ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   25,99.00%,Gregory W. Meeks,(Democratic),674,AD 31,2024-11-07_14:06:52.559338
ED   25,99.00%,Paul King,(Republican),62,AD 31,2024-11-07_14:06:52.559338
ED   25,99.00%,Paul King,(Conservative/Common Sense),6,AD 31,2024-11-07_14:06:52.559338
ED   25,99.00%,WRITE-IN,&nbsp,1,AD 31,2024-11-07_14:06:52.559338
ED   26,99.00%,Gregory W. Meeks,(Democratic),695,AD 31,2024-11-07_14:06:52.559338
ED   26,99.00%,Paul King,(Republican),53,AD 31,2024-11-07_14:06:52.559338
ED   26,99.00%,Paul King,(Conservative/Common Sense),10,AD 31,2024-11-07_14:06:52.559338
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 31,2024-11-07_14:06:52.559338
ED   27,99.00%,Gregory W. Meeks,(Democratic),757,AD 31,2024-11-07_14:06:52.559338
ED   27,99.00%,Paul King,(Republican),50,AD 31,2024-11-07_14:06:52.559338
ED   27,99.00%,Paul King,(Conservative/Common Sense),2,AD 31,2024-11-07_14:06:52.559338
ED   27,99.00%,WRITE-IN,&nbsp,1,AD 31,2024-11-07_14:06:52.559338
ED   28,99.00%,Gregory W. Meeks,(Democratic),637,AD 31,2024-11-07_14:06:52.559338
ED   28,99.00%,Paul King,(Republican),36,AD 31,2024-11-07_14:06:52.559338
ED   28,99.00%,Paul King,(Conservative/Common Sense),6,AD 31,2024-11-07_14:06:52.559338
ED   28,99.00%,WRITE-IN,&nbsp,0,AD 31,2024-11-07_14:06:52.559338
ED   29,99.00%,Gregory W. Meeks,(Democratic),590,AD 31,2024-11-07_14:06:52.559338
ED   29,99.00%,Paul King,(Republican),41,AD 31,2024-11-07_14:06:52.559338
ED   29,99.00%,Paul King,(Conservative/Common Sense),10,AD 31,2024-11-07_14:06:52.559338
ED   29,99.00%,WRITE-IN,&nbsp,0,AD 31,2024-11-07_14:06:52.559338
ED   30,99.00%,Gregory W. Meeks,(Democratic),325,AD 31,2024-11-07_14:06:52.559338
ED   30,99.00%,Paul King,(Republican),30,AD 31,2024-11-07_14:06:52.559338
ED   30,99.00%,Paul King,(Conservative/Common Sense),2,AD 31,2024-11-07_14:06:52.559338
ED   30,99.00%,WRITE-IN,&nbsp,0,AD 31,2024-11-07_14:06:52.559338
ED   31,99.00%,Gregory W. Meeks,(Democratic),396,AD 31,2024-11-07_14:06:52.559338
ED   31,99.00%,Paul King,(Republican),36,AD 31,2024-11-07_14:06:52.559338
ED   31,99.00%,Paul King,(Conservative/Common Sense),7,AD 31,2024-11-07_14:06:52.559338
ED   31,99.00%,WRITE-IN,&nbsp,2,AD 31,2024-11-07_14:06:52.559338
ED   32,93.33%,Gregory W. Meeks,(Democratic),746,AD 31,2024-11-07_14:06:52.559338
ED   32,93.33%,Paul King,(Republican),60,AD 31,2024-11-07_14:06:52.559338
ED   32,93.33%,Paul King,(Conservative/Common Sense),6,AD 31,2024-11-07_14:06:52.559338
ED   32,93.33%,WRITE-IN,&nbsp,2,AD 31,2024-11-07_14:06:52.559338
ED   33,99.00%,Gregory W. Meeks,(Democratic),212,AD 31,2024-11-07_14:06:52.559338
ED   33,99.00%,Paul King,(Republican),89,AD 31,2024-11-07_14:06:52.559338
ED   33,99.00%,Paul King,(Conservative/Common Sense),6,AD 31,2024-11-07_14:06:52.559338
ED   33,99.00%,WRITE-IN,&nbsp,2,AD 31,2024-11-07_14:06:52.559338
ED   34,93.33%,Gregory W. Meeks,(Democratic),637,AD 31,2024-11-07_14:06:52.559338
ED   34,93.33%,Paul King,(Republican),62,AD 31,2024-11-07_14:06:52.559338
ED   34,93.33%,Paul King,(Conservative/Common Sense),13,AD 31,2024-11-07_14:06:52.559338
ED   34,93.33%,WRITE-IN,&nbsp,0,AD 31,2024-11-07_14:06:52.559338
ED   35,93.33%,Gregory W. Meeks,(Democratic),515,AD 31,2024-11-07_14:06:52.559338
ED   35,93.33%,Paul King,(Republican),30,AD 31,2024-11-07_14:06:52.559338
ED   35,93.33%,Paul King,(Conservative/Common Sense),3,AD 31,2024-11-07_14:06:52.559338
ED   35,93.33%,WRITE-IN,&nbsp,0,AD 31,2024-11-07_14:06:52.559338
ED   36,93.33%,Gregory W. Meeks,(Democratic),167,AD 31,2024-11-07_14:06:52.559338
ED   36,93.33%,Paul King,(Republican),19,AD 31,2024-11-07_14:06:52.559338
ED   36,93.33%,Paul King,(Conservative/Common Sense),3,AD 31,2024-11-07_14:06:52.559338
ED   36,93.33%,WRITE-IN,&nbsp,0,AD 31,2024-11-07_14:06:52.559338
ED   37,99.00%,Gregory W. Meeks,(Democratic),583,AD 31,2024-11-07_14:06:52.559338
ED   37,99.00%,Paul King,(Republican),106,AD 31,2024-11-07_14:06:52.559338
ED   37,99.00%,Paul King,(Conservative/Common Sense),16,AD 31,2024-11-07_14:06:52.559338
ED   37,99.00%,WRITE-IN,&nbsp,0,AD 31,2024-11-07_14:06:52.559338
ED   38,99.00%,Gregory W. Meeks,(Democratic),362,AD 31,2024-11-07_14:06:52.559338
ED   38,99.00%,Paul King,(Republican),108,AD 31,2024-11-07_14:06:52.559338
ED   38,99.00%,Paul King,(Conservative/Common Sense),3,AD 31,2024-11-07_14:06:52.559338
ED   38,99.00%,WRITE-IN,&nbsp,4,AD 31,2024-11-07_14:06:52.559338
ED   39,99.00%,Gregory W. Meeks,(Democratic),282,AD 31,2024-11-07_14:06:52.559338
ED   39,99.00%,Paul King,(Republican),73,AD 31,2024-11-07_14:06:52.559338
ED   39,99.00%,Paul King,(Conservative/Common Sense),7,AD 31,2024-11-07_14:06:52.559338
ED   39,99.00%,WRITE-IN,&nbsp,1,AD 31,2024-11-07_14:06:52.559338
ED   40,99.00%,Gregory W. Meeks,(Democratic),4,AD 31,2024-11-07_14:06:52.559338
ED   40,99.00%,Paul King,(Republican),0,AD 31,2024-11-07_14:06:52.559338
ED   40,99.00%,Paul King,(Conservative/Common Sense),0,AD 31,2024-11-07_14:06:52.559338
ED   40,99.00%,WRITE-IN,&nbsp,0,AD 31,2024-11-07_14:06:52.559338
ED   41,99.00%,Gregory W. Meeks,(Democratic),471,AD 31,2024-11-07_14:06:52.559338
ED   41,99.00%,Paul King,(Republican),151,AD 31,2024-11-07_14:06:52.559338
ED   41,99.00%,Paul King,(Conservative/Common Sense),7,AD 31,2024-11-07_14:06:52.559338
ED   41,99.00%,WRITE-IN,&nbsp,3,AD 31,2024-11-07_14:06:52.559338
ED   42,99.00%,Gregory W. Meeks,(Democratic),149,AD 31,2024-11-07_14:06:52.559338
ED   42,99.00%,Paul King,(Republican),85,AD 31,2024-11-07_14:06:52.559338
ED   42,99.00%,Paul King,(Conservative/Common Sense),2,AD 31,2024-11-07_14:06:52.559338
ED   42,99.00%,WRITE-IN,&nbsp,4,AD 31,2024-11-07_14:06:52.559338
ED   43,99.00%,Gregory W. Meeks,(Democratic),433,AD 31,2024-11-07_14:06:52.559338
ED   43,99.00%,Paul King,(Republican),200,AD 31,2024-11-07_14:06:52.559338
ED   43,99.00%,Paul King,(Conservative/Common Sense),17,AD 31,2024-11-07_14:06:52.559338
ED   43,99.00%,WRITE-IN,&nbsp,2,AD 31,2024-11-07_14:06:52.559338
ED   44,99.00%,Gregory W. Meeks,(Democratic),346,AD 31,2024-11-07_14:06:52.559338
ED   44,99.00%,Paul King,(Republican),165,AD 31,2024-11-07_14:06:52.559338
ED   44,99.00%,Paul King,(Conservative/Common Sense),11,AD 31,2024-11-07_14:06:52.559338
ED   44,99.00%,WRITE-IN,&nbsp,2,AD 31,2024-11-07_14:06:52.559338
ED   45,99.00%,Gregory W. Meeks,(Democratic),429,AD 31,2024-11-07_14:06:52.559338
ED   45,99.00%,Paul King,(Republican),189,AD 31,2024-11-07_14:06:52.559338
ED   45,99.00%,Paul King,(Conservative/Common Sense),16,AD 31,2024-11-07_14:06:52.559338
ED   45,99.00%,WRITE-IN,&nbsp,2,AD 31,2024-11-07_14:06:52.559338
ED   46,99.00%,Gregory W. Meeks,(Democratic),418,AD 31,2024-11-07_14:06:52.559338
ED   46,99.00%,Paul King,(Republican),145,AD 31,2024-11-07_14:06:52.559338
ED   46,99.00%,Paul King,(Conservative/Common Sense),5,AD 31,2024-11-07_14:06:52.559338
ED   46,99.00%,WRITE-IN,&nbsp,2,AD 31,2024-11-07_14:06:52.559338
ED   47,99.00%,Gregory W. Meeks,(Democratic),149,AD 31,2024-11-07_14:06:52.559338
ED   47,99.00%,Paul King,(Republican),79,AD 31,2024-11-07_14:06:52.559338
ED   47,99.00%,Paul King,(Conservative/Common Sense),4,AD 31,2024-11-07_14:06:52.559338
ED   47,99.00%,WRITE-IN,&nbsp,1,AD 31,2024-11-07_14:06:52.559338
ED   48,99.00%,Gregory W. Meeks,(Democratic),188,AD 31,2024-11-07_14:06:52.559338
ED   48,99.00%,Paul King,(Republican),82,AD 31,2024-11-07_14:06:52.559338
ED   48,99.00%,Paul King,(Conservative/Common Sense),5,AD 31,2024-11-07_14:06:52.559338
ED   48,99.00%,WRITE-IN,&nbsp,2,AD 31,2024-11-07_14:06:52.559338
ED   49,99.00%,Gregory W. Meeks,(Democratic),56,AD 31,2024-11-07_14:06:52.559338
ED   49,99.00%,Paul King,(Republican),15,AD 31,2024-11-07_14:06:52.559338
ED   49,99.00%,Paul King,(Conservative/Common Sense),1,AD 31,2024-11-07_14:06:52.559338
ED   49,99.00%,WRITE-IN,&nbsp,0,AD 31,2024-11-07_14:06:52.559338
ED   50,99.00%,Gregory W. Meeks,(Democratic),371,AD 31,2024-11-07_14:06:52.559338
ED   50,99.00%,Paul King,(Republican),180,AD 31,2024-11-07_14:06:52.559338
ED   50,99.00%,Paul King,(Conservative/Common Sense),11,AD 31,2024-11-07_14:06:52.559338
ED   50,99.00%,WRITE-IN,&nbsp,2,AD 31,2024-11-07_14:06:52.559338
ED   51,99.00%,Gregory W. Meeks,(Democratic),364,AD 31,2024-11-07_14:06:52.559338
ED   51,99.00%,Paul King,(Republican),163,AD 31,2024-11-07_14:06:52.559338
ED   51,99.00%,Paul King,(Conservative/Common Sense),11,AD 31,2024-11-07_14:06:52.559338
ED   51,99.00%,WRITE-IN,&nbsp,1,AD 31,2024-11-07_14:06:52.559338
ED   52,99.00%,Gregory W. Meeks,(Democratic),327,AD 31,2024-11-07_14:06:52.559338
ED   52,99.00%,Paul King,(Republican),162,AD 31,2024-11-07_14:06:52.559338
ED   52,99.00%,Paul King,(Conservative/Common Sense),12,AD 31,2024-11-07_14:06:52.559338
ED   52,99.00%,WRITE-IN,&nbsp,2,AD 31,2024-11-07_14:06:52.559338
ED   53,99.00%,Gregory W. Meeks,(Democratic),307,AD 31,2024-11-07_14:06:52.559338
ED   53,99.00%,Paul King,(Republican),165,AD 31,2024-11-07_14:06:52.559338
ED   53,99.00%,Paul King,(Conservative/Common Sense),11,AD 31,2024-11-07_14:06:52.559338
ED   53,99.00%,WRITE-IN,&nbsp,0,AD 31,2024-11-07_14:06:52.559338
ED   54,99.00%,Gregory W. Meeks,(Democratic),508,AD 31,2024-11-07_14:06:52.559338
ED   54,99.00%,Paul King,(Republican),140,AD 31,2024-11-07_14:06:52.559338
ED   54,99.00%,Paul King,(Conservative/Common Sense),10,AD 31,2024-11-07_14:06:52.559338
ED   54,99.00%,WRITE-IN,&nbsp,2,AD 31,2024-11-07_14:06:52.559338
ED   55,99.00%,Gregory W. Meeks,(Democratic),410,AD 31,2024-11-07_14:06:52.559338
ED   55,99.00%,Paul King,(Republican),157,AD 31,2024-11-07_14:06:52.559338
ED   55,99.00%,Paul King,(Conservative/Common Sense),14,AD 31,2024-11-07_14:06:52.559338
ED   55,99.00%,WRITE-IN,&nbsp,2,AD 31,2024-11-07_14:06:52.559338
ED   56,99.00%,Gregory W. Meeks,(Democratic),407,AD 31,2024-11-07_14:06:52.559338
ED   56,99.00%,Paul King,(Republican),154,AD 31,2024-11-07_14:06:52.559338
ED   56,99.00%,Paul King,(Conservative/Common Sense),14,AD 31,2024-11-07_14:06:52.559338
ED   56,99.00%,WRITE-IN,&nbsp,4,AD 31,2024-11-07_14:06:52.559338
ED   57,99.00%,Gregory W. Meeks,(Democratic),477,AD 31,2024-11-07_14:06:52.559338
ED   57,99.00%,Paul King,(Republican),320,AD 31,2024-11-07_14:06:52.559338
ED   57,99.00%,Paul King,(Conservative/Common Sense),28,AD 31,2024-11-07_14:06:52.559338
ED   57,99.00%,WRITE-IN,&nbsp,6,AD 31,2024-11-07_14:06:52.559338
ED   58,99.00%,Gregory W. Meeks,(Democratic),485,AD 31,2024-11-07_14:06:52.559338
ED   58,99.00%,Paul King,(Republican),310,AD 31,2024-11-07_14:06:52.559338
ED   58,99.00%,Paul King,(Conservative/Common Sense),45,AD 31,2024-11-07_14:06:52.559338
ED   58,99.00%,WRITE-IN,&nbsp,2,AD 31,2024-11-07_14:06:52.559338
ED   59,99.00%,Gregory W. Meeks,(Democratic),0,AD 31,2024-11-07_14:06:52.559338
ED   59,99.00%,Paul King,(Republican),0,AD 31,2024-11-07_14:06:52.559338
ED   59,99.00%,Paul King,(Conservative/Common Sense),0,AD 31,2024-11-07_14:06:52.559338
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 31,2024-11-07_14:06:52.559338
ED   60,85.71%,Gregory W. Meeks,(Democratic),0,AD 31,2024-11-07_14:06:52.559338
ED   60,85.71%,Paul King,(Republican),0,AD 31,2024-11-07_14:06:52.559338
ED   60,85.71%,Paul King,(Conservative/Common Sense),0,AD 31,2024-11-07_14:06:52.559338
ED   60,85.71%,WRITE-IN,&nbsp,0,AD 31,2024-11-07_14:06:52.559338
ED   61,85.71%,Gregory W. Meeks,(Democratic),0,AD 31,2024-11-07_14:06:52.559338
ED   61,85.71%,Paul King,(Republican),0,AD 31,2024-11-07_14:06:52.559338
ED   61,85.71%,Paul King,(Conservative/Common Sense),0,AD 31,2024-11-07_14:06:52.559338
ED   61,85.71%,WRITE-IN,&nbsp,0,AD 31,2024-11-07_14:06:52.559338
ED   62,93.33%,Gregory W. Meeks,(Democratic),0,AD 31,2024-11-07_14:06:52.559338
ED   62,93.33%,Paul King,(Republican),0,AD 31,2024-11-07_14:06:52.559338
ED   62,93.33%,Paul King,(Conservative/Common Sense),0,AD 31,2024-11-07_14:06:52.559338
ED   62,93.33%,WRITE-IN,&nbsp,0,AD 31,2024-11-07_14:06:52.559338
ED   63,99.00%,Gregory W. Meeks,(Democratic),0,AD 31,2024-11-07_14:06:52.559338
ED   63,99.00%,Paul King,(Republican),0,AD 31,2024-11-07_14:06:52.559338
ED   63,99.00%,Paul King,(Conservative/Common Sense),0,AD 31,2024-11-07_14:06:52.559338
ED   63,99.00%,WRITE-IN,&nbsp,0,AD 31,2024-11-07_14:06:52.559338
ED   64,99.00%,Gregory W. Meeks,(Democratic),0,AD 31,2024-11-07_14:06:52.559338
ED   64,99.00%,Paul King,(Republican),0,AD 31,2024-11-07_14:06:52.559338
ED   64,99.00%,Paul King,(Conservative/Common Sense),0,AD 31,2024-11-07_14:06:52.559338
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 31,2024-11-07_14:06:52.559338
Total,,Gregory W. Meeks,(Democratic),24459,AD 31,2024-11-07_14:06:52.559338
Total,,Paul King,(Republican),5498,AD 31,2024-11-07_14:06:52.559338
Total,,Paul King,(Conservative/Common Sense),632,AD 31,2024-11-07_14:06:52.559338
Total,,WRITE-IN,&nbsp,93,AD 31,2024-11-07_14:06:52.559338
ED    1,99.00%,Gregory W. Meeks,(Democratic),52,AD 32,2024-11-07_14:06:52.559338
ED    1,99.00%,Paul King,(Republican),20,AD 32,2024-11-07_14:06:52.559338
ED    1,99.00%,Paul King,(Conservative/Common Sense),3,AD 32,2024-11-07_14:06:52.559338
ED    1,99.00%,WRITE-IN,&nbsp,1,AD 32,2024-11-07_14:06:52.559338
ED    2,99.00%,Gregory W. Meeks,(Democratic),84,AD 32,2024-11-07_14:06:52.559338
ED    2,99.00%,Paul King,(Republican),35,AD 32,2024-11-07_14:06:52.559338
ED    2,99.00%,Paul King,(Conservative/Common Sense),8,AD 32,2024-11-07_14:06:52.559338
ED    2,99.00%,WRITE-IN,&nbsp,0,AD 32,2024-11-07_14:06:52.559338
ED    3,99.00%,Gregory W. Meeks,(Democratic),490,AD 32,2024-11-07_14:06:52.559338
ED    3,99.00%,Paul King,(Republican),196,AD 32,2024-11-07_14:06:52.559338
ED    3,99.00%,Paul King,(Conservative/Common Sense),10,AD 32,2024-11-07_14:06:52.559338
ED    3,99.00%,WRITE-IN,&nbsp,13,AD 32,2024-11-07_14:06:52.559338
ED    4,99.00%,Gregory W. Meeks,(Democratic),277,AD 32,2024-11-07_14:06:52.559338
ED    4,99.00%,Paul King,(Republican),128,AD 32,2024-11-07_14:06:52.559338
ED    4,99.00%,Paul King,(Conservative/Common Sense),6,AD 32,2024-11-07_14:06:52.559338
ED    4,99.00%,WRITE-IN,&nbsp,6,AD 32,2024-11-07_14:06:52.559338
ED    5,99.00%,Gregory W. Meeks,(Democratic),506,AD 32,2024-11-07_14:06:52.559338
ED    5,99.00%,Paul King,(Republican),125,AD 32,2024-11-07_14:06:52.559338
ED    5,99.00%,Paul King,(Conservative/Common Sense),13,AD 32,2024-11-07_14:06:52.559338
ED    5,99.00%,WRITE-IN,&nbsp,3,AD 32,2024-11-07_14:06:52.559338
ED    6,99.00%,Gregory W. Meeks,(Democratic),16,AD 32,2024-11-07_14:06:52.559338
ED    6,99.00%,Paul King,(Republican),7,AD 32,2024-11-07_14:06:52.559338
ED    6,99.00%,Paul King,(Conservative/Common Sense),2,AD 32,2024-11-07_14:06:52.559338
ED    6,99.00%,WRITE-IN,&nbsp,2,AD 32,2024-11-07_14:06:52.559338
ED    7,99.00%,Gregory W. Meeks,(Democratic),510,AD 32,2024-11-07_14:06:52.559338
ED    7,99.00%,Paul King,(Republican),130,AD 32,2024-11-07_14:06:52.559338
ED    7,99.00%,Paul King,(Conservative/Common Sense),9,AD 32,2024-11-07_14:06:52.559338
ED    7,99.00%,WRITE-IN,&nbsp,4,AD 32,2024-11-07_14:06:52.559338
ED    8,88.89%,Gregory W. Meeks,(Democratic),388,AD 32,2024-11-07_14:06:52.559338
ED    8,88.89%,Paul King,(Republican),254,AD 32,2024-11-07_14:06:52.559338
ED    8,88.89%,Paul King,(Conservative/Common Sense),16,AD 32,2024-11-07_14:06:52.559338
ED    8,88.89%,WRITE-IN,&nbsp,7,AD 32,2024-11-07_14:06:52.559338
ED    9,99.00%,Gregory W. Meeks,(Democratic),397,AD 32,2024-11-07_14:06:52.559338
ED    9,99.00%,Paul King,(Republican),146,AD 32,2024-11-07_14:06:52.559338
ED    9,99.00%,Paul King,(Conservative/Common Sense),12,AD 32,2024-11-07_14:06:52.559338
ED    9,99.00%,WRITE-IN,&nbsp,2,AD 32,2024-11-07_14:06:52.559338
ED   10,88.89%,Gregory W. Meeks,(Democratic),257,AD 32,2024-11-07_14:06:52.559338
ED   10,88.89%,Paul King,(Republican),102,AD 32,2024-11-07_14:06:52.559338
ED   10,88.89%,Paul King,(Conservative/Common Sense),12,AD 32,2024-11-07_14:06:52.559338
ED   10,88.89%,WRITE-IN,&nbsp,1,AD 32,2024-11-07_14:06:52.559338
ED   11,99.00%,Gregory W. Meeks,(Democratic),46,AD 32,2024-11-07_14:06:52.559338
ED   11,99.00%,Paul King,(Republican),4,AD 32,2024-11-07_14:06:52.559338
ED   11,99.00%,Paul King,(Conservative/Common Sense),2,AD 32,2024-11-07_14:06:52.559338
ED   11,99.00%,WRITE-IN,&nbsp,0,AD 32,2024-11-07_14:06:52.559338
ED   12,99.00%,Gregory W. Meeks,(Democratic),385,AD 32,2024-11-07_14:06:52.559338
ED   12,99.00%,Paul King,(Republican),69,AD 32,2024-11-07_14:06:52.559338
ED   12,99.00%,Paul King,(Conservative/Common Sense),9,AD 32,2024-11-07_14:06:52.559338
ED   12,99.00%,WRITE-IN,&nbsp,2,AD 32,2024-11-07_14:06:52.559338
ED   13,99.00%,Gregory W. Meeks,(Democratic),41,AD 32,2024-11-07_14:06:52.559338
ED   13,99.00%,Paul King,(Republican),4,AD 32,2024-11-07_14:06:52.559338
ED   13,99.00%,Paul King,(Conservative/Common Sense),0,AD 32,2024-11-07_14:06:52.559338
ED   13,99.00%,WRITE-IN,&nbsp,0,AD 32,2024-11-07_14:06:52.559338
ED   14,99.00%,Gregory W. Meeks,(Democratic),50,AD 32,2024-11-07_14:06:52.559338
ED   14,99.00%,Paul King,(Republican),8,AD 32,2024-11-07_14:06:52.559338
ED   14,99.00%,Paul King,(Conservative/Common Sense),1,AD 32,2024-11-07_14:06:52.559338
ED   14,99.00%,WRITE-IN,&nbsp,0,AD 32,2024-11-07_14:06:52.559338
ED   15,99.00%,Gregory W. Meeks,(Democratic),327,AD 32,2024-11-07_14:06:52.559338
ED   15,99.00%,Paul King,(Republican),258,AD 32,2024-11-07_14:06:52.559338
ED   15,99.00%,Paul King,(Conservative/Common Sense),18,AD 32,2024-11-07_14:06:52.559338
ED   15,99.00%,WRITE-IN,&nbsp,1,AD 32,2024-11-07_14:06:52.559338
ED   16,99.00%,Gregory W. Meeks,(Democratic),129,AD 32,2024-11-07_14:06:52.559338
ED   16,99.00%,Paul King,(Republican),18,AD 32,2024-11-07_14:06:52.559338
ED   16,99.00%,Paul King,(Conservative/Common Sense),3,AD 32,2024-11-07_14:06:52.559338
ED   16,99.00%,WRITE-IN,&nbsp,0,AD 32,2024-11-07_14:06:52.559338
ED   17,99.00%,Gregory W. Meeks,(Democratic),405,AD 32,2024-11-07_14:06:52.559338
ED   17,99.00%,Paul King,(Republican),150,AD 32,2024-11-07_14:06:52.559338
ED   17,99.00%,Paul King,(Conservative/Common Sense),9,AD 32,2024-11-07_14:06:52.559338
ED   17,99.00%,WRITE-IN,&nbsp,2,AD 32,2024-11-07_14:06:52.559338
ED   18,99.00%,Gregory W. Meeks,(Democratic),123,AD 32,2024-11-07_14:06:52.559338
ED   18,99.00%,Paul King,(Republican),42,AD 32,2024-11-07_14:06:52.559338
ED   18,99.00%,Paul King,(Conservative/Common Sense),0,AD 32,2024-11-07_14:06:52.559338
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 32,2024-11-07_14:06:52.559338
ED   19,99.00%,Gregory W. Meeks,(Democratic),434,AD 32,2024-11-07_14:06:52.559338
ED   19,99.00%,Paul King,(Republican),135,AD 32,2024-11-07_14:06:52.559338
ED   19,99.00%,Paul King,(Conservative/Common Sense),7,AD 32,2024-11-07_14:06:52.559338
ED   19,99.00%,WRITE-IN,&nbsp,2,AD 32,2024-11-07_14:06:52.559338
ED   20,99.00%,Gregory W. Meeks,(Democratic),421,AD 32,2024-11-07_14:06:52.559338
ED   20,99.00%,Paul King,(Republican),114,AD 32,2024-11-07_14:06:52.559338
ED   20,99.00%,Paul King,(Conservative/Common Sense),9,AD 32,2024-11-07_14:06:52.559338
ED   20,99.00%,WRITE-IN,&nbsp,3,AD 32,2024-11-07_14:06:52.559338
ED   21,99.00%,Gregory W. Meeks,(Democratic),585,AD 32,2024-11-07_14:06:52.559338
ED   21,99.00%,Paul King,(Republican),130,AD 32,2024-11-07_14:06:52.559338
ED   21,99.00%,Paul King,(Conservative/Common Sense),10,AD 32,2024-11-07_14:06:52.559338
ED   21,99.00%,WRITE-IN,&nbsp,2,AD 32,2024-11-07_14:06:52.559338
ED   22,99.00%,Gregory W. Meeks,(Democratic),640,AD 32,2024-11-07_14:06:52.559338
ED   22,99.00%,Paul King,(Republican),154,AD 32,2024-11-07_14:06:52.559338
ED   22,99.00%,Paul King,(Conservative/Common Sense),8,AD 32,2024-11-07_14:06:52.559338
ED   22,99.00%,WRITE-IN,&nbsp,0,AD 32,2024-11-07_14:06:52.559338
ED   23,99.00%,Gregory W. Meeks,(Democratic),493,AD 32,2024-11-07_14:06:52.559338
ED   23,99.00%,Paul King,(Republican),87,AD 32,2024-11-07_14:06:52.559338
ED   23,99.00%,Paul King,(Conservative/Common Sense),14,AD 32,2024-11-07_14:06:52.559338
ED   23,99.00%,WRITE-IN,&nbsp,2,AD 32,2024-11-07_14:06:52.559338
ED   24,99.00%,Gregory W. Meeks,(Democratic),440,AD 32,2024-11-07_14:06:52.559338
ED   24,99.00%,Paul King,(Republican),77,AD 32,2024-11-07_14:06:52.559338
ED   24,99.00%,Paul King,(Conservative/Common Sense),10,AD 32,2024-11-07_14:06:52.559338
ED   24,99.00%,WRITE-IN,&nbsp,2,AD 32,2024-11-07_14:06:52.559338
ED   25,99.00%,Gregory W. Meeks,(Democratic),507,AD 32,2024-11-07_14:06:52.559338
ED   25,99.00%,Paul King,(Republican),77,AD 32,2024-11-07_14:06:52.559338
ED   25,99.00%,Paul King,(Conservative/Common Sense),5,AD 32,2024-11-07_14:06:52.559338
ED   25,99.00%,WRITE-IN,&nbsp,1,AD 32,2024-11-07_14:06:52.559338
ED   26,99.00%,Gregory W. Meeks,(Democratic),608,AD 32,2024-11-07_14:06:52.559338
ED   26,99.00%,Paul King,(Republican),131,AD 32,2024-11-07_14:06:52.559338
ED   26,99.00%,Paul King,(Conservative/Common Sense),16,AD 32,2024-11-07_14:06:52.559338
ED   26,99.00%,WRITE-IN,&nbsp,2,AD 32,2024-11-07_14:06:52.559338
ED   27,99.00%,Gregory W. Meeks,(Democratic),593,AD 32,2024-11-07_14:06:52.559338
ED   27,99.00%,Paul King,(Republican),92,AD 32,2024-11-07_14:06:52.559338
ED   27,99.00%,Paul King,(Conservative/Common Sense),13,AD 32,2024-11-07_14:06:52.559338
ED   27,99.00%,WRITE-IN,&nbsp,0,AD 32,2024-11-07_14:06:52.559338
ED   28,99.00%,Gregory W. Meeks,(Democratic),540,AD 32,2024-11-07_14:06:52.559338
ED   28,99.00%,Paul King,(Republican),87,AD 32,2024-11-07_14:06:52.559338
ED   28,99.00%,Paul King,(Conservative/Common Sense),9,AD 32,2024-11-07_14:06:52.559338
ED   28,99.00%,WRITE-IN,&nbsp,4,AD 32,2024-11-07_14:06:52.559338
ED   29,99.00%,Gregory W. Meeks,(Democratic),386,AD 32,2024-11-07_14:06:52.559338
ED   29,99.00%,Paul King,(Republican),44,AD 32,2024-11-07_14:06:52.559338
ED   29,99.00%,Paul King,(Conservative/Common Sense),10,AD 32,2024-11-07_14:06:52.559338
ED   29,99.00%,WRITE-IN,&nbsp,1,AD 32,2024-11-07_14:06:52.559338
ED   30,99.00%,Gregory W. Meeks,(Democratic),438,AD 32,2024-11-07_14:06:52.559338
ED   30,99.00%,Paul King,(Republican),79,AD 32,2024-11-07_14:06:52.559338
ED   30,99.00%,Paul King,(Conservative/Common Sense),11,AD 32,2024-11-07_14:06:52.559338
ED   30,99.00%,WRITE-IN,&nbsp,1,AD 32,2024-11-07_14:06:52.559338
ED   31,99.00%,Gregory W. Meeks,(Democratic),447,AD 32,2024-11-07_14:06:52.559338
ED   31,99.00%,Paul King,(Republican),69,AD 32,2024-11-07_14:06:52.559338
ED   31,99.00%,Paul King,(Conservative/Common Sense),8,AD 32,2024-11-07_14:06:52.559338
ED   31,99.00%,WRITE-IN,&nbsp,0,AD 32,2024-11-07_14:06:52.559338
ED   32,99.00%,Gregory W. Meeks,(Democratic),546,AD 32,2024-11-07_14:06:52.559338
ED   32,99.00%,Paul King,(Republican),74,AD 32,2024-11-07_14:06:52.559338
ED   32,99.00%,Paul King,(Conservative/Common Sense),11,AD 32,2024-11-07_14:06:52.559338
ED   32,99.00%,WRITE-IN,&nbsp,1,AD 32,2024-11-07_14:06:52.559338
ED   33,99.00%,Gregory W. Meeks,(Democratic),208,AD 32,2024-11-07_14:06:52.559338
ED   33,99.00%,Paul King,(Republican),10,AD 32,2024-11-07_14:06:52.559338
