ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   69,99.00%,Jose M. Serrano,(Working Families),0,AD 85,2024-11-07_14:17:57.454302
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:17:57.454302
ED   70,99.00%,Jose M. Serrano,(Democratic),0,AD 85,2024-11-07_14:17:57.454302
ED   70,99.00%,Tanya Carmichael,(Republican),0,AD 85,2024-11-07_14:17:57.454302
ED   70,99.00%,Tanya Carmichael,(Conservative),0,AD 85,2024-11-07_14:17:57.454302
ED   70,99.00%,Jose M. Serrano,(Working Families),0,AD 85,2024-11-07_14:17:57.454302
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:17:57.454302
ED   71,99.00%,Jose M. Serrano,(Democratic),0,AD 85,2024-11-07_14:17:57.454302
ED   71,99.00%,Tanya Carmichael,(Republican),0,AD 85,2024-11-07_14:17:57.454302
ED   71,99.00%,Tanya Carmichael,(Conservative),0,AD 85,2024-11-07_14:17:57.454302
ED   71,99.00%,Jose M. Serrano,(Working Families),0,AD 85,2024-11-07_14:17:57.454302
ED   71,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:17:57.454302
ED   72,99.00%,Jose M. Serrano,(Democratic),0,AD 85,2024-11-07_14:17:57.454302
ED   72,99.00%,Tanya Carmichael,(Republican),0,AD 85,2024-11-07_14:17:57.454302
ED   72,99.00%,Tanya Carmichael,(Conservative),0,AD 85,2024-11-07_14:17:57.454302
ED   72,99.00%,Jose M. Serrano,(Working Families),0,AD 85,2024-11-07_14:17:57.454302
ED   72,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:17:57.454302
ED   73,99.00%,Jose M. Serrano,(Democratic),0,AD 85,2024-11-07_14:17:57.454302
ED   73,99.00%,Tanya Carmichael,(Republican),0,AD 85,2024-11-07_14:17:57.454302
ED   73,99.00%,Tanya Carmichael,(Conservative),0,AD 85,2024-11-07_14:17:57.454302
ED   73,99.00%,Jose M. Serrano,(Working Families),0,AD 85,2024-11-07_14:17:57.454302
ED   73,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:17:57.454302
ED   74,99.00%,Jose M. Serrano,(Democratic),0,AD 85,2024-11-07_14:17:57.454302
ED   74,99.00%,Tanya Carmichael,(Republican),0,AD 85,2024-11-07_14:17:57.454302
ED   74,99.00%,Tanya Carmichael,(Conservative),0,AD 85,2024-11-07_14:17:57.454302
ED   74,99.00%,Jose M. Serrano,(Working Families),0,AD 85,2024-11-07_14:17:57.454302
ED   74,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:17:57.454302
ED   75,99.00%,Jose M. Serrano,(Democratic),0,AD 85,2024-11-07_14:17:57.454302
ED   75,99.00%,Tanya Carmichael,(Republican),0,AD 85,2024-11-07_14:17:57.454302
ED   75,99.00%,Tanya Carmichael,(Conservative),0,AD 85,2024-11-07_14:17:57.454302
ED   75,99.00%,Jose M. Serrano,(Working Families),0,AD 85,2024-11-07_14:17:57.454302
ED   75,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:17:57.454302
ED   76,99.00%,Jose M. Serrano,(Democratic),0,AD 85,2024-11-07_14:17:57.454302
ED   76,99.00%,Tanya Carmichael,(Republican),0,AD 85,2024-11-07_14:17:57.454302
ED   76,99.00%,Tanya Carmichael,(Conservative),0,AD 85,2024-11-07_14:17:57.454302
ED   76,99.00%,Jose M. Serrano,(Working Families),0,AD 85,2024-11-07_14:17:57.454302
ED   76,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:17:57.454302
ED   77,99.00%,Jose M. Serrano,(Democratic),0,AD 85,2024-11-07_14:17:57.454302
ED   77,99.00%,Tanya Carmichael,(Republican),0,AD 85,2024-11-07_14:17:57.454302
ED   77,99.00%,Tanya Carmichael,(Conservative),0,AD 85,2024-11-07_14:17:57.454302
ED   77,99.00%,Jose M. Serrano,(Working Families),0,AD 85,2024-11-07_14:17:57.454302
ED   77,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:17:57.454302
ED   78,99.00%,Jose M. Serrano,(Democratic),0,AD 85,2024-11-07_14:17:57.454302
ED   78,99.00%,Tanya Carmichael,(Republican),0,AD 85,2024-11-07_14:17:57.454302
ED   78,99.00%,Tanya Carmichael,(Conservative),0,AD 85,2024-11-07_14:17:57.454302
ED   78,99.00%,Jose M. Serrano,(Working Families),0,AD 85,2024-11-07_14:17:57.454302
ED   78,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:17:57.454302
ED   79,99.00%,Jose M. Serrano,(Democratic),0,AD 85,2024-11-07_14:17:57.454302
ED   79,99.00%,Tanya Carmichael,(Republican),0,AD 85,2024-11-07_14:17:57.454302
ED   79,99.00%,Tanya Carmichael,(Conservative),0,AD 85,2024-11-07_14:17:57.454302
ED   79,99.00%,Jose M. Serrano,(Working Families),0,AD 85,2024-11-07_14:17:57.454302
ED   79,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:17:57.454302
ED   80,99.00%,Jose M. Serrano,(Democratic),0,AD 85,2024-11-07_14:17:57.454302
ED   80,99.00%,Tanya Carmichael,(Republican),0,AD 85,2024-11-07_14:17:57.454302
ED   80,99.00%,Tanya Carmichael,(Conservative),0,AD 85,2024-11-07_14:17:57.454302
ED   80,99.00%,Jose M. Serrano,(Working Families),0,AD 85,2024-11-07_14:17:57.454302
ED   80,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:17:57.454302
ED   81,99.00%,Jose M. Serrano,(Democratic),0,AD 85,2024-11-07_14:17:57.454302
ED   81,99.00%,Tanya Carmichael,(Republican),0,AD 85,2024-11-07_14:17:57.454302
ED   81,99.00%,Tanya Carmichael,(Conservative),0,AD 85,2024-11-07_14:17:57.454302
ED   81,99.00%,Jose M. Serrano,(Working Families),0,AD 85,2024-11-07_14:17:57.454302
ED   81,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:17:57.454302
ED   82,99.00%,Jose M. Serrano,(Democratic),0,AD 85,2024-11-07_14:17:57.454302
ED   82,99.00%,Tanya Carmichael,(Republican),0,AD 85,2024-11-07_14:17:57.454302
ED   82,99.00%,Tanya Carmichael,(Conservative),0,AD 85,2024-11-07_14:17:57.454302
ED   82,99.00%,Jose M. Serrano,(Working Families),0,AD 85,2024-11-07_14:17:57.454302
ED   82,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:17:57.454302
ED   83,99.00%,Jose M. Serrano,(Democratic),0,AD 85,2024-11-07_14:17:57.454302
ED   83,99.00%,Tanya Carmichael,(Republican),0,AD 85,2024-11-07_14:17:57.454302
ED   83,99.00%,Tanya Carmichael,(Conservative),0,AD 85,2024-11-07_14:17:57.454302
ED   83,99.00%,Jose M. Serrano,(Working Families),0,AD 85,2024-11-07_14:17:57.454302
ED   83,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:17:57.454302
Total,,Jose M. Serrano,(Democratic),4183,AD 85,2024-11-07_14:17:57.454302
Total,,Tanya Carmichael,(Republican),684,AD 85,2024-11-07_14:17:57.454302
Total,,Tanya Carmichael,(Conservative),103,AD 85,2024-11-07_14:17:57.454302
Total,,Jose M. Serrano,(Working Families),249,AD 85,2024-11-07_14:17:57.454302
Total,,WRITE-IN,&nbsp,9,AD 85,2024-11-07_14:17:57.454302
