ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   50,99.00%,Lisa Lewis,(Democratic),227,AD 59,2024-11-13_13:12:38.235797
ED   50,99.00%,Sharen D. Hudson,(Democratic),173,AD 59,2024-11-13_13:12:38.235797
ED   50,99.00%,Keisha Alleyne,(Democratic),167,AD 59,2024-11-13_13:12:38.235797
ED   50,99.00%,Christopher J. Robles,(Democratic),171,AD 59,2024-11-13_13:12:38.235797
ED   50,99.00%,Jeffrey S. Sunshine,(Democratic),179,AD 59,2024-11-13_13:12:38.235797
ED   50,99.00%,Inga M. Oneale,(Conservative),234,AD 59,2024-11-13_13:12:38.235797
ED   50,99.00%,Sharen D. Hudson,(Conservative),214,AD 59,2024-11-13_13:12:38.235797
ED   50,99.00%,Keisha Alleyne,(Conservative),206,AD 59,2024-11-13_13:12:38.235797
ED   50,99.00%,Christopher J. Robles,(Conservative),222,AD 59,2024-11-13_13:12:38.235797
ED   50,99.00%,Jeffrey S. Sunshine,(Conservative),213,AD 59,2024-11-13_13:12:38.235797
ED   50,99.00%,WRITE-IN,&nbsp,42,AD 59,2024-11-13_13:12:38.235797
ED   51,99.00%,Adam D. Perlmutter,(Democratic),171,AD 59,2024-11-13_13:12:38.235797
ED   51,99.00%,Inga M. Oneale,(Democratic),125,AD 59,2024-11-13_13:12:38.235797
ED   51,99.00%,Lisa Lewis,(Democratic),158,AD 59,2024-11-13_13:12:38.235797
ED   51,99.00%,Sharen D. Hudson,(Democratic),134,AD 59,2024-11-13_13:12:38.235797
ED   51,99.00%,Keisha Alleyne,(Democratic),128,AD 59,2024-11-13_13:12:38.235797
ED   51,99.00%,Christopher J. Robles,(Democratic),127,AD 59,2024-11-13_13:12:38.235797
ED   51,99.00%,Jeffrey S. Sunshine,(Democratic),128,AD 59,2024-11-13_13:12:38.235797
ED   51,99.00%,Inga M. Oneale,(Conservative),116,AD 59,2024-11-13_13:12:38.235797
ED   51,99.00%,Sharen D. Hudson,(Conservative),117,AD 59,2024-11-13_13:12:38.235797
ED   51,99.00%,Keisha Alleyne,(Conservative),108,AD 59,2024-11-13_13:12:38.235797
ED   51,99.00%,Christopher J. Robles,(Conservative),119,AD 59,2024-11-13_13:12:38.235797
ED   51,99.00%,Jeffrey S. Sunshine,(Conservative),109,AD 59,2024-11-13_13:12:38.235797
ED   51,99.00%,WRITE-IN,&nbsp,45,AD 59,2024-11-13_13:12:38.235797
ED   52,99.00%,Adam D. Perlmutter,(Democratic),318,AD 59,2024-11-13_13:12:38.235797
ED   52,99.00%,Inga M. Oneale,(Democratic),241,AD 59,2024-11-13_13:12:38.235797
ED   52,99.00%,Lisa Lewis,(Democratic),284,AD 59,2024-11-13_13:12:38.235797
ED   52,99.00%,Sharen D. Hudson,(Democratic),242,AD 59,2024-11-13_13:12:38.235797
ED   52,99.00%,Keisha Alleyne,(Democratic),238,AD 59,2024-11-13_13:12:38.235797
ED   52,99.00%,Christopher J. Robles,(Democratic),242,AD 59,2024-11-13_13:12:38.235797
ED   52,99.00%,Jeffrey S. Sunshine,(Democratic),240,AD 59,2024-11-13_13:12:38.235797
ED   52,99.00%,Inga M. Oneale,(Conservative),152,AD 59,2024-11-13_13:12:38.235797
ED   52,99.00%,Sharen D. Hudson,(Conservative),152,AD 59,2024-11-13_13:12:38.235797
ED   52,99.00%,Keisha Alleyne,(Conservative),138,AD 59,2024-11-13_13:12:38.235797
ED   52,99.00%,Christopher J. Robles,(Conservative),145,AD 59,2024-11-13_13:12:38.235797
ED   52,99.00%,Jeffrey S. Sunshine,(Conservative),136,AD 59,2024-11-13_13:12:38.235797
ED   52,99.00%,WRITE-IN,&nbsp,18,AD 59,2024-11-13_13:12:38.235797
ED   53,99.00%,Adam D. Perlmutter,(Democratic),271,AD 59,2024-11-13_13:12:38.235797
ED   53,99.00%,Inga M. Oneale,(Democratic),192,AD 59,2024-11-13_13:12:38.235797
ED   53,99.00%,Lisa Lewis,(Democratic),247,AD 59,2024-11-13_13:12:38.235797
ED   53,99.00%,Sharen D. Hudson,(Democratic),198,AD 59,2024-11-13_13:12:38.235797
ED   53,99.00%,Keisha Alleyne,(Democratic),198,AD 59,2024-11-13_13:12:38.235797
ED   53,99.00%,Christopher J. Robles,(Democratic),194,AD 59,2024-11-13_13:12:38.235797
ED   53,99.00%,Jeffrey S. Sunshine,(Democratic),198,AD 59,2024-11-13_13:12:38.235797
ED   53,99.00%,Inga M. Oneale,(Conservative),158,AD 59,2024-11-13_13:12:38.235797
ED   53,99.00%,Sharen D. Hudson,(Conservative),150,AD 59,2024-11-13_13:12:38.235797
ED   53,99.00%,Keisha Alleyne,(Conservative),137,AD 59,2024-11-13_13:12:38.235797
ED   53,99.00%,Christopher J. Robles,(Conservative),147,AD 59,2024-11-13_13:12:38.235797
ED   53,99.00%,Jeffrey S. Sunshine,(Conservative),142,AD 59,2024-11-13_13:12:38.235797
ED   53,99.00%,WRITE-IN,&nbsp,21,AD 59,2024-11-13_13:12:38.235797
ED   54,99.00%,Adam D. Perlmutter,(Democratic),253,AD 59,2024-11-13_13:12:38.235797
ED   54,99.00%,Inga M. Oneale,(Democratic),190,AD 59,2024-11-13_13:12:38.235797
ED   54,99.00%,Lisa Lewis,(Democratic),233,AD 59,2024-11-13_13:12:38.235797
ED   54,99.00%,Sharen D. Hudson,(Democratic),189,AD 59,2024-11-13_13:12:38.235797
ED   54,99.00%,Keisha Alleyne,(Democratic),194,AD 59,2024-11-13_13:12:38.235797
ED   54,99.00%,Christopher J. Robles,(Democratic),193,AD 59,2024-11-13_13:12:38.235797
ED   54,99.00%,Jeffrey S. Sunshine,(Democratic),189,AD 59,2024-11-13_13:12:38.235797
ED   54,99.00%,Inga M. Oneale,(Conservative),161,AD 59,2024-11-13_13:12:38.235797
ED   54,99.00%,Sharen D. Hudson,(Conservative),156,AD 59,2024-11-13_13:12:38.235797
ED   54,99.00%,Keisha Alleyne,(Conservative),143,AD 59,2024-11-13_13:12:38.235797
ED   54,99.00%,Christopher J. Robles,(Conservative),151,AD 59,2024-11-13_13:12:38.235797
ED   54,99.00%,Jeffrey S. Sunshine,(Conservative),151,AD 59,2024-11-13_13:12:38.235797
ED   54,99.00%,WRITE-IN,&nbsp,37,AD 59,2024-11-13_13:12:38.235797
ED   55,99.00%,Adam D. Perlmutter,(Democratic),334,AD 59,2024-11-13_13:12:38.235797
ED   55,99.00%,Inga M. Oneale,(Democratic),239,AD 59,2024-11-13_13:12:38.235797
ED   55,99.00%,Lisa Lewis,(Democratic),316,AD 59,2024-11-13_13:12:38.235797
ED   55,99.00%,Sharen D. Hudson,(Democratic),248,AD 59,2024-11-13_13:12:38.235797
ED   55,99.00%,Keisha Alleyne,(Democratic),252,AD 59,2024-11-13_13:12:38.235797
ED   55,99.00%,Christopher J. Robles,(Democratic),247,AD 59,2024-11-13_13:12:38.235797
ED   55,99.00%,Jeffrey S. Sunshine,(Democratic),243,AD 59,2024-11-13_13:12:38.235797
ED   55,99.00%,Inga M. Oneale,(Conservative),200,AD 59,2024-11-13_13:12:38.235797
ED   55,99.00%,Sharen D. Hudson,(Conservative),192,AD 59,2024-11-13_13:12:38.235797
ED   55,99.00%,Keisha Alleyne,(Conservative),168,AD 59,2024-11-13_13:12:38.235797
ED   55,99.00%,Christopher J. Robles,(Conservative),186,AD 59,2024-11-13_13:12:38.235797
ED   55,99.00%,Jeffrey S. Sunshine,(Conservative),182,AD 59,2024-11-13_13:12:38.235797
ED   55,99.00%,WRITE-IN,&nbsp,16,AD 59,2024-11-13_13:12:38.235797
ED   56,99.00%,Adam D. Perlmutter,(Democratic),365,AD 59,2024-11-13_13:12:38.235797
ED   56,99.00%,Inga M. Oneale,(Democratic),264,AD 59,2024-11-13_13:12:38.235797
ED   56,99.00%,Lisa Lewis,(Democratic),344,AD 59,2024-11-13_13:12:38.235797
ED   56,99.00%,Sharen D. Hudson,(Democratic),269,AD 59,2024-11-13_13:12:38.235797
ED   56,99.00%,Keisha Alleyne,(Democratic),268,AD 59,2024-11-13_13:12:38.235797
ED   56,99.00%,Christopher J. Robles,(Democratic),266,AD 59,2024-11-13_13:12:38.235797
ED   56,99.00%,Jeffrey S. Sunshine,(Democratic),269,AD 59,2024-11-13_13:12:38.235797
ED   56,99.00%,Inga M. Oneale,(Conservative),251,AD 59,2024-11-13_13:12:38.235797
ED   56,99.00%,Sharen D. Hudson,(Conservative),245,AD 59,2024-11-13_13:12:38.235797
ED   56,99.00%,Keisha Alleyne,(Conservative),226,AD 59,2024-11-13_13:12:38.235797
ED   56,99.00%,Christopher J. Robles,(Conservative),236,AD 59,2024-11-13_13:12:38.235797
ED   56,99.00%,Jeffrey S. Sunshine,(Conservative),227,AD 59,2024-11-13_13:12:38.235797
ED   56,99.00%,WRITE-IN,&nbsp,53,AD 59,2024-11-13_13:12:38.235797
ED   57,99.00%,Adam D. Perlmutter,(Democratic),415,AD 59,2024-11-13_13:12:38.235797
ED   57,99.00%,Inga M. Oneale,(Democratic),328,AD 59,2024-11-13_13:12:38.235797
ED   57,99.00%,Lisa Lewis,(Democratic),416,AD 59,2024-11-13_13:12:38.235797
ED   57,99.00%,Sharen D. Hudson,(Democratic),338,AD 59,2024-11-13_13:12:38.235797
ED   57,99.00%,Keisha Alleyne,(Democratic),333,AD 59,2024-11-13_13:12:38.235797
ED   57,99.00%,Christopher J. Robles,(Democratic),339,AD 59,2024-11-13_13:12:38.235797
ED   57,99.00%,Jeffrey S. Sunshine,(Democratic),331,AD 59,2024-11-13_13:12:38.235797
ED   57,99.00%,Inga M. Oneale,(Conservative),223,AD 59,2024-11-13_13:12:38.235797
ED   57,99.00%,Sharen D. Hudson,(Conservative),216,AD 59,2024-11-13_13:12:38.235797
ED   57,99.00%,Keisha Alleyne,(Conservative),207,AD 59,2024-11-13_13:12:38.235797
ED   57,99.00%,Christopher J. Robles,(Conservative),220,AD 59,2024-11-13_13:12:38.235797
ED   57,99.00%,Jeffrey S. Sunshine,(Conservative),206,AD 59,2024-11-13_13:12:38.235797
ED   57,99.00%,WRITE-IN,&nbsp,30,AD 59,2024-11-13_13:12:38.235797
ED   58,99.00%,Adam D. Perlmutter,(Democratic),131,AD 59,2024-11-13_13:12:38.235797
ED   58,99.00%,Inga M. Oneale,(Democratic),93,AD 59,2024-11-13_13:12:38.235797
ED   58,99.00%,Lisa Lewis,(Democratic),119,AD 59,2024-11-13_13:12:38.235797
ED   58,99.00%,Sharen D. Hudson,(Democratic),102,AD 59,2024-11-13_13:12:38.235797
ED   58,99.00%,Keisha Alleyne,(Democratic),99,AD 59,2024-11-13_13:12:38.235797
ED   58,99.00%,Christopher J. Robles,(Democratic),96,AD 59,2024-11-13_13:12:38.235797
ED   58,99.00%,Jeffrey S. Sunshine,(Democratic),97,AD 59,2024-11-13_13:12:38.235797
ED   58,99.00%,Inga M. Oneale,(Conservative),64,AD 59,2024-11-13_13:12:38.235797
ED   58,99.00%,Sharen D. Hudson,(Conservative),67,AD 59,2024-11-13_13:12:38.235797
ED   58,99.00%,Keisha Alleyne,(Conservative),55,AD 59,2024-11-13_13:12:38.235797
ED   58,99.00%,Christopher J. Robles,(Conservative),65,AD 59,2024-11-13_13:12:38.235797
ED   58,99.00%,Jeffrey S. Sunshine,(Conservative),62,AD 59,2024-11-13_13:12:38.235797
ED   58,99.00%,WRITE-IN,&nbsp,25,AD 59,2024-11-13_13:12:38.235797
ED   59,99.00%,Adam D. Perlmutter,(Democratic),140,AD 59,2024-11-13_13:12:38.235797
ED   59,99.00%,Inga M. Oneale,(Democratic),102,AD 59,2024-11-13_13:12:38.235797
ED   59,99.00%,Lisa Lewis,(Democratic),129,AD 59,2024-11-13_13:12:38.235797
ED   59,99.00%,Sharen D. Hudson,(Democratic),104,AD 59,2024-11-13_13:12:38.235797
ED   59,99.00%,Keisha Alleyne,(Democratic),100,AD 59,2024-11-13_13:12:38.235797
ED   59,99.00%,Christopher J. Robles,(Democratic),104,AD 59,2024-11-13_13:12:38.235797
ED   59,99.00%,Jeffrey S. Sunshine,(Democratic),105,AD 59,2024-11-13_13:12:38.235797
ED   59,99.00%,Inga M. Oneale,(Conservative),142,AD 59,2024-11-13_13:12:38.235797
ED   59,99.00%,Sharen D. Hudson,(Conservative),140,AD 59,2024-11-13_13:12:38.235797
ED   59,99.00%,Keisha Alleyne,(Conservative),136,AD 59,2024-11-13_13:12:38.235797
ED   59,99.00%,Christopher J. Robles,(Conservative),137,AD 59,2024-11-13_13:12:38.235797
ED   59,99.00%,Jeffrey S. Sunshine,(Conservative),133,AD 59,2024-11-13_13:12:38.235797
ED   59,99.00%,WRITE-IN,&nbsp,43,AD 59,2024-11-13_13:12:38.235797
ED   60,99.00%,Adam D. Perlmutter,(Democratic),152,AD 59,2024-11-13_13:12:38.235797
ED   60,99.00%,Inga M. Oneale,(Democratic),104,AD 59,2024-11-13_13:12:38.235797
ED   60,99.00%,Lisa Lewis,(Democratic),141,AD 59,2024-11-13_13:12:38.235797
ED   60,99.00%,Sharen D. Hudson,(Democratic),106,AD 59,2024-11-13_13:12:38.235797
ED   60,99.00%,Keisha Alleyne,(Democratic),107,AD 59,2024-11-13_13:12:38.235797
ED   60,99.00%,Christopher J. Robles,(Democratic),105,AD 59,2024-11-13_13:12:38.235797
ED   60,99.00%,Jeffrey S. Sunshine,(Democratic),110,AD 59,2024-11-13_13:12:38.235797
ED   60,99.00%,Inga M. Oneale,(Conservative),160,AD 59,2024-11-13_13:12:38.235797
ED   60,99.00%,Sharen D. Hudson,(Conservative),151,AD 59,2024-11-13_13:12:38.235797
ED   60,99.00%,Keisha Alleyne,(Conservative),149,AD 59,2024-11-13_13:12:38.235797
ED   60,99.00%,Christopher J. Robles,(Conservative),152,AD 59,2024-11-13_13:12:38.235797
ED   60,99.00%,Jeffrey S. Sunshine,(Conservative),144,AD 59,2024-11-13_13:12:38.235797
ED   60,99.00%,WRITE-IN,&nbsp,38,AD 59,2024-11-13_13:12:38.235797
ED   61,99.00%,Adam D. Perlmutter,(Democratic),13,AD 59,2024-11-13_13:12:38.235797
ED   61,99.00%,Inga M. Oneale,(Democratic),13,AD 59,2024-11-13_13:12:38.235797
ED   61,99.00%,Lisa Lewis,(Democratic),15,AD 59,2024-11-13_13:12:38.235797
ED   61,99.00%,Sharen D. Hudson,(Democratic),15,AD 59,2024-11-13_13:12:38.235797
ED   61,99.00%,Keisha Alleyne,(Democratic),15,AD 59,2024-11-13_13:12:38.235797
ED   61,99.00%,Christopher J. Robles,(Democratic),13,AD 59,2024-11-13_13:12:38.235797
ED   61,99.00%,Jeffrey S. Sunshine,(Democratic),13,AD 59,2024-11-13_13:12:38.235797
ED   61,99.00%,Inga M. Oneale,(Conservative),1,AD 59,2024-11-13_13:12:38.235797
ED   61,99.00%,Sharen D. Hudson,(Conservative),2,AD 59,2024-11-13_13:12:38.235797
ED   61,99.00%,Keisha Alleyne,(Conservative),1,AD 59,2024-11-13_13:12:38.235797
ED   61,99.00%,Christopher J. Robles,(Conservative),1,AD 59,2024-11-13_13:12:38.235797
ED   61,99.00%,Jeffrey S. Sunshine,(Conservative),1,AD 59,2024-11-13_13:12:38.235797
ED   61,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-13_13:12:38.235797
ED   62,99.00%,Adam D. Perlmutter,(Democratic),4,AD 59,2024-11-13_13:12:38.235797
ED   62,99.00%,Inga M. Oneale,(Democratic),3,AD 59,2024-11-13_13:12:38.235797
ED   62,99.00%,Lisa Lewis,(Democratic),4,AD 59,2024-11-13_13:12:38.235797
ED   62,99.00%,Sharen D. Hudson,(Democratic),3,AD 59,2024-11-13_13:12:38.235797
ED   62,99.00%,Keisha Alleyne,(Democratic),3,AD 59,2024-11-13_13:12:38.235797
ED   62,99.00%,Christopher J. Robles,(Democratic),3,AD 59,2024-11-13_13:12:38.235797
ED   62,99.00%,Jeffrey S. Sunshine,(Democratic),3,AD 59,2024-11-13_13:12:38.235797
ED   62,99.00%,Inga M. Oneale,(Conservative),1,AD 59,2024-11-13_13:12:38.235797
ED   62,99.00%,Sharen D. Hudson,(Conservative),1,AD 59,2024-11-13_13:12:38.235797
ED   62,99.00%,Keisha Alleyne,(Conservative),1,AD 59,2024-11-13_13:12:38.235797
ED   62,99.00%,Christopher J. Robles,(Conservative),2,AD 59,2024-11-13_13:12:38.235797
ED   62,99.00%,Jeffrey S. Sunshine,(Conservative),1,AD 59,2024-11-13_13:12:38.235797
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-13_13:12:38.235797
ED   63,99.00%,Adam D. Perlmutter,(Democratic),274,AD 59,2024-11-13_13:12:38.235797
ED   63,99.00%,Inga M. Oneale,(Democratic),237,AD 59,2024-11-13_13:12:38.235797
ED   63,99.00%,Lisa Lewis,(Democratic),266,AD 59,2024-11-13_13:12:38.235797
ED   63,99.00%,Sharen D. Hudson,(Democratic),256,AD 59,2024-11-13_13:12:38.235797
ED   63,99.00%,Keisha Alleyne,(Democratic),278,AD 59,2024-11-13_13:12:38.235797
ED   63,99.00%,Christopher J. Robles,(Democratic),249,AD 59,2024-11-13_13:12:38.235797
ED   63,99.00%,Jeffrey S. Sunshine,(Democratic),237,AD 59,2024-11-13_13:12:38.235797
ED   63,99.00%,Inga M. Oneale,(Conservative),18,AD 59,2024-11-13_13:12:38.235797
ED   63,99.00%,Sharen D. Hudson,(Conservative),19,AD 59,2024-11-13_13:12:38.235797
ED   63,99.00%,Keisha Alleyne,(Conservative),15,AD 59,2024-11-13_13:12:38.235797
ED   63,99.00%,Christopher J. Robles,(Conservative),15,AD 59,2024-11-13_13:12:38.235797
ED   63,99.00%,Jeffrey S. Sunshine,(Conservative),16,AD 59,2024-11-13_13:12:38.235797
ED   63,99.00%,WRITE-IN,&nbsp,2,AD 59,2024-11-13_13:12:38.235797
ED   64,99.00%,Adam D. Perlmutter,(Democratic),12,AD 59,2024-11-13_13:12:38.235797
ED   64,99.00%,Inga M. Oneale,(Democratic),10,AD 59,2024-11-13_13:12:38.235797
ED   64,99.00%,Lisa Lewis,(Democratic),11,AD 59,2024-11-13_13:12:38.235797
ED   64,99.00%,Sharen D. Hudson,(Democratic),10,AD 59,2024-11-13_13:12:38.235797
ED   64,99.00%,Keisha Alleyne,(Democratic),10,AD 59,2024-11-13_13:12:38.235797
ED   64,99.00%,Christopher J. Robles,(Democratic),10,AD 59,2024-11-13_13:12:38.235797
ED   64,99.00%,Jeffrey S. Sunshine,(Democratic),10,AD 59,2024-11-13_13:12:38.235797
ED   64,99.00%,Inga M. Oneale,(Conservative),1,AD 59,2024-11-13_13:12:38.235797
ED   64,99.00%,Sharen D. Hudson,(Conservative),1,AD 59,2024-11-13_13:12:38.235797
ED   64,99.00%,Keisha Alleyne,(Conservative),1,AD 59,2024-11-13_13:12:38.235797
ED   64,99.00%,Christopher J. Robles,(Conservative),1,AD 59,2024-11-13_13:12:38.235797
ED   64,99.00%,Jeffrey S. Sunshine,(Conservative),1,AD 59,2024-11-13_13:12:38.235797
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-13_13:12:38.235797
ED   65,99.00%,Adam D. Perlmutter,(Democratic),169,AD 59,2024-11-13_13:12:38.235797
ED   65,99.00%,Inga M. Oneale,(Democratic),121,AD 59,2024-11-13_13:12:38.235797
ED   65,99.00%,Lisa Lewis,(Democratic),161,AD 59,2024-11-13_13:12:38.235797
ED   65,99.00%,Sharen D. Hudson,(Democratic),128,AD 59,2024-11-13_13:12:38.235797
ED   65,99.00%,Keisha Alleyne,(Democratic),126,AD 59,2024-11-13_13:12:38.235797
ED   65,99.00%,Christopher J. Robles,(Democratic),124,AD 59,2024-11-13_13:12:38.235797
ED   65,99.00%,Jeffrey S. Sunshine,(Democratic),123,AD 59,2024-11-13_13:12:38.235797
ED   65,99.00%,Inga M. Oneale,(Conservative),154,AD 59,2024-11-13_13:12:38.235797
ED   65,99.00%,Sharen D. Hudson,(Conservative),144,AD 59,2024-11-13_13:12:38.235797
ED   65,99.00%,Keisha Alleyne,(Conservative),121,AD 59,2024-11-13_13:12:38.235797
ED   65,99.00%,Christopher J. Robles,(Conservative),142,AD 59,2024-11-13_13:12:38.235797
ED   65,99.00%,Jeffrey S. Sunshine,(Conservative),124,AD 59,2024-11-13_13:12:38.235797
ED   65,99.00%,WRITE-IN,&nbsp,47,AD 59,2024-11-13_13:12:38.235797
ED   66,99.00%,Adam D. Perlmutter,(Democratic),158,AD 59,2024-11-13_13:12:38.235797
ED   66,99.00%,Inga M. Oneale,(Democratic),112,AD 59,2024-11-13_13:12:38.235797
ED   66,99.00%,Lisa Lewis,(Democratic),148,AD 59,2024-11-13_13:12:38.235797
ED   66,99.00%,Sharen D. Hudson,(Democratic),112,AD 59,2024-11-13_13:12:38.235797
ED   66,99.00%,Keisha Alleyne,(Democratic),112,AD 59,2024-11-13_13:12:38.235797
ED   66,99.00%,Christopher J. Robles,(Democratic),112,AD 59,2024-11-13_13:12:38.235797
ED   66,99.00%,Jeffrey S. Sunshine,(Democratic),110,AD 59,2024-11-13_13:12:38.235797
ED   66,99.00%,Inga M. Oneale,(Conservative),158,AD 59,2024-11-13_13:12:38.235797
ED   66,99.00%,Sharen D. Hudson,(Conservative),151,AD 59,2024-11-13_13:12:38.235797
ED   66,99.00%,Keisha Alleyne,(Conservative),137,AD 59,2024-11-13_13:12:38.235797
ED   66,99.00%,Christopher J. Robles,(Conservative),162,AD 59,2024-11-13_13:12:38.235797
ED   66,99.00%,Jeffrey S. Sunshine,(Conservative),136,AD 59,2024-11-13_13:12:38.235797
ED   66,99.00%,WRITE-IN,&nbsp,60,AD 59,2024-11-13_13:12:38.235797
ED   67,99.00%,Adam D. Perlmutter,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   67,99.00%,Inga M. Oneale,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   67,99.00%,Lisa Lewis,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   67,99.00%,Sharen D. Hudson,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   67,99.00%,Keisha Alleyne,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   67,99.00%,Christopher J. Robles,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   67,99.00%,Jeffrey S. Sunshine,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   67,99.00%,Inga M. Oneale,(Conservative),0,AD 59,2024-11-13_13:12:38.235797
ED   67,99.00%,Sharen D. Hudson,(Conservative),0,AD 59,2024-11-13_13:12:38.235797
ED   67,99.00%,Keisha Alleyne,(Conservative),0,AD 59,2024-11-13_13:12:38.235797
ED   67,99.00%,Christopher J. Robles,(Conservative),0,AD 59,2024-11-13_13:12:38.235797
ED   67,99.00%,Jeffrey S. Sunshine,(Conservative),0,AD 59,2024-11-13_13:12:38.235797
ED   67,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-13_13:12:38.235797
ED   68,99.00%,Adam D. Perlmutter,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   68,99.00%,Inga M. Oneale,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   68,99.00%,Lisa Lewis,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   68,99.00%,Sharen D. Hudson,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   68,99.00%,Keisha Alleyne,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   68,99.00%,Christopher J. Robles,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   68,99.00%,Jeffrey S. Sunshine,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   68,99.00%,Inga M. Oneale,(Conservative),0,AD 59,2024-11-13_13:12:38.235797
ED   68,99.00%,Sharen D. Hudson,(Conservative),0,AD 59,2024-11-13_13:12:38.235797
ED   68,99.00%,Keisha Alleyne,(Conservative),0,AD 59,2024-11-13_13:12:38.235797
ED   68,99.00%,Christopher J. Robles,(Conservative),0,AD 59,2024-11-13_13:12:38.235797
ED   68,99.00%,Jeffrey S. Sunshine,(Conservative),0,AD 59,2024-11-13_13:12:38.235797
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-13_13:12:38.235797
ED   69,99.00%,Adam D. Perlmutter,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   69,99.00%,Inga M. Oneale,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   69,99.00%,Lisa Lewis,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   69,99.00%,Sharen D. Hudson,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   69,99.00%,Keisha Alleyne,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   69,99.00%,Christopher J. Robles,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   69,99.00%,Jeffrey S. Sunshine,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   69,99.00%,Inga M. Oneale,(Conservative),0,AD 59,2024-11-13_13:12:38.235797
ED   69,99.00%,Sharen D. Hudson,(Conservative),0,AD 59,2024-11-13_13:12:38.235797
ED   69,99.00%,Keisha Alleyne,(Conservative),0,AD 59,2024-11-13_13:12:38.235797
ED   69,99.00%,Christopher J. Robles,(Conservative),0,AD 59,2024-11-13_13:12:38.235797
ED   69,99.00%,Jeffrey S. Sunshine,(Conservative),0,AD 59,2024-11-13_13:12:38.235797
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-13_13:12:38.235797
ED   70,99.00%,Adam D. Perlmutter,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   70,99.00%,Inga M. Oneale,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   70,99.00%,Lisa Lewis,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   70,99.00%,Sharen D. Hudson,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   70,99.00%,Keisha Alleyne,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   70,99.00%,Christopher J. Robles,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   70,99.00%,Jeffrey S. Sunshine,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   70,99.00%,Inga M. Oneale,(Conservative),0,AD 59,2024-11-13_13:12:38.235797
ED   70,99.00%,Sharen D. Hudson,(Conservative),0,AD 59,2024-11-13_13:12:38.235797
ED   70,99.00%,Keisha Alleyne,(Conservative),0,AD 59,2024-11-13_13:12:38.235797
ED   70,99.00%,Christopher J. Robles,(Conservative),0,AD 59,2024-11-13_13:12:38.235797
ED   70,99.00%,Jeffrey S. Sunshine,(Conservative),0,AD 59,2024-11-13_13:12:38.235797
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-13_13:12:38.235797
ED   71,81.82%,Adam D. Perlmutter,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   71,81.82%,Inga M. Oneale,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   71,81.82%,Lisa Lewis,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   71,81.82%,Sharen D. Hudson,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   71,81.82%,Keisha Alleyne,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   71,81.82%,Christopher J. Robles,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   71,81.82%,Jeffrey S. Sunshine,(Democratic),0,AD 59,2024-11-13_13:12:38.235797
ED   71,81.82%,Inga M. Oneale,(Conservative),0,AD 59,2024-11-13_13:12:38.235797
ED   71,81.82%,Sharen D. Hudson,(Conservative),0,AD 59,2024-11-13_13:12:38.235797
ED   71,81.82%,Keisha Alleyne,(Conservative),0,AD 59,2024-11-13_13:12:38.235797
