ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   15,99.00%,Nydia M. Velazquez,(Working Families),135,AD 50,2024-11-07_14:06:56.824473
ED   15,99.00%,WRITE-IN,&nbsp,0,AD 50,2024-11-07_14:06:56.824473
ED   16,99.00%,Nydia M. Velazquez,(Democratic),476,AD 50,2024-11-07_14:06:56.824473
ED   16,99.00%,Bill Kregler,(Republican),147,AD 50,2024-11-07_14:06:56.824473
ED   16,99.00%,Bill Kregler,(Conservative),25,AD 50,2024-11-07_14:06:56.824473
ED   16,99.00%,Nydia M. Velazquez,(Working Families),153,AD 50,2024-11-07_14:06:56.824473
ED   16,99.00%,WRITE-IN,&nbsp,1,AD 50,2024-11-07_14:06:56.824473
ED   17,99.00%,Nydia M. Velazquez,(Democratic),519,AD 50,2024-11-07_14:06:56.824473
ED   17,99.00%,Bill Kregler,(Republican),172,AD 50,2024-11-07_14:06:56.824473
ED   17,99.00%,Bill Kregler,(Conservative),33,AD 50,2024-11-07_14:06:56.824473
ED   17,99.00%,Nydia M. Velazquez,(Working Families),196,AD 50,2024-11-07_14:06:56.824473
ED   17,99.00%,WRITE-IN,&nbsp,1,AD 50,2024-11-07_14:06:56.824473
ED   18,99.00%,Nydia M. Velazquez,(Democratic),426,AD 50,2024-11-07_14:06:56.824473
ED   18,99.00%,Bill Kregler,(Republican),144,AD 50,2024-11-07_14:06:56.824473
ED   18,99.00%,Bill Kregler,(Conservative),17,AD 50,2024-11-07_14:06:56.824473
ED   18,99.00%,Nydia M. Velazquez,(Working Families),155,AD 50,2024-11-07_14:06:56.824473
ED   18,99.00%,WRITE-IN,&nbsp,3,AD 50,2024-11-07_14:06:56.824473
ED   19,99.00%,Nydia M. Velazquez,(Democratic),483,AD 50,2024-11-07_14:06:56.824473
ED   19,99.00%,Bill Kregler,(Republican),191,AD 50,2024-11-07_14:06:56.824473
ED   19,99.00%,Bill Kregler,(Conservative),21,AD 50,2024-11-07_14:06:56.824473
ED   19,99.00%,Nydia M. Velazquez,(Working Families),176,AD 50,2024-11-07_14:06:56.824473
ED   19,99.00%,WRITE-IN,&nbsp,5,AD 50,2024-11-07_14:06:56.824473
ED   20,99.00%,Nydia M. Velazquez,(Democratic),553,AD 50,2024-11-07_14:06:56.824473
ED   20,99.00%,Bill Kregler,(Republican),139,AD 50,2024-11-07_14:06:56.824473
ED   20,99.00%,Bill Kregler,(Conservative),16,AD 50,2024-11-07_14:06:56.824473
ED   20,99.00%,Nydia M. Velazquez,(Working Families),204,AD 50,2024-11-07_14:06:56.824473
ED   20,99.00%,WRITE-IN,&nbsp,1,AD 50,2024-11-07_14:06:56.824473
ED   21,99.00%,Nydia M. Velazquez,(Democratic),492,AD 50,2024-11-07_14:06:56.824473
ED   21,99.00%,Bill Kregler,(Republican),129,AD 50,2024-11-07_14:06:56.824473
ED   21,99.00%,Bill Kregler,(Conservative),16,AD 50,2024-11-07_14:06:56.824473
ED   21,99.00%,Nydia M. Velazquez,(Working Families),157,AD 50,2024-11-07_14:06:56.824473
ED   21,99.00%,WRITE-IN,&nbsp,0,AD 50,2024-11-07_14:06:56.824473
ED   22,99.00%,Nydia M. Velazquez,(Democratic),573,AD 50,2024-11-07_14:06:56.824473
ED   22,99.00%,Bill Kregler,(Republican),72,AD 50,2024-11-07_14:06:56.824473
ED   22,99.00%,Bill Kregler,(Conservative),8,AD 50,2024-11-07_14:06:56.824473
ED   22,99.00%,Nydia M. Velazquez,(Working Families),108,AD 50,2024-11-07_14:06:56.824473
ED   22,99.00%,WRITE-IN,&nbsp,0,AD 50,2024-11-07_14:06:56.824473
ED   23,99.00%,Nydia M. Velazquez,(Democratic),583,AD 50,2024-11-07_14:06:56.824473
ED   23,99.00%,Bill Kregler,(Republican),79,AD 50,2024-11-07_14:06:56.824473
ED   23,99.00%,Bill Kregler,(Conservative),11,AD 50,2024-11-07_14:06:56.824473
ED   23,99.00%,Nydia M. Velazquez,(Working Families),95,AD 50,2024-11-07_14:06:56.824473
ED   23,99.00%,WRITE-IN,&nbsp,1,AD 50,2024-11-07_14:06:56.824473
ED   24,99.00%,Nydia M. Velazquez,(Democratic),935,AD 50,2024-11-07_14:06:56.824473
ED   24,99.00%,Bill Kregler,(Republican),133,AD 50,2024-11-07_14:06:56.824473
ED   24,99.00%,Bill Kregler,(Conservative),28,AD 50,2024-11-07_14:06:56.824473
ED   24,99.00%,Nydia M. Velazquez,(Working Families),152,AD 50,2024-11-07_14:06:56.824473
ED   24,99.00%,WRITE-IN,&nbsp,2,AD 50,2024-11-07_14:06:56.824473
ED   25,99.00%,Nydia M. Velazquez,(Democratic),471,AD 50,2024-11-07_14:06:56.824473
ED   25,99.00%,Bill Kregler,(Republican),64,AD 50,2024-11-07_14:06:56.824473
ED   25,99.00%,Bill Kregler,(Conservative),9,AD 50,2024-11-07_14:06:56.824473
ED   25,99.00%,Nydia M. Velazquez,(Working Families),89,AD 50,2024-11-07_14:06:56.824473
ED   25,99.00%,WRITE-IN,&nbsp,0,AD 50,2024-11-07_14:06:56.824473
ED   26,99.00%,Nydia M. Velazquez,(Democratic),801,AD 50,2024-11-07_14:06:56.824473
ED   26,99.00%,Bill Kregler,(Republican),93,AD 50,2024-11-07_14:06:56.824473
ED   26,99.00%,Bill Kregler,(Conservative),23,AD 50,2024-11-07_14:06:56.824473
ED   26,99.00%,Nydia M. Velazquez,(Working Families),97,AD 50,2024-11-07_14:06:56.824473
ED   26,99.00%,WRITE-IN,&nbsp,3,AD 50,2024-11-07_14:06:56.824473
ED   27,99.00%,Nydia M. Velazquez,(Democratic),781,AD 50,2024-11-07_14:06:56.824473
ED   27,99.00%,Bill Kregler,(Republican),141,AD 50,2024-11-07_14:06:56.824473
ED   27,99.00%,Bill Kregler,(Conservative),22,AD 50,2024-11-07_14:06:56.824473
ED   27,99.00%,Nydia M. Velazquez,(Working Families),101,AD 50,2024-11-07_14:06:56.824473
ED   27,99.00%,WRITE-IN,&nbsp,5,AD 50,2024-11-07_14:06:56.824473
ED   28,99.00%,Nydia M. Velazquez,(Democratic),266,AD 50,2024-11-07_14:06:56.824473
ED   28,99.00%,Bill Kregler,(Republican),37,AD 50,2024-11-07_14:06:56.824473
ED   28,99.00%,Bill Kregler,(Conservative),8,AD 50,2024-11-07_14:06:56.824473
ED   28,99.00%,Nydia M. Velazquez,(Working Families),36,AD 50,2024-11-07_14:06:56.824473
ED   28,99.00%,WRITE-IN,&nbsp,1,AD 50,2024-11-07_14:06:56.824473
ED   29,99.00%,Nydia M. Velazquez,(Democratic),718,AD 50,2024-11-07_14:06:56.824473
ED   29,99.00%,Bill Kregler,(Republican),150,AD 50,2024-11-07_14:06:56.824473
ED   29,99.00%,Bill Kregler,(Conservative),33,AD 50,2024-11-07_14:06:56.824473
ED   29,99.00%,Nydia M. Velazquez,(Working Families),74,AD 50,2024-11-07_14:06:56.824473
ED   29,99.00%,WRITE-IN,&nbsp,1,AD 50,2024-11-07_14:06:56.824473
ED   30,99.00%,Nydia M. Velazquez,(Democratic),612,AD 50,2024-11-07_14:06:56.824473
ED   30,99.00%,Bill Kregler,(Republican),105,AD 50,2024-11-07_14:06:56.824473
ED   30,99.00%,Bill Kregler,(Conservative),7,AD 50,2024-11-07_14:06:56.824473
ED   30,99.00%,Nydia M. Velazquez,(Working Families),52,AD 50,2024-11-07_14:06:56.824473
ED   30,99.00%,WRITE-IN,&nbsp,4,AD 50,2024-11-07_14:06:56.824473
ED   31,99.00%,Nydia M. Velazquez,(Democratic),332,AD 50,2024-11-07_14:06:56.824473
ED   31,99.00%,Bill Kregler,(Republican),47,AD 50,2024-11-07_14:06:56.824473
ED   31,99.00%,Bill Kregler,(Conservative),6,AD 50,2024-11-07_14:06:56.824473
ED   31,99.00%,Nydia M. Velazquez,(Working Families),30,AD 50,2024-11-07_14:06:56.824473
ED   31,99.00%,WRITE-IN,&nbsp,1,AD 50,2024-11-07_14:06:56.824473
ED   32,99.00%,Nydia M. Velazquez,(Democratic),351,AD 50,2024-11-07_14:06:56.824473
ED   32,99.00%,Bill Kregler,(Republican),93,AD 50,2024-11-07_14:06:56.824473
ED   32,99.00%,Bill Kregler,(Conservative),8,AD 50,2024-11-07_14:06:56.824473
ED   32,99.00%,Nydia M. Velazquez,(Working Families),38,AD 50,2024-11-07_14:06:56.824473
ED   32,99.00%,WRITE-IN,&nbsp,0,AD 50,2024-11-07_14:06:56.824473
ED   33,99.00%,Nydia M. Velazquez,(Democratic),391,AD 50,2024-11-07_14:06:56.824473
ED   33,99.00%,Bill Kregler,(Republican),172,AD 50,2024-11-07_14:06:56.824473
ED   33,99.00%,Bill Kregler,(Conservative),34,AD 50,2024-11-07_14:06:56.824473
ED   33,99.00%,Nydia M. Velazquez,(Working Families),55,AD 50,2024-11-07_14:06:56.824473
ED   33,99.00%,WRITE-IN,&nbsp,4,AD 50,2024-11-07_14:06:56.824473
ED   34,99.00%,Nydia M. Velazquez,(Democratic),424,AD 50,2024-11-07_14:06:56.824473
ED   34,99.00%,Bill Kregler,(Republican),183,AD 50,2024-11-07_14:06:56.824473
ED   34,99.00%,Bill Kregler,(Conservative),35,AD 50,2024-11-07_14:06:56.824473
ED   34,99.00%,Nydia M. Velazquez,(Working Families),70,AD 50,2024-11-07_14:06:56.824473
ED   34,99.00%,WRITE-IN,&nbsp,1,AD 50,2024-11-07_14:06:56.824473
ED   35,99.00%,Nydia M. Velazquez,(Democratic),252,AD 50,2024-11-07_14:06:56.824473
ED   35,99.00%,Bill Kregler,(Republican),160,AD 50,2024-11-07_14:06:56.824473
ED   35,99.00%,Bill Kregler,(Conservative),19,AD 50,2024-11-07_14:06:56.824473
ED   35,99.00%,Nydia M. Velazquez,(Working Families),19,AD 50,2024-11-07_14:06:56.824473
ED   35,99.00%,WRITE-IN,&nbsp,1,AD 50,2024-11-07_14:06:56.824473
ED   36,99.00%,Nydia M. Velazquez,(Democratic),162,AD 50,2024-11-07_14:06:56.824473
ED   36,99.00%,Bill Kregler,(Republican),91,AD 50,2024-11-07_14:06:56.824473
ED   36,99.00%,Bill Kregler,(Conservative),13,AD 50,2024-11-07_14:06:56.824473
ED   36,99.00%,Nydia M. Velazquez,(Working Families),11,AD 50,2024-11-07_14:06:56.824473
ED   36,99.00%,WRITE-IN,&nbsp,2,AD 50,2024-11-07_14:06:56.824473
ED   37,99.00%,Nydia M. Velazquez,(Democratic),209,AD 50,2024-11-07_14:06:56.824473
ED   37,99.00%,Bill Kregler,(Republican),218,AD 50,2024-11-07_14:06:56.824473
ED   37,99.00%,Bill Kregler,(Conservative),35,AD 50,2024-11-07_14:06:56.824473
ED   37,99.00%,Nydia M. Velazquez,(Working Families),9,AD 50,2024-11-07_14:06:56.824473
ED   37,99.00%,WRITE-IN,&nbsp,1,AD 50,2024-11-07_14:06:56.824473
ED   38,99.00%,Nydia M. Velazquez,(Democratic),279,AD 50,2024-11-07_14:06:56.824473
ED   38,99.00%,Bill Kregler,(Republican),118,AD 50,2024-11-07_14:06:56.824473
ED   38,99.00%,Bill Kregler,(Conservative),10,AD 50,2024-11-07_14:06:56.824473
ED   38,99.00%,Nydia M. Velazquez,(Working Families),15,AD 50,2024-11-07_14:06:56.824473
ED   38,99.00%,WRITE-IN,&nbsp,0,AD 50,2024-11-07_14:06:56.824473
ED   39,99.00%,Nydia M. Velazquez,(Democratic),81,AD 50,2024-11-07_14:06:56.824473
ED   39,99.00%,Bill Kregler,(Republican),143,AD 50,2024-11-07_14:06:56.824473
ED   39,99.00%,Bill Kregler,(Conservative),21,AD 50,2024-11-07_14:06:56.824473
ED   39,99.00%,Nydia M. Velazquez,(Working Families),7,AD 50,2024-11-07_14:06:56.824473
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 50,2024-11-07_14:06:56.824473
ED   40,99.00%,Nydia M. Velazquez,(Democratic),172,AD 50,2024-11-07_14:06:56.824473
ED   40,99.00%,Bill Kregler,(Republican),165,AD 50,2024-11-07_14:06:56.824473
ED   40,99.00%,Bill Kregler,(Conservative),32,AD 50,2024-11-07_14:06:56.824473
ED   40,99.00%,Nydia M. Velazquez,(Working Families),16,AD 50,2024-11-07_14:06:56.824473
ED   40,99.00%,WRITE-IN,&nbsp,1,AD 50,2024-11-07_14:06:56.824473
ED   41,99.00%,Nydia M. Velazquez,(Democratic),221,AD 50,2024-11-07_14:06:56.824473
ED   41,99.00%,Bill Kregler,(Republican),113,AD 50,2024-11-07_14:06:56.824473
ED   41,99.00%,Bill Kregler,(Conservative),19,AD 50,2024-11-07_14:06:56.824473
ED   41,99.00%,Nydia M. Velazquez,(Working Families),25,AD 50,2024-11-07_14:06:56.824473
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 50,2024-11-07_14:06:56.824473
ED   42,99.00%,Nydia M. Velazquez,(Democratic),106,AD 50,2024-11-07_14:06:56.824473
ED   42,99.00%,Bill Kregler,(Republican),159,AD 50,2024-11-07_14:06:56.824473
ED   42,99.00%,Bill Kregler,(Conservative),32,AD 50,2024-11-07_14:06:56.824473
ED   42,99.00%,Nydia M. Velazquez,(Working Families),13,AD 50,2024-11-07_14:06:56.824473
ED   42,99.00%,WRITE-IN,&nbsp,3,AD 50,2024-11-07_14:06:56.824473
ED   43,99.00%,Nydia M. Velazquez,(Democratic),68,AD 50,2024-11-07_14:06:56.824473
ED   43,99.00%,Bill Kregler,(Republican),175,AD 50,2024-11-07_14:06:56.824473
ED   43,99.00%,Bill Kregler,(Conservative),20,AD 50,2024-11-07_14:06:56.824473
ED   43,99.00%,Nydia M. Velazquez,(Working Families),10,AD 50,2024-11-07_14:06:56.824473
ED   43,99.00%,WRITE-IN,&nbsp,2,AD 50,2024-11-07_14:06:56.824473
ED   44,99.00%,Nydia M. Velazquez,(Democratic),165,AD 50,2024-11-07_14:06:56.824473
ED   44,99.00%,Bill Kregler,(Republican),233,AD 50,2024-11-07_14:06:56.824473
ED   44,99.00%,Bill Kregler,(Conservative),28,AD 50,2024-11-07_14:06:56.824473
ED   44,99.00%,Nydia M. Velazquez,(Working Families),16,AD 50,2024-11-07_14:06:56.824473
ED   44,99.00%,WRITE-IN,&nbsp,3,AD 50,2024-11-07_14:06:56.824473
ED   45,99.00%,Nydia M. Velazquez,(Democratic),96,AD 50,2024-11-07_14:06:56.824473
ED   45,99.00%,Bill Kregler,(Republican),264,AD 50,2024-11-07_14:06:56.824473
ED   45,99.00%,Bill Kregler,(Conservative),37,AD 50,2024-11-07_14:06:56.824473
ED   45,99.00%,Nydia M. Velazquez,(Working Families),11,AD 50,2024-11-07_14:06:56.824473
ED   45,99.00%,WRITE-IN,&nbsp,4,AD 50,2024-11-07_14:06:56.824473
ED   46,99.00%,Nydia M. Velazquez,(Democratic),133,AD 50,2024-11-07_14:06:56.824473
ED   46,99.00%,Bill Kregler,(Republican),259,AD 50,2024-11-07_14:06:56.824473
ED   46,99.00%,Bill Kregler,(Conservative),33,AD 50,2024-11-07_14:06:56.824473
ED   46,99.00%,Nydia M. Velazquez,(Working Families),15,AD 50,2024-11-07_14:06:56.824473
ED   46,99.00%,WRITE-IN,&nbsp,5,AD 50,2024-11-07_14:06:56.824473
ED   47,99.00%,Nydia M. Velazquez,(Democratic),61,AD 50,2024-11-07_14:06:56.824473
ED   47,99.00%,Bill Kregler,(Republican),183,AD 50,2024-11-07_14:06:56.824473
ED   47,99.00%,Bill Kregler,(Conservative),36,AD 50,2024-11-07_14:06:56.824473
ED   47,99.00%,Nydia M. Velazquez,(Working Families),2,AD 50,2024-11-07_14:06:56.824473
ED   47,99.00%,WRITE-IN,&nbsp,2,AD 50,2024-11-07_14:06:56.824473
ED   48,99.00%,Nydia M. Velazquez,(Democratic),82,AD 50,2024-11-07_14:06:56.824473
ED   48,99.00%,Bill Kregler,(Republican),173,AD 50,2024-11-07_14:06:56.824473
ED   48,99.00%,Bill Kregler,(Conservative),26,AD 50,2024-11-07_14:06:56.824473
ED   48,99.00%,Nydia M. Velazquez,(Working Families),8,AD 50,2024-11-07_14:06:56.824473
ED   48,99.00%,WRITE-IN,&nbsp,4,AD 50,2024-11-07_14:06:56.824473
ED   49,99.00%,Nydia M. Velazquez,(Democratic),65,AD 50,2024-11-07_14:06:56.824473
ED   49,99.00%,Bill Kregler,(Republican),145,AD 50,2024-11-07_14:06:56.824473
ED   49,99.00%,Bill Kregler,(Conservative),17,AD 50,2024-11-07_14:06:56.824473
ED   49,99.00%,Nydia M. Velazquez,(Working Families),6,AD 50,2024-11-07_14:06:56.824473
ED   49,99.00%,WRITE-IN,&nbsp,2,AD 50,2024-11-07_14:06:56.824473
ED   50,99.00%,Nydia M. Velazquez,(Democratic),425,AD 50,2024-11-07_14:06:56.824473
ED   50,99.00%,Bill Kregler,(Republican),100,AD 50,2024-11-07_14:06:56.824473
ED   50,99.00%,Bill Kregler,(Conservative),20,AD 50,2024-11-07_14:06:56.824473
ED   50,99.00%,Nydia M. Velazquez,(Working Families),62,AD 50,2024-11-07_14:06:56.824473
ED   50,99.00%,WRITE-IN,&nbsp,0,AD 50,2024-11-07_14:06:56.824473
ED   51,99.00%,Nydia M. Velazquez,(Democratic),483,AD 50,2024-11-07_14:06:56.824473
ED   51,99.00%,Bill Kregler,(Republican),59,AD 50,2024-11-07_14:06:56.824473
ED   51,99.00%,Bill Kregler,(Conservative),10,AD 50,2024-11-07_14:06:56.824473
ED   51,99.00%,Nydia M. Velazquez,(Working Families),89,AD 50,2024-11-07_14:06:56.824473
ED   51,99.00%,WRITE-IN,&nbsp,1,AD 50,2024-11-07_14:06:56.824473
ED   52,99.00%,Nydia M. Velazquez,(Democratic),556,AD 50,2024-11-07_14:06:56.824473
ED   52,99.00%,Bill Kregler,(Republican),60,AD 50,2024-11-07_14:06:56.824473
ED   52,99.00%,Bill Kregler,(Conservative),11,AD 50,2024-11-07_14:06:56.824473
ED   52,99.00%,Nydia M. Velazquez,(Working Families),78,AD 50,2024-11-07_14:06:56.824473
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 50,2024-11-07_14:06:56.824473
ED   53,99.00%,Nydia M. Velazquez,(Democratic),560,AD 50,2024-11-07_14:06:56.824473
ED   53,99.00%,Bill Kregler,(Republican),79,AD 50,2024-11-07_14:06:56.824473
ED   53,99.00%,Bill Kregler,(Conservative),15,AD 50,2024-11-07_14:06:56.824473
ED   53,99.00%,Nydia M. Velazquez,(Working Families),71,AD 50,2024-11-07_14:06:56.824473
ED   53,99.00%,WRITE-IN,&nbsp,2,AD 50,2024-11-07_14:06:56.824473
ED   54,99.00%,Nydia M. Velazquez,(Democratic),332,AD 50,2024-11-07_14:06:56.824473
ED   54,99.00%,Bill Kregler,(Republican),29,AD 50,2024-11-07_14:06:56.824473
ED   54,99.00%,Bill Kregler,(Conservative),7,AD 50,2024-11-07_14:06:56.824473
ED   54,99.00%,Nydia M. Velazquez,(Working Families),57,AD 50,2024-11-07_14:06:56.824473
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 50,2024-11-07_14:06:56.824473
ED   55,99.00%,Nydia M. Velazquez,(Democratic),203,AD 50,2024-11-07_14:06:56.824473
ED   55,99.00%,Bill Kregler,(Republican),29,AD 50,2024-11-07_14:06:56.824473
ED   55,99.00%,Bill Kregler,(Conservative),4,AD 50,2024-11-07_14:06:56.824473
ED   55,99.00%,Nydia M. Velazquez,(Working Families),24,AD 50,2024-11-07_14:06:56.824473
ED   55,99.00%,WRITE-IN,&nbsp,1,AD 50,2024-11-07_14:06:56.824473
ED   56,99.00%,Nydia M. Velazquez,(Democratic),659,AD 50,2024-11-07_14:06:56.824473
ED   56,99.00%,Bill Kregler,(Republican),73,AD 50,2024-11-07_14:06:56.824473
ED   56,99.00%,Bill Kregler,(Conservative),18,AD 50,2024-11-07_14:06:56.824473
ED   56,99.00%,Nydia M. Velazquez,(Working Families),129,AD 50,2024-11-07_14:06:56.824473
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 50,2024-11-07_14:06:56.824473
ED   57,99.00%,Nydia M. Velazquez,(Democratic),666,AD 50,2024-11-07_14:06:56.824473
ED   57,99.00%,Bill Kregler,(Republican),86,AD 50,2024-11-07_14:06:56.824473
ED   57,99.00%,Bill Kregler,(Conservative),18,AD 50,2024-11-07_14:06:56.824473
ED   57,99.00%,Nydia M. Velazquez,(Working Families),166,AD 50,2024-11-07_14:06:56.824473
ED   57,99.00%,WRITE-IN,&nbsp,1,AD 50,2024-11-07_14:06:56.824473
ED   58,99.00%,Nydia M. Velazquez,(Democratic),548,AD 50,2024-11-07_14:06:56.824473
ED   58,99.00%,Bill Kregler,(Republican),108,AD 50,2024-11-07_14:06:56.824473
ED   58,99.00%,Bill Kregler,(Conservative),14,AD 50,2024-11-07_14:06:56.824473
ED   58,99.00%,Nydia M. Velazquez,(Working Families),129,AD 50,2024-11-07_14:06:56.824473
ED   58,99.00%,WRITE-IN,&nbsp,0,AD 50,2024-11-07_14:06:56.824473
ED   59,99.00%,Nydia M. Velazquez,(Democratic),585,AD 50,2024-11-07_14:06:56.824473
ED   59,99.00%,Bill Kregler,(Republican),94,AD 50,2024-11-07_14:06:56.824473
ED   59,99.00%,Bill Kregler,(Conservative),19,AD 50,2024-11-07_14:06:56.824473
ED   59,99.00%,Nydia M. Velazquez,(Working Families),153,AD 50,2024-11-07_14:06:56.824473
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 50,2024-11-07_14:06:56.824473
ED   60,99.00%,Nydia M. Velazquez,(Democratic),450,AD 50,2024-11-07_14:06:56.824473
ED   60,99.00%,Bill Kregler,(Republican),118,AD 50,2024-11-07_14:06:56.824473
ED   60,99.00%,Bill Kregler,(Conservative),15,AD 50,2024-11-07_14:06:56.824473
ED   60,99.00%,Nydia M. Velazquez,(Working Families),114,AD 50,2024-11-07_14:06:56.824473
ED   60,99.00%,WRITE-IN,&nbsp,2,AD 50,2024-11-07_14:06:56.824473
ED   61,99.00%,Nydia M. Velazquez,(Democratic),615,AD 50,2024-11-07_14:06:56.824473
ED   61,99.00%,Bill Kregler,(Republican),86,AD 50,2024-11-07_14:06:56.824473
ED   61,99.00%,Bill Kregler,(Conservative),13,AD 50,2024-11-07_14:06:56.824473
ED   61,99.00%,Nydia M. Velazquez,(Working Families),156,AD 50,2024-11-07_14:06:56.824473
ED   61,99.00%,WRITE-IN,&nbsp,0,AD 50,2024-11-07_14:06:56.824473
ED   62,99.00%,Nydia M. Velazquez,(Democratic),501,AD 50,2024-11-07_14:06:56.824473
ED   62,99.00%,Bill Kregler,(Republican),74,AD 50,2024-11-07_14:06:56.824473
ED   62,99.00%,Bill Kregler,(Conservative),13,AD 50,2024-11-07_14:06:56.824473
ED   62,99.00%,Nydia M. Velazquez,(Working Families),141,AD 50,2024-11-07_14:06:56.824473
ED   62,99.00%,WRITE-IN,&nbsp,1,AD 50,2024-11-07_14:06:56.824473
ED   63,99.00%,Nydia M. Velazquez,(Democratic),435,AD 50,2024-11-07_14:06:56.824473
ED   63,99.00%,Bill Kregler,(Republican),78,AD 50,2024-11-07_14:06:56.824473
ED   63,99.00%,Bill Kregler,(Conservative),8,AD 50,2024-11-07_14:06:56.824473
ED   63,99.00%,Nydia M. Velazquez,(Working Families),130,AD 50,2024-11-07_14:06:56.824473
ED   63,99.00%,WRITE-IN,&nbsp,0,AD 50,2024-11-07_14:06:56.824473
ED   64,99.00%,Nydia M. Velazquez,(Democratic),6,AD 50,2024-11-07_14:06:56.824473
ED   64,99.00%,Bill Kregler,(Republican),0,AD 50,2024-11-07_14:06:56.824473
ED   64,99.00%,Bill Kregler,(Conservative),0,AD 50,2024-11-07_14:06:56.824473
ED   64,99.00%,Nydia M. Velazquez,(Working Families),1,AD 50,2024-11-07_14:06:56.824473
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 50,2024-11-07_14:06:56.824473
ED   65,99.00%,Nydia M. Velazquez,(Democratic),325,AD 50,2024-11-07_14:06:56.824473
ED   65,99.00%,Bill Kregler,(Republican),34,AD 50,2024-11-07_14:06:56.824473
ED   65,99.00%,Bill Kregler,(Conservative),7,AD 50,2024-11-07_14:06:56.824473
ED   65,99.00%,Nydia M. Velazquez,(Working Families),48,AD 50,2024-11-07_14:06:56.824473
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 50,2024-11-07_14:06:56.824473
ED   66,99.00%,Nydia M. Velazquez,(Democratic),0,AD 50,2024-11-07_14:06:56.824473
ED   66,99.00%,Bill Kregler,(Republican),0,AD 50,2024-11-07_14:06:56.824473
ED   66,99.00%,Bill Kregler,(Conservative),0,AD 50,2024-11-07_14:06:56.824473
ED   66,99.00%,Nydia M. Velazquez,(Working Families),0,AD 50,2024-11-07_14:06:56.824473
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 50,2024-11-07_14:06:56.824473
ED   67,99.00%,Nydia M. Velazquez,(Democratic),0,AD 50,2024-11-07_14:06:56.824473
ED   67,99.00%,Bill Kregler,(Republican),0,AD 50,2024-11-07_14:06:56.824473
ED   67,99.00%,Bill Kregler,(Conservative),0,AD 50,2024-11-07_14:06:56.824473
ED   67,99.00%,Nydia M. Velazquez,(Working Families),0,AD 50,2024-11-07_14:06:56.824473
ED   67,99.00%,WRITE-IN,&nbsp,0,AD 50,2024-11-07_14:06:56.824473
Total,,Nydia M. Velazquez,(Democratic),27094,AD 50,2024-11-07_14:06:56.824473
Total,,Bill Kregler,(Republican),7411,AD 50,2024-11-07_14:06:56.824473
Total,,Bill Kregler,(Conservative),1169,AD 50,2024-11-07_14:06:56.824473
Total,,Nydia M. Velazquez,(Working Families),5726,AD 50,2024-11-07_14:06:56.824473
Total,,WRITE-IN,&nbsp,93,AD 50,2024-11-07_14:06:56.824473
ED    1,99.00%,Nydia M. Velazquez,(Democratic),59,AD 52,2024-11-07_14:06:56.824473
ED    1,99.00%,Bill Kregler,(Republican),145,AD 52,2024-11-07_14:06:56.824473
ED    1,99.00%,Bill Kregler,(Conservative),23,AD 52,2024-11-07_14:06:56.824473
ED    1,99.00%,Nydia M. Velazquez,(Working Families),2,AD 52,2024-11-07_14:06:56.824473
ED    1,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-07_14:06:56.824473
ED    2,99.00%,Nydia M. Velazquez,(Democratic),516,AD 52,2024-11-07_14:06:56.824473
ED    2,99.00%,Bill Kregler,(Republican),43,AD 52,2024-11-07_14:06:56.824473
ED    2,99.00%,Bill Kregler,(Conservative),11,AD 52,2024-11-07_14:06:56.824473
ED    2,99.00%,Nydia M. Velazquez,(Working Families),77,AD 52,2024-11-07_14:06:56.824473
ED    2,99.00%,WRITE-IN,&nbsp,1,AD 52,2024-11-07_14:06:56.824473
ED    3,99.00%,Nydia M. Velazquez,(Democratic),97,AD 52,2024-11-07_14:06:56.824473
ED    3,99.00%,Bill Kregler,(Republican),11,AD 52,2024-11-07_14:06:56.824473
ED    3,99.00%,Bill Kregler,(Conservative),2,AD 52,2024-11-07_14:06:56.824473
ED    3,99.00%,Nydia M. Velazquez,(Working Families),25,AD 52,2024-11-07_14:06:56.824473
ED    3,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-07_14:06:56.824473
ED    4,99.00%,Nydia M. Velazquez,(Democratic),1,AD 52,2024-11-07_14:06:56.824473
ED    4,99.00%,Bill Kregler,(Republican),0,AD 52,2024-11-07_14:06:56.824473
ED    4,99.00%,Bill Kregler,(Conservative),0,AD 52,2024-11-07_14:06:56.824473
ED    4,99.00%,Nydia M. Velazquez,(Working Families),0,AD 52,2024-11-07_14:06:56.824473
ED    4,99.00%,WRITE-IN,&nbsp,0,AD 52,2024-11-07_14:06:56.824473
ED   10,99.00%,Nydia M. Velazquez,(Democratic),684,AD 52,2024-11-07_14:06:56.824473
ED   10,99.00%,Bill Kregler,(Republican),89,AD 52,2024-11-07_14:06:56.824473
