ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   14,99.00%,WRITE-IN,&nbsp,1,AD 49,2024-11-07_14:19:39.306101
ED   15,99.00%,Hemalee J. Patel,(Democratic),159,AD 49,2024-11-07_14:19:39.306101
ED   15,99.00%,Jacob Zelmanovitz,(Democratic),129,AD 49,2024-11-07_14:19:39.306101
ED   15,99.00%,Benjamin J. Lieberman,(Conservative),108,AD 49,2024-11-07_14:19:39.306101
ED   15,99.00%,Jacob Zelmanovitz,(Conservative),84,AD 49,2024-11-07_14:19:39.306101
ED   15,99.00%,WRITE-IN,&nbsp,3,AD 49,2024-11-07_14:19:39.306101
ED   16,99.00%,Hemalee J. Patel,(Democratic),222,AD 49,2024-11-07_14:19:39.306101
ED   16,99.00%,Jacob Zelmanovitz,(Democratic),177,AD 49,2024-11-07_14:19:39.306101
ED   16,99.00%,Benjamin J. Lieberman,(Conservative),122,AD 49,2024-11-07_14:19:39.306101
ED   16,99.00%,Jacob Zelmanovitz,(Conservative),98,AD 49,2024-11-07_14:19:39.306101
ED   16,99.00%,WRITE-IN,&nbsp,9,AD 49,2024-11-07_14:19:39.306101
ED   17,87.50%,Hemalee J. Patel,(Democratic),252,AD 49,2024-11-07_14:19:39.306101
ED   17,87.50%,Jacob Zelmanovitz,(Democratic),217,AD 49,2024-11-07_14:19:39.306101
ED   17,87.50%,Benjamin J. Lieberman,(Conservative),175,AD 49,2024-11-07_14:19:39.306101
ED   17,87.50%,Jacob Zelmanovitz,(Conservative),133,AD 49,2024-11-07_14:19:39.306101
ED   17,87.50%,WRITE-IN,&nbsp,8,AD 49,2024-11-07_14:19:39.306101
ED   18,87.50%,Hemalee J. Patel,(Democratic),211,AD 49,2024-11-07_14:19:39.306101
ED   18,87.50%,Jacob Zelmanovitz,(Democratic),191,AD 49,2024-11-07_14:19:39.306101
ED   18,87.50%,Benjamin J. Lieberman,(Conservative),126,AD 49,2024-11-07_14:19:39.306101
ED   18,87.50%,Jacob Zelmanovitz,(Conservative),80,AD 49,2024-11-07_14:19:39.306101
ED   18,87.50%,WRITE-IN,&nbsp,8,AD 49,2024-11-07_14:19:39.306101
ED   19,87.50%,Hemalee J. Patel,(Democratic),123,AD 49,2024-11-07_14:19:39.306101
ED   19,87.50%,Jacob Zelmanovitz,(Democratic),101,AD 49,2024-11-07_14:19:39.306101
ED   19,87.50%,Benjamin J. Lieberman,(Conservative),71,AD 49,2024-11-07_14:19:39.306101
ED   19,87.50%,Jacob Zelmanovitz,(Conservative),55,AD 49,2024-11-07_14:19:39.306101
ED   19,87.50%,WRITE-IN,&nbsp,4,AD 49,2024-11-07_14:19:39.306101
ED   20,99.00%,Hemalee J. Patel,(Democratic),70,AD 49,2024-11-07_14:19:39.306101
ED   20,99.00%,Jacob Zelmanovitz,(Democratic),60,AD 49,2024-11-07_14:19:39.306101
ED   20,99.00%,Benjamin J. Lieberman,(Conservative),108,AD 49,2024-11-07_14:19:39.306101
ED   20,99.00%,Jacob Zelmanovitz,(Conservative),89,AD 49,2024-11-07_14:19:39.306101
ED   20,99.00%,WRITE-IN,&nbsp,0,AD 49,2024-11-07_14:19:39.306101
ED   21,99.00%,Hemalee J. Patel,(Democratic),105,AD 49,2024-11-07_14:19:39.306101
ED   21,99.00%,Jacob Zelmanovitz,(Democratic),96,AD 49,2024-11-07_14:19:39.306101
ED   21,99.00%,Benjamin J. Lieberman,(Conservative),143,AD 49,2024-11-07_14:19:39.306101
ED   21,99.00%,Jacob Zelmanovitz,(Conservative),116,AD 49,2024-11-07_14:19:39.306101
ED   21,99.00%,WRITE-IN,&nbsp,5,AD 49,2024-11-07_14:19:39.306101
ED   22,99.00%,Hemalee J. Patel,(Democratic),135,AD 49,2024-11-07_14:19:39.306101
ED   22,99.00%,Jacob Zelmanovitz,(Democratic),110,AD 49,2024-11-07_14:19:39.306101
ED   22,99.00%,Benjamin J. Lieberman,(Conservative),106,AD 49,2024-11-07_14:19:39.306101
ED   22,99.00%,Jacob Zelmanovitz,(Conservative),75,AD 49,2024-11-07_14:19:39.306101
ED   22,99.00%,WRITE-IN,&nbsp,3,AD 49,2024-11-07_14:19:39.306101
ED   23,99.00%,Hemalee J. Patel,(Democratic),178,AD 49,2024-11-07_14:19:39.306101
ED   23,99.00%,Jacob Zelmanovitz,(Democratic),148,AD 49,2024-11-07_14:19:39.306101
ED   23,99.00%,Benjamin J. Lieberman,(Conservative),103,AD 49,2024-11-07_14:19:39.306101
ED   23,99.00%,Jacob Zelmanovitz,(Conservative),80,AD 49,2024-11-07_14:19:39.306101
ED   23,99.00%,WRITE-IN,&nbsp,10,AD 49,2024-11-07_14:19:39.306101
ED   24,99.00%,Hemalee J. Patel,(Democratic),185,AD 49,2024-11-07_14:19:39.306101
ED   24,99.00%,Jacob Zelmanovitz,(Democratic),169,AD 49,2024-11-07_14:19:39.306101
ED   24,99.00%,Benjamin J. Lieberman,(Conservative),151,AD 49,2024-11-07_14:19:39.306101
ED   24,99.00%,Jacob Zelmanovitz,(Conservative),99,AD 49,2024-11-07_14:19:39.306101
ED   24,99.00%,WRITE-IN,&nbsp,4,AD 49,2024-11-07_14:19:39.306101
ED   25,99.00%,Hemalee J. Patel,(Democratic),243,AD 49,2024-11-07_14:19:39.306101
ED   25,99.00%,Jacob Zelmanovitz,(Democratic),193,AD 49,2024-11-07_14:19:39.306101
ED   25,99.00%,Benjamin J. Lieberman,(Conservative),143,AD 49,2024-11-07_14:19:39.306101
ED   25,99.00%,Jacob Zelmanovitz,(Conservative),116,AD 49,2024-11-07_14:19:39.306101
ED   25,99.00%,WRITE-IN,&nbsp,16,AD 49,2024-11-07_14:19:39.306101
ED   26,99.00%,Hemalee J. Patel,(Democratic),182,AD 49,2024-11-07_14:19:39.306101
ED   26,99.00%,Jacob Zelmanovitz,(Democratic),159,AD 49,2024-11-07_14:19:39.306101
ED   26,99.00%,Benjamin J. Lieberman,(Conservative),125,AD 49,2024-11-07_14:19:39.306101
ED   26,99.00%,Jacob Zelmanovitz,(Conservative),93,AD 49,2024-11-07_14:19:39.306101
ED   26,99.00%,WRITE-IN,&nbsp,3,AD 49,2024-11-07_14:19:39.306101
ED   27,99.00%,Hemalee J. Patel,(Democratic),235,AD 49,2024-11-07_14:19:39.306101
ED   27,99.00%,Jacob Zelmanovitz,(Democratic),193,AD 49,2024-11-07_14:19:39.306101
ED   27,99.00%,Benjamin J. Lieberman,(Conservative),199,AD 49,2024-11-07_14:19:39.306101
ED   27,99.00%,Jacob Zelmanovitz,(Conservative),148,AD 49,2024-11-07_14:19:39.306101
ED   27,99.00%,WRITE-IN,&nbsp,6,AD 49,2024-11-07_14:19:39.306101
ED   28,99.00%,Hemalee J. Patel,(Democratic),158,AD 49,2024-11-07_14:19:39.306101
ED   28,99.00%,Jacob Zelmanovitz,(Democratic),134,AD 49,2024-11-07_14:19:39.306101
ED   28,99.00%,Benjamin J. Lieberman,(Conservative),148,AD 49,2024-11-07_14:19:39.306101
ED   28,99.00%,Jacob Zelmanovitz,(Conservative),110,AD 49,2024-11-07_14:19:39.306101
ED   28,99.00%,WRITE-IN,&nbsp,17,AD 49,2024-11-07_14:19:39.306101
ED   29,99.00%,Hemalee J. Patel,(Democratic),112,AD 49,2024-11-07_14:19:39.306101
ED   29,99.00%,Jacob Zelmanovitz,(Democratic),109,AD 49,2024-11-07_14:19:39.306101
ED   29,99.00%,Benjamin J. Lieberman,(Conservative),133,AD 49,2024-11-07_14:19:39.306101
ED   29,99.00%,Jacob Zelmanovitz,(Conservative),95,AD 49,2024-11-07_14:19:39.306101
ED   29,99.00%,WRITE-IN,&nbsp,3,AD 49,2024-11-07_14:19:39.306101
ED   30,99.00%,Hemalee J. Patel,(Democratic),240,AD 49,2024-11-07_14:19:39.306101
ED   30,99.00%,Jacob Zelmanovitz,(Democratic),199,AD 49,2024-11-07_14:19:39.306101
ED   30,99.00%,Benjamin J. Lieberman,(Conservative),159,AD 49,2024-11-07_14:19:39.306101
ED   30,99.00%,Jacob Zelmanovitz,(Conservative),114,AD 49,2024-11-07_14:19:39.306101
ED   30,99.00%,WRITE-IN,&nbsp,13,AD 49,2024-11-07_14:19:39.306101
ED   31,99.00%,Hemalee J. Patel,(Democratic),248,AD 49,2024-11-07_14:19:39.306101
ED   31,99.00%,Jacob Zelmanovitz,(Democratic),199,AD 49,2024-11-07_14:19:39.306101
ED   31,99.00%,Benjamin J. Lieberman,(Conservative),197,AD 49,2024-11-07_14:19:39.306101
ED   31,99.00%,Jacob Zelmanovitz,(Conservative),133,AD 49,2024-11-07_14:19:39.306101
ED   31,99.00%,WRITE-IN,&nbsp,5,AD 49,2024-11-07_14:19:39.306101
ED   32,87.50%,Hemalee J. Patel,(Democratic),248,AD 49,2024-11-07_14:19:39.306101
ED   32,87.50%,Jacob Zelmanovitz,(Democratic),199,AD 49,2024-11-07_14:19:39.306101
ED   32,87.50%,Benjamin J. Lieberman,(Conservative),218,AD 49,2024-11-07_14:19:39.306101
ED   32,87.50%,Jacob Zelmanovitz,(Conservative),146,AD 49,2024-11-07_14:19:39.306101
ED   32,87.50%,WRITE-IN,&nbsp,4,AD 49,2024-11-07_14:19:39.306101
ED   33,99.00%,Hemalee J. Patel,(Democratic),258,AD 49,2024-11-07_14:19:39.306101
ED   33,99.00%,Jacob Zelmanovitz,(Democratic),218,AD 49,2024-11-07_14:19:39.306101
ED   33,99.00%,Benjamin J. Lieberman,(Conservative),223,AD 49,2024-11-07_14:19:39.306101
ED   33,99.00%,Jacob Zelmanovitz,(Conservative),186,AD 49,2024-11-07_14:19:39.306101
ED   33,99.00%,WRITE-IN,&nbsp,4,AD 49,2024-11-07_14:19:39.306101
ED   34,87.50%,Hemalee J. Patel,(Democratic),134,AD 49,2024-11-07_14:19:39.306101
ED   34,87.50%,Jacob Zelmanovitz,(Democratic),110,AD 49,2024-11-07_14:19:39.306101
ED   34,87.50%,Benjamin J. Lieberman,(Conservative),86,AD 49,2024-11-07_14:19:39.306101
ED   34,87.50%,Jacob Zelmanovitz,(Conservative),66,AD 49,2024-11-07_14:19:39.306101
ED   34,87.50%,WRITE-IN,&nbsp,2,AD 49,2024-11-07_14:19:39.306101
ED   35,99.00%,Hemalee J. Patel,(Democratic),241,AD 49,2024-11-07_14:19:39.306101
ED   35,99.00%,Jacob Zelmanovitz,(Democratic),209,AD 49,2024-11-07_14:19:39.306101
ED   35,99.00%,Benjamin J. Lieberman,(Conservative),239,AD 49,2024-11-07_14:19:39.306101
ED   35,99.00%,Jacob Zelmanovitz,(Conservative),180,AD 49,2024-11-07_14:19:39.306101
ED   35,99.00%,WRITE-IN,&nbsp,10,AD 49,2024-11-07_14:19:39.306101
ED   36,99.00%,Hemalee J. Patel,(Democratic),184,AD 49,2024-11-07_14:19:39.306101
ED   36,99.00%,Jacob Zelmanovitz,(Democratic),158,AD 49,2024-11-07_14:19:39.306101
ED   36,99.00%,Benjamin J. Lieberman,(Conservative),248,AD 49,2024-11-07_14:19:39.306101
ED   36,99.00%,Jacob Zelmanovitz,(Conservative),191,AD 49,2024-11-07_14:19:39.306101
ED   36,99.00%,WRITE-IN,&nbsp,4,AD 49,2024-11-07_14:19:39.306101
ED   37,99.00%,Hemalee J. Patel,(Democratic),249,AD 49,2024-11-07_14:19:39.306101
ED   37,99.00%,Jacob Zelmanovitz,(Democratic),221,AD 49,2024-11-07_14:19:39.306101
ED   37,99.00%,Benjamin J. Lieberman,(Conservative),294,AD 49,2024-11-07_14:19:39.306101
ED   37,99.00%,Jacob Zelmanovitz,(Conservative),221,AD 49,2024-11-07_14:19:39.306101
ED   37,99.00%,WRITE-IN,&nbsp,12,AD 49,2024-11-07_14:19:39.306101
ED   38,99.00%,Hemalee J. Patel,(Democratic),171,AD 49,2024-11-07_14:19:39.306101
ED   38,99.00%,Jacob Zelmanovitz,(Democratic),145,AD 49,2024-11-07_14:19:39.306101
ED   38,99.00%,Benjamin J. Lieberman,(Conservative),121,AD 49,2024-11-07_14:19:39.306101
ED   38,99.00%,Jacob Zelmanovitz,(Conservative),84,AD 49,2024-11-07_14:19:39.306101
ED   38,99.00%,WRITE-IN,&nbsp,6,AD 49,2024-11-07_14:19:39.306101
ED   39,99.00%,Hemalee J. Patel,(Democratic),314,AD 49,2024-11-07_14:19:39.306101
ED   39,99.00%,Jacob Zelmanovitz,(Democratic),265,AD 49,2024-11-07_14:19:39.306101
ED   39,99.00%,Benjamin J. Lieberman,(Conservative),220,AD 49,2024-11-07_14:19:39.306101
ED   39,99.00%,Jacob Zelmanovitz,(Conservative),176,AD 49,2024-11-07_14:19:39.306101
ED   39,99.00%,WRITE-IN,&nbsp,7,AD 49,2024-11-07_14:19:39.306101
ED   40,99.00%,Hemalee J. Patel,(Democratic),213,AD 49,2024-11-07_14:19:39.306101
ED   40,99.00%,Jacob Zelmanovitz,(Democratic),173,AD 49,2024-11-07_14:19:39.306101
ED   40,99.00%,Benjamin J. Lieberman,(Conservative),222,AD 49,2024-11-07_14:19:39.306101
ED   40,99.00%,Jacob Zelmanovitz,(Conservative),165,AD 49,2024-11-07_14:19:39.306101
ED   40,99.00%,WRITE-IN,&nbsp,5,AD 49,2024-11-07_14:19:39.306101
ED   41,99.00%,Hemalee J. Patel,(Democratic),299,AD 49,2024-11-07_14:19:39.306101
ED   41,99.00%,Jacob Zelmanovitz,(Democratic),254,AD 49,2024-11-07_14:19:39.306101
ED   41,99.00%,Benjamin J. Lieberman,(Conservative),299,AD 49,2024-11-07_14:19:39.306101
ED   41,99.00%,Jacob Zelmanovitz,(Conservative),221,AD 49,2024-11-07_14:19:39.306101
ED   41,99.00%,WRITE-IN,&nbsp,14,AD 49,2024-11-07_14:19:39.306101
ED   42,99.00%,Hemalee J. Patel,(Democratic),173,AD 49,2024-11-07_14:19:39.306101
ED   42,99.00%,Jacob Zelmanovitz,(Democratic),147,AD 49,2024-11-07_14:19:39.306101
ED   42,99.00%,Benjamin J. Lieberman,(Conservative),130,AD 49,2024-11-07_14:19:39.306101
ED   42,99.00%,Jacob Zelmanovitz,(Conservative),93,AD 49,2024-11-07_14:19:39.306101
ED   42,99.00%,WRITE-IN,&nbsp,4,AD 49,2024-11-07_14:19:39.306101
ED   43,99.00%,Hemalee J. Patel,(Democratic),189,AD 49,2024-11-07_14:19:39.306101
ED   43,99.00%,Jacob Zelmanovitz,(Democratic),166,AD 49,2024-11-07_14:19:39.306101
ED   43,99.00%,Benjamin J. Lieberman,(Conservative),119,AD 49,2024-11-07_14:19:39.306101
ED   43,99.00%,Jacob Zelmanovitz,(Conservative),97,AD 49,2024-11-07_14:19:39.306101
ED   43,99.00%,WRITE-IN,&nbsp,2,AD 49,2024-11-07_14:19:39.306101
ED   44,99.00%,Hemalee J. Patel,(Democratic),87,AD 49,2024-11-07_14:19:39.306101
ED   44,99.00%,Jacob Zelmanovitz,(Democratic),71,AD 49,2024-11-07_14:19:39.306101
ED   44,99.00%,Benjamin J. Lieberman,(Conservative),68,AD 49,2024-11-07_14:19:39.306101
ED   44,99.00%,Jacob Zelmanovitz,(Conservative),50,AD 49,2024-11-07_14:19:39.306101
ED   44,99.00%,WRITE-IN,&nbsp,3,AD 49,2024-11-07_14:19:39.306101
ED   45,99.00%,Hemalee J. Patel,(Democratic),100,AD 49,2024-11-07_14:19:39.306101
ED   45,99.00%,Jacob Zelmanovitz,(Democratic),74,AD 49,2024-11-07_14:19:39.306101
ED   45,99.00%,Benjamin J. Lieberman,(Conservative),55,AD 49,2024-11-07_14:19:39.306101
ED   45,99.00%,Jacob Zelmanovitz,(Conservative),50,AD 49,2024-11-07_14:19:39.306101
ED   45,99.00%,WRITE-IN,&nbsp,1,AD 49,2024-11-07_14:19:39.306101
ED   46,99.00%,Hemalee J. Patel,(Democratic),7,AD 49,2024-11-07_14:19:39.306101
ED   46,99.00%,Jacob Zelmanovitz,(Democratic),4,AD 49,2024-11-07_14:19:39.306101
ED   46,99.00%,Benjamin J. Lieberman,(Conservative),1,AD 49,2024-11-07_14:19:39.306101
ED   46,99.00%,Jacob Zelmanovitz,(Conservative),2,AD 49,2024-11-07_14:19:39.306101
ED   46,99.00%,WRITE-IN,&nbsp,0,AD 49,2024-11-07_14:19:39.306101
ED   47,99.00%,Hemalee J. Patel,(Democratic),176,AD 49,2024-11-07_14:19:39.306101
ED   47,99.00%,Jacob Zelmanovitz,(Democratic),136,AD 49,2024-11-07_14:19:39.306101
ED   47,99.00%,Benjamin J. Lieberman,(Conservative),94,AD 49,2024-11-07_14:19:39.306101
ED   47,99.00%,Jacob Zelmanovitz,(Conservative),79,AD 49,2024-11-07_14:19:39.306101
ED   47,99.00%,WRITE-IN,&nbsp,2,AD 49,2024-11-07_14:19:39.306101
ED   48,87.50%,Hemalee J. Patel,(Democratic),26,AD 49,2024-11-07_14:19:39.306101
ED   48,87.50%,Jacob Zelmanovitz,(Democratic),18,AD 49,2024-11-07_14:19:39.306101
ED   48,87.50%,Benjamin J. Lieberman,(Conservative),37,AD 49,2024-11-07_14:19:39.306101
ED   48,87.50%,Jacob Zelmanovitz,(Conservative),31,AD 49,2024-11-07_14:19:39.306101
ED   48,87.50%,WRITE-IN,&nbsp,1,AD 49,2024-11-07_14:19:39.306101
ED   49,87.50%,Hemalee J. Patel,(Democratic),51,AD 49,2024-11-07_14:19:39.306101
ED   49,87.50%,Jacob Zelmanovitz,(Democratic),41,AD 49,2024-11-07_14:19:39.306101
ED   49,87.50%,Benjamin J. Lieberman,(Conservative),45,AD 49,2024-11-07_14:19:39.306101
ED   49,87.50%,Jacob Zelmanovitz,(Conservative),37,AD 49,2024-11-07_14:19:39.306101
ED   49,87.50%,WRITE-IN,&nbsp,4,AD 49,2024-11-07_14:19:39.306101
ED   50,99.00%,Hemalee J. Patel,(Democratic),157,AD 49,2024-11-07_14:19:39.306101
ED   50,99.00%,Jacob Zelmanovitz,(Democratic),143,AD 49,2024-11-07_14:19:39.306101
ED   50,99.00%,Benjamin J. Lieberman,(Conservative),141,AD 49,2024-11-07_14:19:39.306101
ED   50,99.00%,Jacob Zelmanovitz,(Conservative),100,AD 49,2024-11-07_14:19:39.306101
ED   50,99.00%,WRITE-IN,&nbsp,1,AD 49,2024-11-07_14:19:39.306101
ED   51,99.00%,Hemalee J. Patel,(Democratic),78,AD 49,2024-11-07_14:19:39.306101
ED   51,99.00%,Jacob Zelmanovitz,(Democratic),93,AD 49,2024-11-07_14:19:39.306101
ED   51,99.00%,Benjamin J. Lieberman,(Conservative),133,AD 49,2024-11-07_14:19:39.306101
ED   51,99.00%,Jacob Zelmanovitz,(Conservative),119,AD 49,2024-11-07_14:19:39.306101
ED   51,99.00%,WRITE-IN,&nbsp,3,AD 49,2024-11-07_14:19:39.306101
ED   52,99.00%,Hemalee J. Patel,(Democratic),99,AD 49,2024-11-07_14:19:39.306101
ED   52,99.00%,Jacob Zelmanovitz,(Democratic),73,AD 49,2024-11-07_14:19:39.306101
ED   52,99.00%,Benjamin J. Lieberman,(Conservative),49,AD 49,2024-11-07_14:19:39.306101
ED   52,99.00%,Jacob Zelmanovitz,(Conservative),32,AD 49,2024-11-07_14:19:39.306101
ED   52,99.00%,WRITE-IN,&nbsp,5,AD 49,2024-11-07_14:19:39.306101
ED   53,99.00%,Hemalee J. Patel,(Democratic),160,AD 49,2024-11-07_14:19:39.306101
ED   53,99.00%,Jacob Zelmanovitz,(Democratic),128,AD 49,2024-11-07_14:19:39.306101
ED   53,99.00%,Benjamin J. Lieberman,(Conservative),90,AD 49,2024-11-07_14:19:39.306101
ED   53,99.00%,Jacob Zelmanovitz,(Conservative),68,AD 49,2024-11-07_14:19:39.306101
ED   53,99.00%,WRITE-IN,&nbsp,5,AD 49,2024-11-07_14:19:39.306101
ED   54,99.00%,Hemalee J. Patel,(Democratic),0,AD 49,2024-11-07_14:19:39.306101
ED   54,99.00%,Jacob Zelmanovitz,(Democratic),0,AD 49,2024-11-07_14:19:39.306101
ED   54,99.00%,Benjamin J. Lieberman,(Conservative),0,AD 49,2024-11-07_14:19:39.306101
ED   54,99.00%,Jacob Zelmanovitz,(Conservative),0,AD 49,2024-11-07_14:19:39.306101
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 49,2024-11-07_14:19:39.306101
ED   55,99.00%,Hemalee J. Patel,(Democratic),0,AD 49,2024-11-07_14:19:39.306101
ED   55,99.00%,Jacob Zelmanovitz,(Democratic),0,AD 49,2024-11-07_14:19:39.306101
ED   55,99.00%,Benjamin J. Lieberman,(Conservative),0,AD 49,2024-11-07_14:19:39.306101
ED   55,99.00%,Jacob Zelmanovitz,(Conservative),0,AD 49,2024-11-07_14:19:39.306101
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 49,2024-11-07_14:19:39.306101
ED   56,99.00%,Hemalee J. Patel,(Democratic),0,AD 49,2024-11-07_14:19:39.306101
ED   56,99.00%,Jacob Zelmanovitz,(Democratic),0,AD 49,2024-11-07_14:19:39.306101
ED   56,99.00%,Benjamin J. Lieberman,(Conservative),0,AD 49,2024-11-07_14:19:39.306101
ED   56,99.00%,Jacob Zelmanovitz,(Conservative),0,AD 49,2024-11-07_14:19:39.306101
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 49,2024-11-07_14:19:39.306101
Total,,Hemalee J. Patel,(Democratic),8116,AD 49,2024-11-07_14:19:39.306101
Total,,Jacob Zelmanovitz,(Democratic),6758,AD 49,2024-11-07_14:19:39.306101
Total,,Benjamin J. Lieberman,(Conservative),6225,AD 49,2024-11-07_14:19:39.306101
Total,,Jacob Zelmanovitz,(Conservative),4698,AD 49,2024-11-07_14:19:39.306101
Total,,WRITE-IN,&nbsp,271,AD 49,2024-11-07_14:19:39.306101
ED    1,99.00%,Hemalee J. Patel,(Democratic),273,AD 51,2024-11-07_14:19:39.306101
ED    1,99.00%,Jacob Zelmanovitz,(Democratic),200,AD 51,2024-11-07_14:19:39.306101
ED    1,99.00%,Benjamin J. Lieberman,(Conservative),101,AD 51,2024-11-07_14:19:39.306101
ED    1,99.00%,Jacob Zelmanovitz,(Conservative),68,AD 51,2024-11-07_14:19:39.306101
ED    1,99.00%,WRITE-IN,&nbsp,8,AD 51,2024-11-07_14:19:39.306101
ED    2,99.00%,Hemalee J. Patel,(Democratic),261,AD 51,2024-11-07_14:19:39.306101
ED    2,99.00%,Jacob Zelmanovitz,(Democratic),187,AD 51,2024-11-07_14:19:39.306101
ED    2,99.00%,Benjamin J. Lieberman,(Conservative),109,AD 51,2024-11-07_14:19:39.306101
ED    2,99.00%,Jacob Zelmanovitz,(Conservative),73,AD 51,2024-11-07_14:19:39.306101
ED    2,99.00%,WRITE-IN,&nbsp,21,AD 51,2024-11-07_14:19:39.306101
ED    3,99.00%,Hemalee J. Patel,(Democratic),135,AD 51,2024-11-07_14:19:39.306101
ED    3,99.00%,Jacob Zelmanovitz,(Democratic),131,AD 51,2024-11-07_14:19:39.306101
ED    3,99.00%,Benjamin J. Lieberman,(Conservative),91,AD 51,2024-11-07_14:19:39.306101
ED    3,99.00%,Jacob Zelmanovitz,(Conservative),64,AD 51,2024-11-07_14:19:39.306101
ED    3,99.00%,WRITE-IN,&nbsp,2,AD 51,2024-11-07_14:19:39.306101
ED    4,99.00%,Hemalee J. Patel,(Democratic),137,AD 51,2024-11-07_14:19:39.306101
ED    4,99.00%,Jacob Zelmanovitz,(Democratic),125,AD 51,2024-11-07_14:19:39.306101
ED    4,99.00%,Benjamin J. Lieberman,(Conservative),94,AD 51,2024-11-07_14:19:39.306101
ED    4,99.00%,Jacob Zelmanovitz,(Conservative),66,AD 51,2024-11-07_14:19:39.306101
ED    4,99.00%,WRITE-IN,&nbsp,2,AD 51,2024-11-07_14:19:39.306101
ED    5,99.00%,Hemalee J. Patel,(Democratic),157,AD 51,2024-11-07_14:19:39.306101
ED    5,99.00%,Jacob Zelmanovitz,(Democratic),128,AD 51,2024-11-07_14:19:39.306101
ED    5,99.00%,Benjamin J. Lieberman,(Conservative),77,AD 51,2024-11-07_14:19:39.306101
ED    5,99.00%,Jacob Zelmanovitz,(Conservative),51,AD 51,2024-11-07_14:19:39.306101
ED    5,99.00%,WRITE-IN,&nbsp,4,AD 51,2024-11-07_14:19:39.306101
ED    6,99.00%,Hemalee J. Patel,(Democratic),328,AD 51,2024-11-07_14:19:39.306101
ED    6,99.00%,Jacob Zelmanovitz,(Democratic),245,AD 51,2024-11-07_14:19:39.306101
ED    6,99.00%,Benjamin J. Lieberman,(Conservative),76,AD 51,2024-11-07_14:19:39.306101
ED    6,99.00%,Jacob Zelmanovitz,(Conservative),48,AD 51,2024-11-07_14:19:39.306101
ED    6,99.00%,WRITE-IN,&nbsp,3,AD 51,2024-11-07_14:19:39.306101
ED    7,83.33%,Hemalee J. Patel,(Democratic),295,AD 51,2024-11-07_14:19:39.306101
ED    7,83.33%,Jacob Zelmanovitz,(Democratic),254,AD 51,2024-11-07_14:19:39.306101
ED    7,83.33%,Benjamin J. Lieberman,(Conservative),81,AD 51,2024-11-07_14:19:39.306101
ED    7,83.33%,Jacob Zelmanovitz,(Conservative),57,AD 51,2024-11-07_14:19:39.306101
ED    7,83.33%,WRITE-IN,&nbsp,0,AD 51,2024-11-07_14:19:39.306101
ED    8,83.33%,Hemalee J. Patel,(Democratic),311,AD 51,2024-11-07_14:19:39.306101
ED    8,83.33%,Jacob Zelmanovitz,(Democratic),218,AD 51,2024-11-07_14:19:39.306101
ED    8,83.33%,Benjamin J. Lieberman,(Conservative),80,AD 51,2024-11-07_14:19:39.306101
ED    8,83.33%,Jacob Zelmanovitz,(Conservative),57,AD 51,2024-11-07_14:19:39.306101
ED    8,83.33%,WRITE-IN,&nbsp,5,AD 51,2024-11-07_14:19:39.306101
ED    9,99.00%,Hemalee J. Patel,(Democratic),296,AD 51,2024-11-07_14:19:39.306101
ED    9,99.00%,Jacob Zelmanovitz,(Democratic),223,AD 51,2024-11-07_14:19:39.306101
ED    9,99.00%,Benjamin J. Lieberman,(Conservative),118,AD 51,2024-11-07_14:19:39.306101
ED    9,99.00%,Jacob Zelmanovitz,(Conservative),69,AD 51,2024-11-07_14:19:39.306101
ED    9,99.00%,WRITE-IN,&nbsp,12,AD 51,2024-11-07_14:19:39.306101
ED   10,99.00%,Hemalee J. Patel,(Democratic),162,AD 51,2024-11-07_14:19:39.306101
ED   10,99.00%,Jacob Zelmanovitz,(Democratic),131,AD 51,2024-11-07_14:19:39.306101
ED   10,99.00%,Benjamin J. Lieberman,(Conservative),72,AD 51,2024-11-07_14:19:39.306101
ED   10,99.00%,Jacob Zelmanovitz,(Conservative),54,AD 51,2024-11-07_14:19:39.306101
ED   10,99.00%,WRITE-IN,&nbsp,2,AD 51,2024-11-07_14:19:39.306101
ED   11,99.00%,Hemalee J. Patel,(Democratic),323,AD 51,2024-11-07_14:19:39.306101
ED   11,99.00%,Jacob Zelmanovitz,(Democratic),256,AD 51,2024-11-07_14:19:39.306101
ED   11,99.00%,Benjamin J. Lieberman,(Conservative),95,AD 51,2024-11-07_14:19:39.306101
ED   11,99.00%,Jacob Zelmanovitz,(Conservative),64,AD 51,2024-11-07_14:19:39.306101
ED   11,99.00%,WRITE-IN,&nbsp,7,AD 51,2024-11-07_14:19:39.306101
ED   12,99.00%,Hemalee J. Patel,(Democratic),215,AD 51,2024-11-07_14:19:39.306101
ED   12,99.00%,Jacob Zelmanovitz,(Democratic),179,AD 51,2024-11-07_14:19:39.306101
ED   12,99.00%,Benjamin J. Lieberman,(Conservative),77,AD 51,2024-11-07_14:19:39.306101
ED   12,99.00%,Jacob Zelmanovitz,(Conservative),52,AD 51,2024-11-07_14:19:39.306101
ED   12,99.00%,WRITE-IN,&nbsp,7,AD 51,2024-11-07_14:19:39.306101
