ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   46,99.00%,Andrea S. Morse,(Democratic),253,AD 62,2024-11-13_13:13:19.069212
ED   46,99.00%,Nicole Malliotakis,(Republican),805,AD 62,2024-11-13_13:13:19.069212
ED   46,99.00%,Nicole Malliotakis,(Conservative),65,AD 62,2024-11-13_13:13:19.069212
ED   46,99.00%,WRITE-IN,&nbsp,5,AD 62,2024-11-13_13:13:19.069212
ED   47,99.00%,Andrea S. Morse,(Democratic),246,AD 62,2024-11-13_13:13:19.069212
ED   47,99.00%,Nicole Malliotakis,(Republican),675,AD 62,2024-11-13_13:13:19.069212
ED   47,99.00%,Nicole Malliotakis,(Conservative),34,AD 62,2024-11-13_13:13:19.069212
ED   47,99.00%,WRITE-IN,&nbsp,3,AD 62,2024-11-13_13:13:19.069212
ED   48,99.00%,Andrea S. Morse,(Democratic),213,AD 62,2024-11-13_13:13:19.069212
ED   48,99.00%,Nicole Malliotakis,(Republican),808,AD 62,2024-11-13_13:13:19.069212
ED   48,99.00%,Nicole Malliotakis,(Conservative),41,AD 62,2024-11-13_13:13:19.069212
ED   48,99.00%,WRITE-IN,&nbsp,1,AD 62,2024-11-13_13:13:19.069212
ED   49,99.00%,Andrea S. Morse,(Democratic),248,AD 62,2024-11-13_13:13:19.069212
ED   49,99.00%,Nicole Malliotakis,(Republican),748,AD 62,2024-11-13_13:13:19.069212
ED   49,99.00%,Nicole Malliotakis,(Conservative),55,AD 62,2024-11-13_13:13:19.069212
ED   49,99.00%,WRITE-IN,&nbsp,1,AD 62,2024-11-13_13:13:19.069212
ED   50,99.00%,Andrea S. Morse,(Democratic),228,AD 62,2024-11-13_13:13:19.069212
ED   50,99.00%,Nicole Malliotakis,(Republican),807,AD 62,2024-11-13_13:13:19.069212
ED   50,99.00%,Nicole Malliotakis,(Conservative),54,AD 62,2024-11-13_13:13:19.069212
ED   50,99.00%,WRITE-IN,&nbsp,0,AD 62,2024-11-13_13:13:19.069212
ED   51,99.00%,Andrea S. Morse,(Democratic),215,AD 62,2024-11-13_13:13:19.069212
ED   51,99.00%,Nicole Malliotakis,(Republican),857,AD 62,2024-11-13_13:13:19.069212
ED   51,99.00%,Nicole Malliotakis,(Conservative),54,AD 62,2024-11-13_13:13:19.069212
ED   51,99.00%,WRITE-IN,&nbsp,0,AD 62,2024-11-13_13:13:19.069212
ED   52,99.00%,Andrea S. Morse,(Democratic),171,AD 62,2024-11-13_13:13:19.069212
ED   52,99.00%,Nicole Malliotakis,(Republican),926,AD 62,2024-11-13_13:13:19.069212
ED   52,99.00%,Nicole Malliotakis,(Conservative),57,AD 62,2024-11-13_13:13:19.069212
ED   52,99.00%,WRITE-IN,&nbsp,1,AD 62,2024-11-13_13:13:19.069212
ED   53,99.00%,Andrea S. Morse,(Democratic),195,AD 62,2024-11-13_13:13:19.069212
ED   53,99.00%,Nicole Malliotakis,(Republican),900,AD 62,2024-11-13_13:13:19.069212
ED   53,99.00%,Nicole Malliotakis,(Conservative),52,AD 62,2024-11-13_13:13:19.069212
ED   53,99.00%,WRITE-IN,&nbsp,2,AD 62,2024-11-13_13:13:19.069212
ED   54,99.00%,Andrea S. Morse,(Democratic),218,AD 62,2024-11-13_13:13:19.069212
ED   54,99.00%,Nicole Malliotakis,(Republican),720,AD 62,2024-11-13_13:13:19.069212
ED   54,99.00%,Nicole Malliotakis,(Conservative),36,AD 62,2024-11-13_13:13:19.069212
ED   54,99.00%,WRITE-IN,&nbsp,2,AD 62,2024-11-13_13:13:19.069212
ED   55,99.00%,Andrea S. Morse,(Democratic),234,AD 62,2024-11-13_13:13:19.069212
ED   55,99.00%,Nicole Malliotakis,(Republican),716,AD 62,2024-11-13_13:13:19.069212
ED   55,99.00%,Nicole Malliotakis,(Conservative),46,AD 62,2024-11-13_13:13:19.069212
ED   55,99.00%,WRITE-IN,&nbsp,7,AD 62,2024-11-13_13:13:19.069212
ED   56,99.00%,Andrea S. Morse,(Democratic),335,AD 62,2024-11-13_13:13:19.069212
ED   56,99.00%,Nicole Malliotakis,(Republican),578,AD 62,2024-11-13_13:13:19.069212
ED   56,99.00%,Nicole Malliotakis,(Conservative),41,AD 62,2024-11-13_13:13:19.069212
ED   56,99.00%,WRITE-IN,&nbsp,5,AD 62,2024-11-13_13:13:19.069212
ED   57,99.00%,Andrea S. Morse,(Democratic),125,AD 62,2024-11-13_13:13:19.069212
ED   57,99.00%,Nicole Malliotakis,(Republican),260,AD 62,2024-11-13_13:13:19.069212
ED   57,99.00%,Nicole Malliotakis,(Conservative),24,AD 62,2024-11-13_13:13:19.069212
ED   57,99.00%,WRITE-IN,&nbsp,2,AD 62,2024-11-13_13:13:19.069212
ED   58,99.00%,Andrea S. Morse,(Democratic),111,AD 62,2024-11-13_13:13:19.069212
ED   58,99.00%,Nicole Malliotakis,(Republican),331,AD 62,2024-11-13_13:13:19.069212
ED   58,99.00%,Nicole Malliotakis,(Conservative),29,AD 62,2024-11-13_13:13:19.069212
ED   58,99.00%,WRITE-IN,&nbsp,4,AD 62,2024-11-13_13:13:19.069212
ED   59,99.00%,Andrea S. Morse,(Democratic),193,AD 62,2024-11-13_13:13:19.069212
ED   59,99.00%,Nicole Malliotakis,(Republican),773,AD 62,2024-11-13_13:13:19.069212
ED   59,99.00%,Nicole Malliotakis,(Conservative),43,AD 62,2024-11-13_13:13:19.069212
ED   59,99.00%,WRITE-IN,&nbsp,3,AD 62,2024-11-13_13:13:19.069212
ED   60,99.00%,Andrea S. Morse,(Democratic),207,AD 62,2024-11-13_13:13:19.069212
ED   60,99.00%,Nicole Malliotakis,(Republican),845,AD 62,2024-11-13_13:13:19.069212
ED   60,99.00%,Nicole Malliotakis,(Conservative),50,AD 62,2024-11-13_13:13:19.069212
ED   60,99.00%,WRITE-IN,&nbsp,1,AD 62,2024-11-13_13:13:19.069212
ED   61,99.00%,Andrea S. Morse,(Democratic),207,AD 62,2024-11-13_13:13:19.069212
ED   61,99.00%,Nicole Malliotakis,(Republican),594,AD 62,2024-11-13_13:13:19.069212
ED   61,99.00%,Nicole Malliotakis,(Conservative),51,AD 62,2024-11-13_13:13:19.069212
ED   61,99.00%,WRITE-IN,&nbsp,3,AD 62,2024-11-13_13:13:19.069212
ED   62,99.00%,Andrea S. Morse,(Democratic),0,AD 62,2024-11-13_13:13:19.069212
ED   62,99.00%,Nicole Malliotakis,(Republican),0,AD 62,2024-11-13_13:13:19.069212
ED   62,99.00%,Nicole Malliotakis,(Conservative),0,AD 62,2024-11-13_13:13:19.069212
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 62,2024-11-13_13:13:19.069212
ED   63,99.00%,Andrea S. Morse,(Democratic),0,AD 62,2024-11-13_13:13:19.069212
ED   63,99.00%,Nicole Malliotakis,(Republican),0,AD 62,2024-11-13_13:13:19.069212
ED   63,99.00%,Nicole Malliotakis,(Conservative),0,AD 62,2024-11-13_13:13:19.069212
ED   63,99.00%,WRITE-IN,&nbsp,0,AD 62,2024-11-13_13:13:19.069212
ED   64,99.00%,Andrea S. Morse,(Democratic),0,AD 62,2024-11-13_13:13:19.069212
ED   64,99.00%,Nicole Malliotakis,(Republican),0,AD 62,2024-11-13_13:13:19.069212
ED   64,99.00%,Nicole Malliotakis,(Conservative),0,AD 62,2024-11-13_13:13:19.069212
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 62,2024-11-13_13:13:19.069212
Total,,Andrea S. Morse,(Democratic),11980,AD 62,2024-11-13_13:13:19.069212
Total,,Nicole Malliotakis,(Republican),48816,AD 62,2024-11-13_13:13:19.069212
Total,,Nicole Malliotakis,(Conservative),3315,AD 62,2024-11-13_13:13:19.069212
Total,,WRITE-IN,&nbsp,128,AD 62,2024-11-13_13:13:19.069212
ED    1,99.00%,Andrea S. Morse,(Democratic),533,AD 63,2024-11-13_13:13:19.069212
ED    1,99.00%,Nicole Malliotakis,(Republican),149,AD 63,2024-11-13_13:13:19.069212
ED    1,99.00%,Nicole Malliotakis,(Conservative),19,AD 63,2024-11-13_13:13:19.069212
ED    1,99.00%,WRITE-IN,&nbsp,3,AD 63,2024-11-13_13:13:19.069212
ED    2,99.00%,Andrea S. Morse,(Democratic),368,AD 63,2024-11-13_13:13:19.069212
ED    2,99.00%,Nicole Malliotakis,(Republican),239,AD 63,2024-11-13_13:13:19.069212
ED    2,99.00%,Nicole Malliotakis,(Conservative),22,AD 63,2024-11-13_13:13:19.069212
ED    2,99.00%,WRITE-IN,&nbsp,2,AD 63,2024-11-13_13:13:19.069212
ED    3,99.00%,Andrea S. Morse,(Democratic),211,AD 63,2024-11-13_13:13:19.069212
ED    3,99.00%,Nicole Malliotakis,(Republican),305,AD 63,2024-11-13_13:13:19.069212
ED    3,99.00%,Nicole Malliotakis,(Conservative),26,AD 63,2024-11-13_13:13:19.069212
ED    3,99.00%,WRITE-IN,&nbsp,1,AD 63,2024-11-13_13:13:19.069212
ED    4,99.00%,Andrea S. Morse,(Democratic),371,AD 63,2024-11-13_13:13:19.069212
ED    4,99.00%,Nicole Malliotakis,(Republican),399,AD 63,2024-11-13_13:13:19.069212
ED    4,99.00%,Nicole Malliotakis,(Conservative),38,AD 63,2024-11-13_13:13:19.069212
ED    4,99.00%,WRITE-IN,&nbsp,1,AD 63,2024-11-13_13:13:19.069212
ED    5,99.00%,Andrea S. Morse,(Democratic),371,AD 63,2024-11-13_13:13:19.069212
ED    5,99.00%,Nicole Malliotakis,(Republican),394,AD 63,2024-11-13_13:13:19.069212
ED    5,99.00%,Nicole Malliotakis,(Conservative),46,AD 63,2024-11-13_13:13:19.069212
ED    5,99.00%,WRITE-IN,&nbsp,0,AD 63,2024-11-13_13:13:19.069212
ED    6,99.00%,Andrea S. Morse,(Democratic),385,AD 63,2024-11-13_13:13:19.069212
ED    6,99.00%,Nicole Malliotakis,(Republican),565,AD 63,2024-11-13_13:13:19.069212
ED    6,99.00%,Nicole Malliotakis,(Conservative),65,AD 63,2024-11-13_13:13:19.069212
ED    6,99.00%,WRITE-IN,&nbsp,10,AD 63,2024-11-13_13:13:19.069212
ED    7,99.00%,Andrea S. Morse,(Democratic),347,AD 63,2024-11-13_13:13:19.069212
ED    7,99.00%,Nicole Malliotakis,(Republican),570,AD 63,2024-11-13_13:13:19.069212
ED    7,99.00%,Nicole Malliotakis,(Conservative),54,AD 63,2024-11-13_13:13:19.069212
ED    7,99.00%,WRITE-IN,&nbsp,9,AD 63,2024-11-13_13:13:19.069212
ED    8,99.00%,Andrea S. Morse,(Democratic),125,AD 63,2024-11-13_13:13:19.069212
ED    8,99.00%,Nicole Malliotakis,(Republican),171,AD 63,2024-11-13_13:13:19.069212
ED    8,99.00%,Nicole Malliotakis,(Conservative),20,AD 63,2024-11-13_13:13:19.069212
ED    8,99.00%,WRITE-IN,&nbsp,1,AD 63,2024-11-13_13:13:19.069212
ED    9,99.00%,Andrea S. Morse,(Democratic),61,AD 63,2024-11-13_13:13:19.069212
ED    9,99.00%,Nicole Malliotakis,(Republican),108,AD 63,2024-11-13_13:13:19.069212
ED    9,99.00%,Nicole Malliotakis,(Conservative),4,AD 63,2024-11-13_13:13:19.069212
ED    9,99.00%,WRITE-IN,&nbsp,0,AD 63,2024-11-13_13:13:19.069212
ED   10,99.00%,Andrea S. Morse,(Democratic),394,AD 63,2024-11-13_13:13:19.069212
ED   10,99.00%,Nicole Malliotakis,(Republican),242,AD 63,2024-11-13_13:13:19.069212
ED   10,99.00%,Nicole Malliotakis,(Conservative),17,AD 63,2024-11-13_13:13:19.069212
ED   10,99.00%,WRITE-IN,&nbsp,1,AD 63,2024-11-13_13:13:19.069212
ED   11,87.50%,Andrea S. Morse,(Democratic),457,AD 63,2024-11-13_13:13:19.069212
ED   11,87.50%,Nicole Malliotakis,(Republican),500,AD 63,2024-11-13_13:13:19.069212
ED   11,87.50%,Nicole Malliotakis,(Conservative),47,AD 63,2024-11-13_13:13:19.069212
ED   11,87.50%,WRITE-IN,&nbsp,6,AD 63,2024-11-13_13:13:19.069212
ED   12,87.50%,Andrea S. Morse,(Democratic),134,AD 63,2024-11-13_13:13:19.069212
ED   12,87.50%,Nicole Malliotakis,(Republican),182,AD 63,2024-11-13_13:13:19.069212
ED   12,87.50%,Nicole Malliotakis,(Conservative),16,AD 63,2024-11-13_13:13:19.069212
ED   12,87.50%,WRITE-IN,&nbsp,1,AD 63,2024-11-13_13:13:19.069212
ED   13,99.00%,Andrea S. Morse,(Democratic),255,AD 63,2024-11-13_13:13:19.069212
ED   13,99.00%,Nicole Malliotakis,(Republican),153,AD 63,2024-11-13_13:13:19.069212
ED   13,99.00%,Nicole Malliotakis,(Conservative),19,AD 63,2024-11-13_13:13:19.069212
ED   13,99.00%,WRITE-IN,&nbsp,4,AD 63,2024-11-13_13:13:19.069212
ED   14,99.00%,Andrea S. Morse,(Democratic),312,AD 63,2024-11-13_13:13:19.069212
ED   14,99.00%,Nicole Malliotakis,(Republican),422,AD 63,2024-11-13_13:13:19.069212
ED   14,99.00%,Nicole Malliotakis,(Conservative),56,AD 63,2024-11-13_13:13:19.069212
ED   14,99.00%,WRITE-IN,&nbsp,4,AD 63,2024-11-13_13:13:19.069212
ED   15,99.00%,Andrea S. Morse,(Democratic),305,AD 63,2024-11-13_13:13:19.069212
ED   15,99.00%,Nicole Malliotakis,(Republican),349,AD 63,2024-11-13_13:13:19.069212
ED   15,99.00%,Nicole Malliotakis,(Conservative),38,AD 63,2024-11-13_13:13:19.069212
ED   15,99.00%,WRITE-IN,&nbsp,0,AD 63,2024-11-13_13:13:19.069212
ED   16,99.00%,Andrea S. Morse,(Democratic),467,AD 63,2024-11-13_13:13:19.069212
ED   16,99.00%,Nicole Malliotakis,(Republican),396,AD 63,2024-11-13_13:13:19.069212
ED   16,99.00%,Nicole Malliotakis,(Conservative),43,AD 63,2024-11-13_13:13:19.069212
ED   16,99.00%,WRITE-IN,&nbsp,2,AD 63,2024-11-13_13:13:19.069212
ED   17,99.00%,Andrea S. Morse,(Democratic),221,AD 63,2024-11-13_13:13:19.069212
ED   17,99.00%,Nicole Malliotakis,(Republican),425,AD 63,2024-11-13_13:13:19.069212
ED   17,99.00%,Nicole Malliotakis,(Conservative),40,AD 63,2024-11-13_13:13:19.069212
ED   17,99.00%,WRITE-IN,&nbsp,0,AD 63,2024-11-13_13:13:19.069212
ED   18,99.00%,Andrea S. Morse,(Democratic),425,AD 63,2024-11-13_13:13:19.069212
ED   18,99.00%,Nicole Malliotakis,(Republican),787,AD 63,2024-11-13_13:13:19.069212
ED   18,99.00%,Nicole Malliotakis,(Conservative),91,AD 63,2024-11-13_13:13:19.069212
ED   18,99.00%,WRITE-IN,&nbsp,7,AD 63,2024-11-13_13:13:19.069212
ED   19,99.00%,Andrea S. Morse,(Democratic),115,AD 63,2024-11-13_13:13:19.069212
ED   19,99.00%,Nicole Malliotakis,(Republican),164,AD 63,2024-11-13_13:13:19.069212
ED   19,99.00%,Nicole Malliotakis,(Conservative),19,AD 63,2024-11-13_13:13:19.069212
ED   19,99.00%,WRITE-IN,&nbsp,2,AD 63,2024-11-13_13:13:19.069212
ED   20,87.50%,Andrea S. Morse,(Democratic),190,AD 63,2024-11-13_13:13:19.069212
ED   20,87.50%,Nicole Malliotakis,(Republican),352,AD 63,2024-11-13_13:13:19.069212
ED   20,87.50%,Nicole Malliotakis,(Conservative),28,AD 63,2024-11-13_13:13:19.069212
ED   20,87.50%,WRITE-IN,&nbsp,9,AD 63,2024-11-13_13:13:19.069212
ED   21,99.00%,Andrea S. Morse,(Democratic),196,AD 63,2024-11-13_13:13:19.069212
ED   21,99.00%,Nicole Malliotakis,(Republican),358,AD 63,2024-11-13_13:13:19.069212
ED   21,99.00%,Nicole Malliotakis,(Conservative),17,AD 63,2024-11-13_13:13:19.069212
ED   21,99.00%,WRITE-IN,&nbsp,3,AD 63,2024-11-13_13:13:19.069212
ED   22,99.00%,Andrea S. Morse,(Democratic),238,AD 63,2024-11-13_13:13:19.069212
ED   22,99.00%,Nicole Malliotakis,(Republican),75,AD 63,2024-11-13_13:13:19.069212
ED   22,99.00%,Nicole Malliotakis,(Conservative),13,AD 63,2024-11-13_13:13:19.069212
ED   22,99.00%,WRITE-IN,&nbsp,0,AD 63,2024-11-13_13:13:19.069212
ED   23,99.00%,Andrea S. Morse,(Democratic),399,AD 63,2024-11-13_13:13:19.069212
ED   23,99.00%,Nicole Malliotakis,(Republican),614,AD 63,2024-11-13_13:13:19.069212
ED   23,99.00%,Nicole Malliotakis,(Conservative),60,AD 63,2024-11-13_13:13:19.069212
ED   23,99.00%,WRITE-IN,&nbsp,3,AD 63,2024-11-13_13:13:19.069212
ED   24,99.00%,Andrea S. Morse,(Democratic),376,AD 63,2024-11-13_13:13:19.069212
ED   24,99.00%,Nicole Malliotakis,(Republican),439,AD 63,2024-11-13_13:13:19.069212
ED   24,99.00%,Nicole Malliotakis,(Conservative),35,AD 63,2024-11-13_13:13:19.069212
ED   24,99.00%,WRITE-IN,&nbsp,9,AD 63,2024-11-13_13:13:19.069212
ED   25,99.00%,Andrea S. Morse,(Democratic),127,AD 63,2024-11-13_13:13:19.069212
ED   25,99.00%,Nicole Malliotakis,(Republican),478,AD 63,2024-11-13_13:13:19.069212
ED   25,99.00%,Nicole Malliotakis,(Conservative),28,AD 63,2024-11-13_13:13:19.069212
ED   25,99.00%,WRITE-IN,&nbsp,1,AD 63,2024-11-13_13:13:19.069212
ED   26,99.00%,Andrea S. Morse,(Democratic),193,AD 63,2024-11-13_13:13:19.069212
ED   26,99.00%,Nicole Malliotakis,(Republican),487,AD 63,2024-11-13_13:13:19.069212
ED   26,99.00%,Nicole Malliotakis,(Conservative),38,AD 63,2024-11-13_13:13:19.069212
ED   26,99.00%,WRITE-IN,&nbsp,3,AD 63,2024-11-13_13:13:19.069212
ED   27,99.00%,Andrea S. Morse,(Democratic),253,AD 63,2024-11-13_13:13:19.069212
ED   27,99.00%,Nicole Malliotakis,(Republican),423,AD 63,2024-11-13_13:13:19.069212
ED   27,99.00%,Nicole Malliotakis,(Conservative),51,AD 63,2024-11-13_13:13:19.069212
ED   27,99.00%,WRITE-IN,&nbsp,5,AD 63,2024-11-13_13:13:19.069212
ED   28,99.00%,Andrea S. Morse,(Democratic),301,AD 63,2024-11-13_13:13:19.069212
ED   28,99.00%,Nicole Malliotakis,(Republican),736,AD 63,2024-11-13_13:13:19.069212
ED   28,99.00%,Nicole Malliotakis,(Conservative),53,AD 63,2024-11-13_13:13:19.069212
ED   28,99.00%,WRITE-IN,&nbsp,3,AD 63,2024-11-13_13:13:19.069212
ED   29,99.00%,Andrea S. Morse,(Democratic),321,AD 63,2024-11-13_13:13:19.069212
ED   29,99.00%,Nicole Malliotakis,(Republican),566,AD 63,2024-11-13_13:13:19.069212
ED   29,99.00%,Nicole Malliotakis,(Conservative),51,AD 63,2024-11-13_13:13:19.069212
ED   29,99.00%,WRITE-IN,&nbsp,5,AD 63,2024-11-13_13:13:19.069212
ED   30,99.00%,Andrea S. Morse,(Democratic),299,AD 63,2024-11-13_13:13:19.069212
ED   30,99.00%,Nicole Malliotakis,(Republican),592,AD 63,2024-11-13_13:13:19.069212
ED   30,99.00%,Nicole Malliotakis,(Conservative),63,AD 63,2024-11-13_13:13:19.069212
ED   30,99.00%,WRITE-IN,&nbsp,2,AD 63,2024-11-13_13:13:19.069212
ED   31,99.00%,Andrea S. Morse,(Democratic),302,AD 63,2024-11-13_13:13:19.069212
ED   31,99.00%,Nicole Malliotakis,(Republican),607,AD 63,2024-11-13_13:13:19.069212
ED   31,99.00%,Nicole Malliotakis,(Conservative),55,AD 63,2024-11-13_13:13:19.069212
ED   31,99.00%,WRITE-IN,&nbsp,2,AD 63,2024-11-13_13:13:19.069212
ED   32,99.00%,Andrea S. Morse,(Democratic),320,AD 63,2024-11-13_13:13:19.069212
ED   32,99.00%,Nicole Malliotakis,(Republican),608,AD 63,2024-11-13_13:13:19.069212
ED   32,99.00%,Nicole Malliotakis,(Conservative),59,AD 63,2024-11-13_13:13:19.069212
ED   32,99.00%,WRITE-IN,&nbsp,1,AD 63,2024-11-13_13:13:19.069212
ED   33,99.00%,Andrea S. Morse,(Democratic),194,AD 63,2024-11-13_13:13:19.069212
ED   33,99.00%,Nicole Malliotakis,(Republican),398,AD 63,2024-11-13_13:13:19.069212
ED   33,99.00%,Nicole Malliotakis,(Conservative),33,AD 63,2024-11-13_13:13:19.069212
ED   33,99.00%,WRITE-IN,&nbsp,1,AD 63,2024-11-13_13:13:19.069212
ED   34,99.00%,Andrea S. Morse,(Democratic),344,AD 63,2024-11-13_13:13:19.069212
ED   34,99.00%,Nicole Malliotakis,(Republican),600,AD 63,2024-11-13_13:13:19.069212
ED   34,99.00%,Nicole Malliotakis,(Conservative),41,AD 63,2024-11-13_13:13:19.069212
ED   34,99.00%,WRITE-IN,&nbsp,5,AD 63,2024-11-13_13:13:19.069212
ED   35,99.00%,Andrea S. Morse,(Democratic),345,AD 63,2024-11-13_13:13:19.069212
ED   35,99.00%,Nicole Malliotakis,(Republican),577,AD 63,2024-11-13_13:13:19.069212
ED   35,99.00%,Nicole Malliotakis,(Conservative),50,AD 63,2024-11-13_13:13:19.069212
ED   35,99.00%,WRITE-IN,&nbsp,10,AD 63,2024-11-13_13:13:19.069212
ED   36,99.00%,Andrea S. Morse,(Democratic),577,AD 63,2024-11-13_13:13:19.069212
ED   36,99.00%,Nicole Malliotakis,(Republican),160,AD 63,2024-11-13_13:13:19.069212
ED   36,99.00%,Nicole Malliotakis,(Conservative),16,AD 63,2024-11-13_13:13:19.069212
ED   36,99.00%,WRITE-IN,&nbsp,2,AD 63,2024-11-13_13:13:19.069212
ED   37,99.00%,Andrea S. Morse,(Democratic),591,AD 63,2024-11-13_13:13:19.069212
ED   37,99.00%,Nicole Malliotakis,(Republican),145,AD 63,2024-11-13_13:13:19.069212
ED   37,99.00%,Nicole Malliotakis,(Conservative),22,AD 63,2024-11-13_13:13:19.069212
ED   37,99.00%,WRITE-IN,&nbsp,4,AD 63,2024-11-13_13:13:19.069212
ED   38,99.00%,Andrea S. Morse,(Democratic),298,AD 63,2024-11-13_13:13:19.069212
ED   38,99.00%,Nicole Malliotakis,(Republican),65,AD 63,2024-11-13_13:13:19.069212
ED   38,99.00%,Nicole Malliotakis,(Conservative),11,AD 63,2024-11-13_13:13:19.069212
ED   38,99.00%,WRITE-IN,&nbsp,0,AD 63,2024-11-13_13:13:19.069212
ED   39,99.00%,Andrea S. Morse,(Democratic),482,AD 63,2024-11-13_13:13:19.069212
ED   39,99.00%,Nicole Malliotakis,(Republican),163,AD 63,2024-11-13_13:13:19.069212
ED   39,99.00%,Nicole Malliotakis,(Conservative),30,AD 63,2024-11-13_13:13:19.069212
ED   39,99.00%,WRITE-IN,&nbsp,4,AD 63,2024-11-13_13:13:19.069212
ED   40,99.00%,Andrea S. Morse,(Democratic),404,AD 63,2024-11-13_13:13:19.069212
ED   40,99.00%,Nicole Malliotakis,(Republican),299,AD 63,2024-11-13_13:13:19.069212
ED   40,99.00%,Nicole Malliotakis,(Conservative),19,AD 63,2024-11-13_13:13:19.069212
ED   40,99.00%,WRITE-IN,&nbsp,12,AD 63,2024-11-13_13:13:19.069212
ED   41,99.00%,Andrea S. Morse,(Democratic),523,AD 63,2024-11-13_13:13:19.069212
ED   41,99.00%,Nicole Malliotakis,(Republican),317,AD 63,2024-11-13_13:13:19.069212
ED   41,99.00%,Nicole Malliotakis,(Conservative),29,AD 63,2024-11-13_13:13:19.069212
ED   41,99.00%,WRITE-IN,&nbsp,6,AD 63,2024-11-13_13:13:19.069212
ED   42,99.00%,Andrea S. Morse,(Democratic),305,AD 63,2024-11-13_13:13:19.069212
ED   42,99.00%,Nicole Malliotakis,(Republican),316,AD 63,2024-11-13_13:13:19.069212
ED   42,99.00%,Nicole Malliotakis,(Conservative),28,AD 63,2024-11-13_13:13:19.069212
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 63,2024-11-13_13:13:19.069212
ED   43,99.00%,Andrea S. Morse,(Democratic),300,AD 63,2024-11-13_13:13:19.069212
ED   43,99.00%,Nicole Malliotakis,(Republican),272,AD 63,2024-11-13_13:13:19.069212
ED   43,99.00%,Nicole Malliotakis,(Conservative),30,AD 63,2024-11-13_13:13:19.069212
ED   43,99.00%,WRITE-IN,&nbsp,11,AD 63,2024-11-13_13:13:19.069212
ED   44,99.00%,Andrea S. Morse,(Democratic),313,AD 63,2024-11-13_13:13:19.069212
ED   44,99.00%,Nicole Malliotakis,(Republican),546,AD 63,2024-11-13_13:13:19.069212
ED   44,99.00%,Nicole Malliotakis,(Conservative),39,AD 63,2024-11-13_13:13:19.069212
ED   44,99.00%,WRITE-IN,&nbsp,2,AD 63,2024-11-13_13:13:19.069212
ED   45,99.00%,Andrea S. Morse,(Democratic),280,AD 63,2024-11-13_13:13:19.069212
ED   45,99.00%,Nicole Malliotakis,(Republican),494,AD 63,2024-11-13_13:13:19.069212
ED   45,99.00%,Nicole Malliotakis,(Conservative),46,AD 63,2024-11-13_13:13:19.069212
ED   45,99.00%,WRITE-IN,&nbsp,2,AD 63,2024-11-13_13:13:19.069212
ED   46,99.00%,Andrea S. Morse,(Democratic),285,AD 63,2024-11-13_13:13:19.069212
ED   46,99.00%,Nicole Malliotakis,(Republican),503,AD 63,2024-11-13_13:13:19.069212
ED   46,99.00%,Nicole Malliotakis,(Conservative),35,AD 63,2024-11-13_13:13:19.069212
ED   46,99.00%,WRITE-IN,&nbsp,1,AD 63,2024-11-13_13:13:19.069212
ED   47,99.00%,Andrea S. Morse,(Democratic),268,AD 63,2024-11-13_13:13:19.069212
ED   47,99.00%,Nicole Malliotakis,(Republican),489,AD 63,2024-11-13_13:13:19.069212
ED   47,99.00%,Nicole Malliotakis,(Conservative),28,AD 63,2024-11-13_13:13:19.069212
ED   47,99.00%,WRITE-IN,&nbsp,9,AD 63,2024-11-13_13:13:19.069212
ED   48,99.00%,Andrea S. Morse,(Democratic),198,AD 63,2024-11-13_13:13:19.069212
ED   48,99.00%,Nicole Malliotakis,(Republican),395,AD 63,2024-11-13_13:13:19.069212
ED   48,99.00%,Nicole Malliotakis,(Conservative),18,AD 63,2024-11-13_13:13:19.069212
ED   48,99.00%,WRITE-IN,&nbsp,6,AD 63,2024-11-13_13:13:19.069212
ED   49,99.00%,Andrea S. Morse,(Democratic),229,AD 63,2024-11-13_13:13:19.069212
ED   49,99.00%,Nicole Malliotakis,(Republican),423,AD 63,2024-11-13_13:13:19.069212
ED   49,99.00%,Nicole Malliotakis,(Conservative),31,AD 63,2024-11-13_13:13:19.069212
ED   49,99.00%,WRITE-IN,&nbsp,2,AD 63,2024-11-13_13:13:19.069212
ED   50,99.00%,Andrea S. Morse,(Democratic),10,AD 63,2024-11-13_13:13:19.069212
ED   50,99.00%,Nicole Malliotakis,(Republican),40,AD 63,2024-11-13_13:13:19.069212
ED   50,99.00%,Nicole Malliotakis,(Conservative),1,AD 63,2024-11-13_13:13:19.069212
ED   50,99.00%,WRITE-IN,&nbsp,0,AD 63,2024-11-13_13:13:19.069212
ED   51,99.00%,Andrea S. Morse,(Democratic),206,AD 63,2024-11-13_13:13:19.069212
ED   51,99.00%,Nicole Malliotakis,(Republican),589,AD 63,2024-11-13_13:13:19.069212
ED   51,99.00%,Nicole Malliotakis,(Conservative),41,AD 63,2024-11-13_13:13:19.069212
ED   51,99.00%,WRITE-IN,&nbsp,14,AD 63,2024-11-13_13:13:19.069212
ED   52,99.00%,Andrea S. Morse,(Democratic),321,AD 63,2024-11-13_13:13:19.069212
ED   52,99.00%,Nicole Malliotakis,(Republican),665,AD 63,2024-11-13_13:13:19.069212
ED   52,99.00%,Nicole Malliotakis,(Conservative),47,AD 63,2024-11-13_13:13:19.069212
