ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   76,99.00%,Andrew S. Gounardes,(Working Families),0,AD 57,2024-11-13_13:13:52.864598
ED   76,99.00%,WRITE-IN,&nbsp,0,AD 57,2024-11-13_13:13:52.864598
ED   79,99.00%,Andrew S. Gounardes,(Democratic),0,AD 57,2024-11-13_13:13:52.864598
ED   79,99.00%,Vito J. LaBella,(Republican),0,AD 57,2024-11-13_13:13:52.864598
ED   79,99.00%,Vito J. LaBella,(Conservative),0,AD 57,2024-11-13_13:13:52.864598
ED   79,99.00%,Andrew S. Gounardes,(Working Families),0,AD 57,2024-11-13_13:13:52.864598
ED   79,99.00%,WRITE-IN,&nbsp,0,AD 57,2024-11-13_13:13:52.864598
ED   80,99.00%,Andrew S. Gounardes,(Democratic),141,AD 57,2024-11-13_13:13:52.864598
ED   80,99.00%,Vito J. LaBella,(Republican),7,AD 57,2024-11-13_13:13:52.864598
ED   80,99.00%,Vito J. LaBella,(Conservative),2,AD 57,2024-11-13_13:13:52.864598
ED   80,99.00%,Andrew S. Gounardes,(Working Families),28,AD 57,2024-11-13_13:13:52.864598
ED   80,99.00%,WRITE-IN,&nbsp,0,AD 57,2024-11-13_13:13:52.864598
ED   81,99.00%,Andrew S. Gounardes,(Democratic),24,AD 57,2024-11-13_13:13:52.864598
ED   81,99.00%,Vito J. LaBella,(Republican),2,AD 57,2024-11-13_13:13:52.864598
ED   81,99.00%,Vito J. LaBella,(Conservative),1,AD 57,2024-11-13_13:13:52.864598
ED   81,99.00%,Andrew S. Gounardes,(Working Families),4,AD 57,2024-11-13_13:13:52.864598
ED   81,99.00%,WRITE-IN,&nbsp,1,AD 57,2024-11-13_13:13:52.864598
ED   82,99.00%,Andrew S. Gounardes,(Democratic),229,AD 57,2024-11-13_13:13:52.864598
ED   82,99.00%,Vito J. LaBella,(Republican),12,AD 57,2024-11-13_13:13:52.864598
ED   82,99.00%,Vito J. LaBella,(Conservative),8,AD 57,2024-11-13_13:13:52.864598
ED   82,99.00%,Andrew S. Gounardes,(Working Families),65,AD 57,2024-11-13_13:13:52.864598
ED   82,99.00%,WRITE-IN,&nbsp,0,AD 57,2024-11-13_13:13:52.864598
ED   84,99.00%,Andrew S. Gounardes,(Democratic),162,AD 57,2024-11-13_13:13:52.864598
ED   84,99.00%,Vito J. LaBella,(Republican),12,AD 57,2024-11-13_13:13:52.864598
ED   84,99.00%,Vito J. LaBella,(Conservative),2,AD 57,2024-11-13_13:13:52.864598
ED   84,99.00%,Andrew S. Gounardes,(Working Families),34,AD 57,2024-11-13_13:13:52.864598
ED   84,99.00%,WRITE-IN,&nbsp,0,AD 57,2024-11-13_13:13:52.864598
Total,,Andrew S. Gounardes,(Democratic),4186,AD 57,2024-11-13_13:13:52.864598
Total,,Vito J. LaBella,(Republican),279,AD 57,2024-11-13_13:13:52.864598
Total,,Vito J. LaBella,(Conservative),62,AD 57,2024-11-13_13:13:52.864598
Total,,Andrew S. Gounardes,(Working Families),835,AD 57,2024-11-13_13:13:52.864598
Total,,WRITE-IN,&nbsp,9,AD 57,2024-11-13_13:13:52.864598
ED   69,99.00%,Andrew S. Gounardes,(Democratic),0,AD 61,2024-11-13_13:13:52.864598
ED   69,99.00%,Vito J. LaBella,(Republican),0,AD 61,2024-11-13_13:13:52.864598
ED   69,99.00%,Vito J. LaBella,(Conservative),0,AD 61,2024-11-13_13:13:52.864598
ED   69,99.00%,Andrew S. Gounardes,(Working Families),0,AD 61,2024-11-13_13:13:52.864598
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-13_13:13:52.864598
ED   71,99.00%,Andrew S. Gounardes,(Democratic),0,AD 61,2024-11-13_13:13:52.864598
ED   71,99.00%,Vito J. LaBella,(Republican),0,AD 61,2024-11-13_13:13:52.864598
ED   71,99.00%,Vito J. LaBella,(Conservative),0,AD 61,2024-11-13_13:13:52.864598
ED   71,99.00%,Andrew S. Gounardes,(Working Families),0,AD 61,2024-11-13_13:13:52.864598
ED   71,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-13_13:13:52.864598
ED   72,99.00%,Andrew S. Gounardes,(Democratic),0,AD 61,2024-11-13_13:13:52.864598
ED   72,99.00%,Vito J. LaBella,(Republican),0,AD 61,2024-11-13_13:13:52.864598
ED   72,99.00%,Vito J. LaBella,(Conservative),0,AD 61,2024-11-13_13:13:52.864598
ED   72,99.00%,Andrew S. Gounardes,(Working Families),0,AD 61,2024-11-13_13:13:52.864598
ED   72,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-13_13:13:52.864598
ED   73,99.00%,Andrew S. Gounardes,(Democratic),0,AD 61,2024-11-13_13:13:52.864598
ED   73,99.00%,Vito J. LaBella,(Republican),0,AD 61,2024-11-13_13:13:52.864598
ED   73,99.00%,Vito J. LaBella,(Conservative),0,AD 61,2024-11-13_13:13:52.864598
ED   73,99.00%,Andrew S. Gounardes,(Working Families),0,AD 61,2024-11-13_13:13:52.864598
ED   73,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-13_13:13:52.864598
ED   74,99.00%,Andrew S. Gounardes,(Democratic),0,AD 61,2024-11-13_13:13:52.864598
ED   74,99.00%,Vito J. LaBella,(Republican),0,AD 61,2024-11-13_13:13:52.864598
ED   74,99.00%,Vito J. LaBella,(Conservative),0,AD 61,2024-11-13_13:13:52.864598
ED   74,99.00%,Andrew S. Gounardes,(Working Families),0,AD 61,2024-11-13_13:13:52.864598
ED   74,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-13_13:13:52.864598
ED  100,99.00%,Andrew S. Gounardes,(Democratic),1,AD 61,2024-11-13_13:13:52.864598
ED  100,99.00%,Vito J. LaBella,(Republican),0,AD 61,2024-11-13_13:13:52.864598
ED  100,99.00%,Vito J. LaBella,(Conservative),0,AD 61,2024-11-13_13:13:52.864598
ED  100,99.00%,Andrew S. Gounardes,(Working Families),1,AD 61,2024-11-13_13:13:52.864598
ED  100,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-13_13:13:52.864598
ED  101,99.00%,Andrew S. Gounardes,(Democratic),0,AD 61,2024-11-13_13:13:52.864598
ED  101,99.00%,Vito J. LaBella,(Republican),0,AD 61,2024-11-13_13:13:52.864598
ED  101,99.00%,Vito J. LaBella,(Conservative),0,AD 61,2024-11-13_13:13:52.864598
ED  101,99.00%,Andrew S. Gounardes,(Working Families),0,AD 61,2024-11-13_13:13:52.864598
ED  101,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-13_13:13:52.864598
ED  102,99.00%,Andrew S. Gounardes,(Democratic),0,AD 61,2024-11-13_13:13:52.864598
ED  102,99.00%,Vito J. LaBella,(Republican),0,AD 61,2024-11-13_13:13:52.864598
ED  102,99.00%,Vito J. LaBella,(Conservative),0,AD 61,2024-11-13_13:13:52.864598
ED  102,99.00%,Andrew S. Gounardes,(Working Families),0,AD 61,2024-11-13_13:13:52.864598
ED  102,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-13_13:13:52.864598
ED  103,99.00%,Andrew S. Gounardes,(Democratic),0,AD 61,2024-11-13_13:13:52.864598
ED  103,99.00%,Vito J. LaBella,(Republican),0,AD 61,2024-11-13_13:13:52.864598
ED  103,99.00%,Vito J. LaBella,(Conservative),0,AD 61,2024-11-13_13:13:52.864598
ED  103,99.00%,Andrew S. Gounardes,(Working Families),0,AD 61,2024-11-13_13:13:52.864598
ED  103,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-13_13:13:52.864598
ED  104,99.00%,Andrew S. Gounardes,(Democratic),0,AD 61,2024-11-13_13:13:52.864598
ED  104,99.00%,Vito J. LaBella,(Republican),0,AD 61,2024-11-13_13:13:52.864598
ED  104,99.00%,Vito J. LaBella,(Conservative),0,AD 61,2024-11-13_13:13:52.864598
ED  104,99.00%,Andrew S. Gounardes,(Working Families),0,AD 61,2024-11-13_13:13:52.864598
ED  104,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-13_13:13:52.864598
ED  105,99.00%,Andrew S. Gounardes,(Democratic),0,AD 61,2024-11-13_13:13:52.864598
ED  105,99.00%,Vito J. LaBella,(Republican),0,AD 61,2024-11-13_13:13:52.864598
ED  105,99.00%,Vito J. LaBella,(Conservative),0,AD 61,2024-11-13_13:13:52.864598
ED  105,99.00%,Andrew S. Gounardes,(Working Families),0,AD 61,2024-11-13_13:13:52.864598
ED  105,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-13_13:13:52.864598
ED  106,99.00%,Andrew S. Gounardes,(Democratic),0,AD 61,2024-11-13_13:13:52.864598
ED  106,99.00%,Vito J. LaBella,(Republican),0,AD 61,2024-11-13_13:13:52.864598
ED  106,99.00%,Vito J. LaBella,(Conservative),0,AD 61,2024-11-13_13:13:52.864598
ED  106,99.00%,Andrew S. Gounardes,(Working Families),0,AD 61,2024-11-13_13:13:52.864598
ED  106,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-13_13:13:52.864598
ED  107,99.00%,Andrew S. Gounardes,(Democratic),0,AD 61,2024-11-13_13:13:52.864598
ED  107,99.00%,Vito J. LaBella,(Republican),0,AD 61,2024-11-13_13:13:52.864598
ED  107,99.00%,Vito J. LaBella,(Conservative),0,AD 61,2024-11-13_13:13:52.864598
ED  107,99.00%,Andrew S. Gounardes,(Working Families),0,AD 61,2024-11-13_13:13:52.864598
ED  107,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-13_13:13:52.864598
ED  108,99.00%,Andrew S. Gounardes,(Democratic),0,AD 61,2024-11-13_13:13:52.864598
ED  108,99.00%,Vito J. LaBella,(Republican),0,AD 61,2024-11-13_13:13:52.864598
ED  108,99.00%,Vito J. LaBella,(Conservative),0,AD 61,2024-11-13_13:13:52.864598
ED  108,99.00%,Andrew S. Gounardes,(Working Families),0,AD 61,2024-11-13_13:13:52.864598
ED  108,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-13_13:13:52.864598
ED  109,99.00%,Andrew S. Gounardes,(Democratic),0,AD 61,2024-11-13_13:13:52.864598
ED  109,99.00%,Vito J. LaBella,(Republican),0,AD 61,2024-11-13_13:13:52.864598
ED  109,99.00%,Vito J. LaBella,(Conservative),0,AD 61,2024-11-13_13:13:52.864598
ED  109,99.00%,Andrew S. Gounardes,(Working Families),0,AD 61,2024-11-13_13:13:52.864598
ED  109,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-13_13:13:52.864598
ED  110,99.00%,Andrew S. Gounardes,(Democratic),0,AD 61,2024-11-13_13:13:52.864598
ED  110,99.00%,Vito J. LaBella,(Republican),0,AD 61,2024-11-13_13:13:52.864598
ED  110,99.00%,Vito J. LaBella,(Conservative),0,AD 61,2024-11-13_13:13:52.864598
ED  110,99.00%,Andrew S. Gounardes,(Working Families),0,AD 61,2024-11-13_13:13:52.864598
ED  110,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-13_13:13:52.864598
ED  111,99.00%,Andrew S. Gounardes,(Democratic),0,AD 61,2024-11-13_13:13:52.864598
ED  111,99.00%,Vito J. LaBella,(Republican),0,AD 61,2024-11-13_13:13:52.864598
ED  111,99.00%,Vito J. LaBella,(Conservative),0,AD 61,2024-11-13_13:13:52.864598
ED  111,99.00%,Andrew S. Gounardes,(Working Families),0,AD 61,2024-11-13_13:13:52.864598
ED  111,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-13_13:13:52.864598
ED  112,99.00%,Andrew S. Gounardes,(Democratic),0,AD 61,2024-11-13_13:13:52.864598
ED  112,99.00%,Vito J. LaBella,(Republican),0,AD 61,2024-11-13_13:13:52.864598
ED  112,99.00%,Vito J. LaBella,(Conservative),0,AD 61,2024-11-13_13:13:52.864598
ED  112,99.00%,Andrew S. Gounardes,(Working Families),0,AD 61,2024-11-13_13:13:52.864598
ED  112,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-13_13:13:52.864598
ED  113,99.00%,Andrew S. Gounardes,(Democratic),0,AD 61,2024-11-13_13:13:52.864598
ED  113,99.00%,Vito J. LaBella,(Republican),0,AD 61,2024-11-13_13:13:52.864598
ED  113,99.00%,Vito J. LaBella,(Conservative),0,AD 61,2024-11-13_13:13:52.864598
ED  113,99.00%,Andrew S. Gounardes,(Working Families),0,AD 61,2024-11-13_13:13:52.864598
ED  113,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-13_13:13:52.864598
ED  114,99.00%,Andrew S. Gounardes,(Democratic),0,AD 61,2024-11-13_13:13:52.864598
ED  114,99.00%,Vito J. LaBella,(Republican),0,AD 61,2024-11-13_13:13:52.864598
ED  114,99.00%,Vito J. LaBella,(Conservative),0,AD 61,2024-11-13_13:13:52.864598
ED  114,99.00%,Andrew S. Gounardes,(Working Families),0,AD 61,2024-11-13_13:13:52.864598
ED  114,99.00%,WRITE-IN,&nbsp,0,AD 61,2024-11-13_13:13:52.864598
Total,,Andrew S. Gounardes,(Democratic),1,AD 61,2024-11-13_13:13:52.864598
Total,,Vito J. LaBella,(Republican),-,AD 61,2024-11-13_13:13:52.864598
Total,,Vito J. LaBella,(Conservative),-,AD 61,2024-11-13_13:13:52.864598
Total,,Andrew S. Gounardes,(Working Families),1,AD 61,2024-11-13_13:13:52.864598
Total,,WRITE-IN,&nbsp,-,AD 61,2024-11-13_13:13:52.864598
ED   75,99.00%,Andrew S. Gounardes,(Democratic),516,AD 64,2024-11-13_13:13:52.864598
ED   75,99.00%,Vito J. LaBella,(Republican),305,AD 64,2024-11-13_13:13:52.864598
ED   75,99.00%,Vito J. LaBella,(Conservative),40,AD 64,2024-11-13_13:13:52.864598
ED   75,99.00%,Andrew S. Gounardes,(Working Families),66,AD 64,2024-11-13_13:13:52.864598
ED   75,99.00%,WRITE-IN,&nbsp,6,AD 64,2024-11-13_13:13:52.864598
ED   76,88.89%,Andrew S. Gounardes,(Democratic),137,AD 64,2024-11-13_13:13:52.864598
ED   76,88.89%,Vito J. LaBella,(Republican),69,AD 64,2024-11-13_13:13:52.864598
ED   76,88.89%,Vito J. LaBella,(Conservative),14,AD 64,2024-11-13_13:13:52.864598
ED   76,88.89%,Andrew S. Gounardes,(Working Families),22,AD 64,2024-11-13_13:13:52.864598
ED   76,88.89%,WRITE-IN,&nbsp,1,AD 64,2024-11-13_13:13:52.864598
ED   77,88.89%,Andrew S. Gounardes,(Democratic),549,AD 64,2024-11-13_13:13:52.864598
ED   77,88.89%,Vito J. LaBella,(Republican),203,AD 64,2024-11-13_13:13:52.864598
ED   77,88.89%,Vito J. LaBella,(Conservative),36,AD 64,2024-11-13_13:13:52.864598
ED   77,88.89%,Andrew S. Gounardes,(Working Families),90,AD 64,2024-11-13_13:13:52.864598
ED   77,88.89%,WRITE-IN,&nbsp,3,AD 64,2024-11-13_13:13:52.864598
ED   79,99.00%,Andrew S. Gounardes,(Democratic),331,AD 64,2024-11-13_13:13:52.864598
ED   79,99.00%,Vito J. LaBella,(Republican),151,AD 64,2024-11-13_13:13:52.864598
ED   79,99.00%,Vito J. LaBella,(Conservative),27,AD 64,2024-11-13_13:13:52.864598
ED   79,99.00%,Andrew S. Gounardes,(Working Families),57,AD 64,2024-11-13_13:13:52.864598
ED   79,99.00%,WRITE-IN,&nbsp,6,AD 64,2024-11-13_13:13:52.864598
ED   80,99.00%,Andrew S. Gounardes,(Democratic),443,AD 64,2024-11-13_13:13:52.864598
ED   80,99.00%,Vito J. LaBella,(Republican),225,AD 64,2024-11-13_13:13:52.864598
ED   80,99.00%,Vito J. LaBella,(Conservative),41,AD 64,2024-11-13_13:13:52.864598
ED   80,99.00%,Andrew S. Gounardes,(Working Families),71,AD 64,2024-11-13_13:13:52.864598
ED   80,99.00%,WRITE-IN,&nbsp,2,AD 64,2024-11-13_13:13:52.864598
ED   81,99.00%,Andrew S. Gounardes,(Democratic),478,AD 64,2024-11-13_13:13:52.864598
ED   81,99.00%,Vito J. LaBella,(Republican),257,AD 64,2024-11-13_13:13:52.864598
ED   81,99.00%,Vito J. LaBella,(Conservative),22,AD 64,2024-11-13_13:13:52.864598
ED   81,99.00%,Andrew S. Gounardes,(Working Families),87,AD 64,2024-11-13_13:13:52.864598
ED   81,99.00%,WRITE-IN,&nbsp,1,AD 64,2024-11-13_13:13:52.864598
ED   82,99.00%,Andrew S. Gounardes,(Democratic),495,AD 64,2024-11-13_13:13:52.864598
ED   82,99.00%,Vito J. LaBella,(Republican),334,AD 64,2024-11-13_13:13:52.864598
ED   82,99.00%,Vito J. LaBella,(Conservative),60,AD 64,2024-11-13_13:13:52.864598
ED   82,99.00%,Andrew S. Gounardes,(Working Families),48,AD 64,2024-11-13_13:13:52.864598
ED   82,99.00%,WRITE-IN,&nbsp,2,AD 64,2024-11-13_13:13:52.864598
ED   83,99.00%,Andrew S. Gounardes,(Democratic),510,AD 64,2024-11-13_13:13:52.864598
ED   83,99.00%,Vito J. LaBella,(Republican),320,AD 64,2024-11-13_13:13:52.864598
ED   83,99.00%,Vito J. LaBella,(Conservative),47,AD 64,2024-11-13_13:13:52.864598
ED   83,99.00%,Andrew S. Gounardes,(Working Families),53,AD 64,2024-11-13_13:13:52.864598
ED   83,99.00%,WRITE-IN,&nbsp,8,AD 64,2024-11-13_13:13:52.864598
ED   84,99.00%,Andrew S. Gounardes,(Democratic),264,AD 64,2024-11-13_13:13:52.864598
ED   84,99.00%,Vito J. LaBella,(Republican),394,AD 64,2024-11-13_13:13:52.864598
ED   84,99.00%,Vito J. LaBella,(Conservative),63,AD 64,2024-11-13_13:13:52.864598
ED   84,99.00%,Andrew S. Gounardes,(Working Families),17,AD 64,2024-11-13_13:13:52.864598
ED   84,99.00%,WRITE-IN,&nbsp,4,AD 64,2024-11-13_13:13:52.864598
ED   85,99.00%,Andrew S. Gounardes,(Democratic),223,AD 64,2024-11-13_13:13:52.864598
ED   85,99.00%,Vito J. LaBella,(Republican),281,AD 64,2024-11-13_13:13:52.864598
ED   85,99.00%,Vito J. LaBella,(Conservative),33,AD 64,2024-11-13_13:13:52.864598
ED   85,99.00%,Andrew S. Gounardes,(Working Families),22,AD 64,2024-11-13_13:13:52.864598
ED   85,99.00%,WRITE-IN,&nbsp,0,AD 64,2024-11-13_13:13:52.864598
ED   86,99.00%,Andrew S. Gounardes,(Democratic),234,AD 64,2024-11-13_13:13:52.864598
ED   86,99.00%,Vito J. LaBella,(Republican),350,AD 64,2024-11-13_13:13:52.864598
ED   86,99.00%,Vito J. LaBella,(Conservative),67,AD 64,2024-11-13_13:13:52.864598
ED   86,99.00%,Andrew S. Gounardes,(Working Families),15,AD 64,2024-11-13_13:13:52.864598
ED   86,99.00%,WRITE-IN,&nbsp,3,AD 64,2024-11-13_13:13:52.864598
ED   88,99.00%,Andrew S. Gounardes,(Democratic),0,AD 64,2024-11-13_13:13:52.864598
ED   88,99.00%,Vito J. LaBella,(Republican),0,AD 64,2024-11-13_13:13:52.864598
ED   88,99.00%,Vito J. LaBella,(Conservative),0,AD 64,2024-11-13_13:13:52.864598
ED   88,99.00%,Andrew S. Gounardes,(Working Families),0,AD 64,2024-11-13_13:13:52.864598
ED   88,99.00%,WRITE-IN,&nbsp,0,AD 64,2024-11-13_13:13:52.864598
ED   89,99.00%,Andrew S. Gounardes,(Democratic),0,AD 64,2024-11-13_13:13:52.864598
ED   89,99.00%,Vito J. LaBella,(Republican),0,AD 64,2024-11-13_13:13:52.864598
ED   89,99.00%,Vito J. LaBella,(Conservative),0,AD 64,2024-11-13_13:13:52.864598
ED   89,99.00%,Andrew S. Gounardes,(Working Families),0,AD 64,2024-11-13_13:13:52.864598
ED   89,99.00%,WRITE-IN,&nbsp,0,AD 64,2024-11-13_13:13:52.864598
ED   90,99.00%,Andrew S. Gounardes,(Democratic),0,AD 64,2024-11-13_13:13:52.864598
ED   90,99.00%,Vito J. LaBella,(Republican),0,AD 64,2024-11-13_13:13:52.864598
ED   90,99.00%,Vito J. LaBella,(Conservative),0,AD 64,2024-11-13_13:13:52.864598
ED   90,99.00%,Andrew S. Gounardes,(Working Families),0,AD 64,2024-11-13_13:13:52.864598
ED   90,99.00%,WRITE-IN,&nbsp,0,AD 64,2024-11-13_13:13:52.864598
Total,,Andrew S. Gounardes,(Democratic),4180,AD 64,2024-11-13_13:13:52.864598
Total,,Vito J. LaBella,(Republican),2889,AD 64,2024-11-13_13:13:52.864598
Total,,Vito J. LaBella,(Conservative),450,AD 64,2024-11-13_13:13:52.864598
Total,,Andrew S. Gounardes,(Working Families),548,AD 64,2024-11-13_13:13:52.864598
Total,,WRITE-IN,&nbsp,36,AD 64,2024-11-13_13:13:52.864598
ED   69,99.00%,Andrew S. Gounardes,(Democratic),0,AD 65,2024-11-13_13:13:52.864598
ED   69,99.00%,Vito J. LaBella,(Republican),0,AD 65,2024-11-13_13:13:52.864598
ED   69,99.00%,Vito J. LaBella,(Conservative),0,AD 65,2024-11-13_13:13:52.864598
ED   69,99.00%,Andrew S. Gounardes,(Working Families),0,AD 65,2024-11-13_13:13:52.864598
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 65,2024-11-13_13:13:52.864598
ED   70,99.00%,Andrew S. Gounardes,(Democratic),0,AD 65,2024-11-13_13:13:52.864598
ED   70,99.00%,Vito J. LaBella,(Republican),0,AD 65,2024-11-13_13:13:52.864598
ED   70,99.00%,Vito J. LaBella,(Conservative),0,AD 65,2024-11-13_13:13:52.864598
ED   70,99.00%,Andrew S. Gounardes,(Working Families),0,AD 65,2024-11-13_13:13:52.864598
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 65,2024-11-13_13:13:52.864598
ED   71,99.00%,Andrew S. Gounardes,(Democratic),0,AD 65,2024-11-13_13:13:52.864598
ED   71,99.00%,Vito J. LaBella,(Republican),0,AD 65,2024-11-13_13:13:52.864598
ED   71,99.00%,Vito J. LaBella,(Conservative),0,AD 65,2024-11-13_13:13:52.864598
ED   71,99.00%,Andrew S. Gounardes,(Working Families),0,AD 65,2024-11-13_13:13:52.864598
ED   71,99.00%,WRITE-IN,&nbsp,0,AD 65,2024-11-13_13:13:52.864598
Total,,Andrew S. Gounardes,(Democratic),-,AD 65,2024-11-13_13:13:52.864598
Total,,Vito J. LaBella,(Republican),-,AD 65,2024-11-13_13:13:52.864598
Total,,Vito J. LaBella,(Conservative),-,AD 65,2024-11-13_13:13:52.864598
Total,,Andrew S. Gounardes,(Working Families),-,AD 65,2024-11-13_13:13:52.864598
Total,,WRITE-IN,&nbsp,-,AD 65,2024-11-13_13:13:52.864598
