ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   76,99.00%,Anthony S. Hoffmann,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   76,99.00%,Allen N. Roskoff,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   76,99.00%,Susan Barrie,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   76,99.00%,Sheila R. Rule,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   76,99.00%,Patricia Laraia,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   76,99.00%,Morton Minsley,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   76,99.00%,Daniel Palmisano,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   76,99.00%,Richard Corman,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   76,99.00%,Linda Jacobson,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   76,99.00%,Dennis Gault,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   76,99.00%,Melissa Carty,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   76,99.00%,Erin Hussein,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   76,99.00%,Maria Passanente-Derr,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   76,99.00%,Sylvia E. Di Pietro,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   76,99.00%,Maureen Remacle,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   76,99.00%,Vanessa Warren,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   76,99.00%,Mark Fiedler,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   76,99.00%,Susan Lee,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   76,99.00%,Alix Fredrika Kucker,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   76,99.00%,Norma Ramirez,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   76,99.00%,Joan Karn,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   76,99.00%,Alan Ross,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   76,99.00%,WRITE-IN,&nbsp,0,AD 66,2025-07-02_13:54:07.041727
ED   77,99.00%,Deborah Glick,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   77,99.00%,Kathryn Freed,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   77,99.00%,David Siffert,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   77,99.00%,Eliza Orlins,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   77,99.00%,Anthony S. Hoffmann,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   77,99.00%,Allen N. Roskoff,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   77,99.00%,Susan Barrie,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   77,99.00%,Sheila R. Rule,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   77,99.00%,Patricia Laraia,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   77,99.00%,Morton Minsley,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   77,99.00%,Daniel Palmisano,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   77,99.00%,Richard Corman,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   77,99.00%,Linda Jacobson,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   77,99.00%,Dennis Gault,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   77,99.00%,Melissa Carty,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   77,99.00%,Erin Hussein,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   77,99.00%,Maria Passanente-Derr,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   77,99.00%,Sylvia E. Di Pietro,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   77,99.00%,Maureen Remacle,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   77,99.00%,Vanessa Warren,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   77,99.00%,Mark Fiedler,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   77,99.00%,Susan Lee,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   77,99.00%,Alix Fredrika Kucker,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   77,99.00%,Norma Ramirez,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   77,99.00%,Joan Karn,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   77,99.00%,Alan Ross,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   77,99.00%,WRITE-IN,&nbsp,0,AD 66,2025-07-02_13:54:07.041727
ED   78,99.00%,Deborah Glick,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   78,99.00%,Kathryn Freed,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   78,99.00%,David Siffert,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   78,99.00%,Eliza Orlins,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   78,99.00%,Anthony S. Hoffmann,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   78,99.00%,Allen N. Roskoff,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   78,99.00%,Susan Barrie,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   78,99.00%,Sheila R. Rule,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   78,99.00%,Patricia Laraia,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   78,99.00%,Morton Minsley,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   78,99.00%,Daniel Palmisano,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   78,99.00%,Richard Corman,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   78,99.00%,Linda Jacobson,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   78,99.00%,Dennis Gault,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   78,99.00%,Melissa Carty,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   78,99.00%,Erin Hussein,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   78,99.00%,Maria Passanente-Derr,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   78,99.00%,Sylvia E. Di Pietro,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   78,99.00%,Maureen Remacle,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   78,99.00%,Vanessa Warren,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   78,99.00%,Mark Fiedler,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   78,99.00%,Susan Lee,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   78,99.00%,Alix Fredrika Kucker,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   78,99.00%,Norma Ramirez,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   78,99.00%,Joan Karn,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   78,99.00%,Alan Ross,(Democratic),0,AD 66,2025-07-02_13:54:07.041727
ED   78,99.00%,WRITE-IN,&nbsp,0,AD 66,2025-07-02_13:54:07.041727
Total,,Deborah Glick,(Democratic),14577,AD 66,2025-07-02_13:54:07.041727
Total,,Kathryn Freed,(Democratic),9661,AD 66,2025-07-02_13:54:07.041727
Total,,David Siffert,(Democratic),7018,AD 66,2025-07-02_13:54:07.041727
Total,,Eliza Orlins,(Democratic),8582,AD 66,2025-07-02_13:54:07.041727
Total,,Anthony S. Hoffmann,(Democratic),7411,AD 66,2025-07-02_13:54:07.041727
Total,,Allen N. Roskoff,(Democratic),6855,AD 66,2025-07-02_13:54:07.041727
Total,,Susan Barrie,(Democratic),8523,AD 66,2025-07-02_13:54:07.041727
Total,,Sheila R. Rule,(Democratic),8229,AD 66,2025-07-02_13:54:07.041727
Total,,Patricia Laraia,(Democratic),8024,AD 66,2025-07-02_13:54:07.041727
Total,,Morton Minsley,(Democratic),6026,AD 66,2025-07-02_13:54:07.041727
Total,,Daniel Palmisano,(Democratic),6472,AD 66,2025-07-02_13:54:07.041727
Total,,Richard Corman,(Democratic),6302,AD 66,2025-07-02_13:54:07.041727
Total,,Linda Jacobson,(Democratic),8640,AD 66,2025-07-02_13:54:07.041727
Total,,Dennis Gault,(Democratic),6140,AD 66,2025-07-02_13:54:07.041727
Total,,Melissa Carty,(Democratic),8127,AD 66,2025-07-02_13:54:07.041727
Total,,Erin Hussein,(Democratic),2641,AD 66,2025-07-02_13:54:07.041727
Total,,Maria Passanente-Derr,(Democratic),2458,AD 66,2025-07-02_13:54:07.041727
Total,,Sylvia E. Di Pietro,(Democratic),2830,AD 66,2025-07-02_13:54:07.041727
Total,,Maureen Remacle,(Democratic),2107,AD 66,2025-07-02_13:54:07.041727
Total,,Vanessa Warren,(Democratic),2911,AD 66,2025-07-02_13:54:07.041727
Total,,Mark Fiedler,(Democratic),1932,AD 66,2025-07-02_13:54:07.041727
Total,,Susan Lee,(Democratic),3269,AD 66,2025-07-02_13:54:07.041727
Total,,Alix Fredrika Kucker,(Democratic),1236,AD 66,2025-07-02_13:54:07.041727
Total,,Norma Ramirez,(Democratic),2689,AD 66,2025-07-02_13:54:07.041727
Total,,Joan Karn,(Democratic),1957,AD 66,2025-07-02_13:54:07.041727
Total,,Alan Ross,(Democratic),1610,AD 66,2025-07-02_13:54:07.041727
Total,,WRITE-IN,&nbsp,360,AD 66,2025-07-02_13:54:07.041727
