ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   33,99.00%,WRITE-IN,&nbsp,1,AD 84,2024-11-13_13:12:12.569214
ED   34,99.00%,Kamala D. Harris Tim Walz,(Democratic),409,AD 84,2024-11-13_13:12:12.569214
ED   34,99.00%,Donald J. Trump JD Vance,(Republican),132,AD 84,2024-11-13_13:12:12.569214
ED   34,99.00%,Donald J. Trump JD Vance,(Conservative),15,AD 84,2024-11-13_13:12:12.569214
ED   34,99.00%,Kamala D. Harris Tim Walz,(Working Families),22,AD 84,2024-11-13_13:12:12.569214
ED   34,99.00%,WRITE-IN,&nbsp,2,AD 84,2024-11-13_13:12:12.569214
ED   35,99.00%,Kamala D. Harris Tim Walz,(Democratic),367,AD 84,2024-11-13_13:12:12.569214
ED   35,99.00%,Donald J. Trump JD Vance,(Republican),136,AD 84,2024-11-13_13:12:12.569214
ED   35,99.00%,Donald J. Trump JD Vance,(Conservative),6,AD 84,2024-11-13_13:12:12.569214
ED   35,99.00%,Kamala D. Harris Tim Walz,(Working Families),11,AD 84,2024-11-13_13:12:12.569214
ED   35,99.00%,WRITE-IN,&nbsp,3,AD 84,2024-11-13_13:12:12.569214
ED   36,99.00%,Kamala D. Harris Tim Walz,(Democratic),391,AD 84,2024-11-13_13:12:12.569214
ED   36,99.00%,Donald J. Trump JD Vance,(Republican),98,AD 84,2024-11-13_13:12:12.569214
ED   36,99.00%,Donald J. Trump JD Vance,(Conservative),8,AD 84,2024-11-13_13:12:12.569214
ED   36,99.00%,Kamala D. Harris Tim Walz,(Working Families),21,AD 84,2024-11-13_13:12:12.569214
ED   36,99.00%,WRITE-IN,&nbsp,3,AD 84,2024-11-13_13:12:12.569214
ED   37,99.00%,Kamala D. Harris Tim Walz,(Democratic),364,AD 84,2024-11-13_13:12:12.569214
ED   37,99.00%,Donald J. Trump JD Vance,(Republican),92,AD 84,2024-11-13_13:12:12.569214
ED   37,99.00%,Donald J. Trump JD Vance,(Conservative),7,AD 84,2024-11-13_13:12:12.569214
ED   37,99.00%,Kamala D. Harris Tim Walz,(Working Families),20,AD 84,2024-11-13_13:12:12.569214
ED   37,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-13_13:12:12.569214
ED   38,99.00%,Kamala D. Harris Tim Walz,(Democratic),305,AD 84,2024-11-13_13:12:12.569214
ED   38,99.00%,Donald J. Trump JD Vance,(Republican),147,AD 84,2024-11-13_13:12:12.569214
ED   38,99.00%,Donald J. Trump JD Vance,(Conservative),16,AD 84,2024-11-13_13:12:12.569214
ED   38,99.00%,Kamala D. Harris Tim Walz,(Working Families),21,AD 84,2024-11-13_13:12:12.569214
ED   38,99.00%,WRITE-IN,&nbsp,2,AD 84,2024-11-13_13:12:12.569214
ED   39,99.00%,Kamala D. Harris Tim Walz,(Democratic),235,AD 84,2024-11-13_13:12:12.569214
ED   39,99.00%,Donald J. Trump JD Vance,(Republican),101,AD 84,2024-11-13_13:12:12.569214
ED   39,99.00%,Donald J. Trump JD Vance,(Conservative),17,AD 84,2024-11-13_13:12:12.569214
ED   39,99.00%,Kamala D. Harris Tim Walz,(Working Families),18,AD 84,2024-11-13_13:12:12.569214
ED   39,99.00%,WRITE-IN,&nbsp,2,AD 84,2024-11-13_13:12:12.569214
ED   40,99.00%,Kamala D. Harris Tim Walz,(Democratic),220,AD 84,2024-11-13_13:12:12.569214
ED   40,99.00%,Donald J. Trump JD Vance,(Republican),75,AD 84,2024-11-13_13:12:12.569214
ED   40,99.00%,Donald J. Trump JD Vance,(Conservative),3,AD 84,2024-11-13_13:12:12.569214
ED   40,99.00%,Kamala D. Harris Tim Walz,(Working Families),10,AD 84,2024-11-13_13:12:12.569214
ED   40,99.00%,WRITE-IN,&nbsp,6,AD 84,2024-11-13_13:12:12.569214
ED   41,99.00%,Kamala D. Harris Tim Walz,(Democratic),366,AD 84,2024-11-13_13:12:12.569214
ED   41,99.00%,Donald J. Trump JD Vance,(Republican),141,AD 84,2024-11-13_13:12:12.569214
ED   41,99.00%,Donald J. Trump JD Vance,(Conservative),8,AD 84,2024-11-13_13:12:12.569214
ED   41,99.00%,Kamala D. Harris Tim Walz,(Working Families),19,AD 84,2024-11-13_13:12:12.569214
ED   41,99.00%,WRITE-IN,&nbsp,8,AD 84,2024-11-13_13:12:12.569214
ED   42,99.00%,Kamala D. Harris Tim Walz,(Democratic),331,AD 84,2024-11-13_13:12:12.569214
ED   42,99.00%,Donald J. Trump JD Vance,(Republican),83,AD 84,2024-11-13_13:12:12.569214
ED   42,99.00%,Donald J. Trump JD Vance,(Conservative),6,AD 84,2024-11-13_13:12:12.569214
ED   42,99.00%,Kamala D. Harris Tim Walz,(Working Families),8,AD 84,2024-11-13_13:12:12.569214
ED   42,99.00%,WRITE-IN,&nbsp,6,AD 84,2024-11-13_13:12:12.569214
ED   43,99.00%,Kamala D. Harris Tim Walz,(Democratic),387,AD 84,2024-11-13_13:12:12.569214
ED   43,99.00%,Donald J. Trump JD Vance,(Republican),101,AD 84,2024-11-13_13:12:12.569214
ED   43,99.00%,Donald J. Trump JD Vance,(Conservative),7,AD 84,2024-11-13_13:12:12.569214
ED   43,99.00%,Kamala D. Harris Tim Walz,(Working Families),18,AD 84,2024-11-13_13:12:12.569214
ED   43,99.00%,WRITE-IN,&nbsp,2,AD 84,2024-11-13_13:12:12.569214
ED   44,99.00%,Kamala D. Harris Tim Walz,(Democratic),301,AD 84,2024-11-13_13:12:12.569214
ED   44,99.00%,Donald J. Trump JD Vance,(Republican),85,AD 84,2024-11-13_13:12:12.569214
ED   44,99.00%,Donald J. Trump JD Vance,(Conservative),5,AD 84,2024-11-13_13:12:12.569214
ED   44,99.00%,Kamala D. Harris Tim Walz,(Working Families),17,AD 84,2024-11-13_13:12:12.569214
ED   44,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-13_13:12:12.569214
ED   45,99.00%,Kamala D. Harris Tim Walz,(Democratic),349,AD 84,2024-11-13_13:12:12.569214
ED   45,99.00%,Donald J. Trump JD Vance,(Republican),107,AD 84,2024-11-13_13:12:12.569214
ED   45,99.00%,Donald J. Trump JD Vance,(Conservative),11,AD 84,2024-11-13_13:12:12.569214
ED   45,99.00%,Kamala D. Harris Tim Walz,(Working Families),19,AD 84,2024-11-13_13:12:12.569214
ED   45,99.00%,WRITE-IN,&nbsp,4,AD 84,2024-11-13_13:12:12.569214
ED   46,99.00%,Kamala D. Harris Tim Walz,(Democratic),351,AD 84,2024-11-13_13:12:12.569214
ED   46,99.00%,Donald J. Trump JD Vance,(Republican),104,AD 84,2024-11-13_13:12:12.569214
ED   46,99.00%,Donald J. Trump JD Vance,(Conservative),10,AD 84,2024-11-13_13:12:12.569214
ED   46,99.00%,Kamala D. Harris Tim Walz,(Working Families),12,AD 84,2024-11-13_13:12:12.569214
ED   46,99.00%,WRITE-IN,&nbsp,3,AD 84,2024-11-13_13:12:12.569214
ED   47,99.00%,Kamala D. Harris Tim Walz,(Democratic),229,AD 84,2024-11-13_13:12:12.569214
ED   47,99.00%,Donald J. Trump JD Vance,(Republican),97,AD 84,2024-11-13_13:12:12.569214
ED   47,99.00%,Donald J. Trump JD Vance,(Conservative),8,AD 84,2024-11-13_13:12:12.569214
ED   47,99.00%,Kamala D. Harris Tim Walz,(Working Families),17,AD 84,2024-11-13_13:12:12.569214
ED   47,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-13_13:12:12.569214
ED   48,99.00%,Kamala D. Harris Tim Walz,(Democratic),395,AD 84,2024-11-13_13:12:12.569214
ED   48,99.00%,Donald J. Trump JD Vance,(Republican),94,AD 84,2024-11-13_13:12:12.569214
ED   48,99.00%,Donald J. Trump JD Vance,(Conservative),11,AD 84,2024-11-13_13:12:12.569214
ED   48,99.00%,Kamala D. Harris Tim Walz,(Working Families),29,AD 84,2024-11-13_13:12:12.569214
ED   48,99.00%,WRITE-IN,&nbsp,8,AD 84,2024-11-13_13:12:12.569214
ED   49,99.00%,Kamala D. Harris Tim Walz,(Democratic),205,AD 84,2024-11-13_13:12:12.569214
ED   49,99.00%,Donald J. Trump JD Vance,(Republican),60,AD 84,2024-11-13_13:12:12.569214
ED   49,99.00%,Donald J. Trump JD Vance,(Conservative),4,AD 84,2024-11-13_13:12:12.569214
ED   49,99.00%,Kamala D. Harris Tim Walz,(Working Families),6,AD 84,2024-11-13_13:12:12.569214
ED   49,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-13_13:12:12.569214
ED   50,99.00%,Kamala D. Harris Tim Walz,(Democratic),245,AD 84,2024-11-13_13:12:12.569214
ED   50,99.00%,Donald J. Trump JD Vance,(Republican),105,AD 84,2024-11-13_13:12:12.569214
ED   50,99.00%,Donald J. Trump JD Vance,(Conservative),4,AD 84,2024-11-13_13:12:12.569214
ED   50,99.00%,Kamala D. Harris Tim Walz,(Working Families),11,AD 84,2024-11-13_13:12:12.569214
ED   50,99.00%,WRITE-IN,&nbsp,2,AD 84,2024-11-13_13:12:12.569214
ED   51,99.00%,Kamala D. Harris Tim Walz,(Democratic),424,AD 84,2024-11-13_13:12:12.569214
ED   51,99.00%,Donald J. Trump JD Vance,(Republican),82,AD 84,2024-11-13_13:12:12.569214
ED   51,99.00%,Donald J. Trump JD Vance,(Conservative),12,AD 84,2024-11-13_13:12:12.569214
ED   51,99.00%,Kamala D. Harris Tim Walz,(Working Families),38,AD 84,2024-11-13_13:12:12.569214
ED   51,99.00%,WRITE-IN,&nbsp,18,AD 84,2024-11-13_13:12:12.569214
ED   52,99.00%,Kamala D. Harris Tim Walz,(Democratic),62,AD 84,2024-11-13_13:12:12.569214
ED   52,99.00%,Donald J. Trump JD Vance,(Republican),18,AD 84,2024-11-13_13:12:12.569214
ED   52,99.00%,Donald J. Trump JD Vance,(Conservative),4,AD 84,2024-11-13_13:12:12.569214
ED   52,99.00%,Kamala D. Harris Tim Walz,(Working Families),4,AD 84,2024-11-13_13:12:12.569214
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-13_13:12:12.569214
ED   53,99.00%,Kamala D. Harris Tim Walz,(Democratic),69,AD 84,2024-11-13_13:12:12.569214
ED   53,99.00%,Donald J. Trump JD Vance,(Republican),19,AD 84,2024-11-13_13:12:12.569214
ED   53,99.00%,Donald J. Trump JD Vance,(Conservative),1,AD 84,2024-11-13_13:12:12.569214
ED   53,99.00%,Kamala D. Harris Tim Walz,(Working Families),10,AD 84,2024-11-13_13:12:12.569214
ED   53,99.00%,WRITE-IN,&nbsp,2,AD 84,2024-11-13_13:12:12.569214
ED   54,99.00%,Kamala D. Harris Tim Walz,(Democratic),160,AD 84,2024-11-13_13:12:12.569214
ED   54,99.00%,Donald J. Trump JD Vance,(Republican),51,AD 84,2024-11-13_13:12:12.569214
ED   54,99.00%,Donald J. Trump JD Vance,(Conservative),4,AD 84,2024-11-13_13:12:12.569214
ED   54,99.00%,Kamala D. Harris Tim Walz,(Working Families),11,AD 84,2024-11-13_13:12:12.569214
ED   54,99.00%,WRITE-IN,&nbsp,2,AD 84,2024-11-13_13:12:12.569214
ED   55,99.00%,Kamala D. Harris Tim Walz,(Democratic),452,AD 84,2024-11-13_13:12:12.569214
ED   55,99.00%,Donald J. Trump JD Vance,(Republican),156,AD 84,2024-11-13_13:12:12.569214
ED   55,99.00%,Donald J. Trump JD Vance,(Conservative),10,AD 84,2024-11-13_13:12:12.569214
ED   55,99.00%,Kamala D. Harris Tim Walz,(Working Families),26,AD 84,2024-11-13_13:12:12.569214
ED   55,99.00%,WRITE-IN,&nbsp,4,AD 84,2024-11-13_13:12:12.569214
ED   56,99.00%,Kamala D. Harris Tim Walz,(Democratic),152,AD 84,2024-11-13_13:12:12.569214
ED   56,99.00%,Donald J. Trump JD Vance,(Republican),54,AD 84,2024-11-13_13:12:12.569214
ED   56,99.00%,Donald J. Trump JD Vance,(Conservative),4,AD 84,2024-11-13_13:12:12.569214
ED   56,99.00%,Kamala D. Harris Tim Walz,(Working Families),10,AD 84,2024-11-13_13:12:12.569214
ED   56,99.00%,WRITE-IN,&nbsp,6,AD 84,2024-11-13_13:12:12.569214
ED   57,99.00%,Kamala D. Harris Tim Walz,(Democratic),233,AD 84,2024-11-13_13:12:12.569214
ED   57,99.00%,Donald J. Trump JD Vance,(Republican),66,AD 84,2024-11-13_13:12:12.569214
ED   57,99.00%,Donald J. Trump JD Vance,(Conservative),13,AD 84,2024-11-13_13:12:12.569214
ED   57,99.00%,Kamala D. Harris Tim Walz,(Working Families),12,AD 84,2024-11-13_13:12:12.569214
ED   57,99.00%,WRITE-IN,&nbsp,1,AD 84,2024-11-13_13:12:12.569214
ED   58,99.00%,Kamala D. Harris Tim Walz,(Democratic),345,AD 84,2024-11-13_13:12:12.569214
ED   58,99.00%,Donald J. Trump JD Vance,(Republican),139,AD 84,2024-11-13_13:12:12.569214
ED   58,99.00%,Donald J. Trump JD Vance,(Conservative),8,AD 84,2024-11-13_13:12:12.569214
ED   58,99.00%,Kamala D. Harris Tim Walz,(Working Families),11,AD 84,2024-11-13_13:12:12.569214
ED   58,99.00%,WRITE-IN,&nbsp,2,AD 84,2024-11-13_13:12:12.569214
ED   59,99.00%,Kamala D. Harris Tim Walz,(Democratic),28,AD 84,2024-11-13_13:12:12.569214
ED   59,99.00%,Donald J. Trump JD Vance,(Republican),12,AD 84,2024-11-13_13:12:12.569214
ED   59,99.00%,Donald J. Trump JD Vance,(Conservative),0,AD 84,2024-11-13_13:12:12.569214
ED   59,99.00%,Kamala D. Harris Tim Walz,(Working Families),3,AD 84,2024-11-13_13:12:12.569214
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-13_13:12:12.569214
ED   60,99.00%,Kamala D. Harris Tim Walz,(Democratic),50,AD 84,2024-11-13_13:12:12.569214
ED   60,99.00%,Donald J. Trump JD Vance,(Republican),28,AD 84,2024-11-13_13:12:12.569214
ED   60,99.00%,Donald J. Trump JD Vance,(Conservative),0,AD 84,2024-11-13_13:12:12.569214
ED   60,99.00%,Kamala D. Harris Tim Walz,(Working Families),3,AD 84,2024-11-13_13:12:12.569214
ED   60,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-13_13:12:12.569214
ED   61,99.00%,Kamala D. Harris Tim Walz,(Democratic),165,AD 84,2024-11-13_13:12:12.569214
ED   61,99.00%,Donald J. Trump JD Vance,(Republican),39,AD 84,2024-11-13_13:12:12.569214
ED   61,99.00%,Donald J. Trump JD Vance,(Conservative),6,AD 84,2024-11-13_13:12:12.569214
ED   61,99.00%,Kamala D. Harris Tim Walz,(Working Families),8,AD 84,2024-11-13_13:12:12.569214
ED   61,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-13_13:12:12.569214
ED   62,99.00%,Kamala D. Harris Tim Walz,(Democratic),0,AD 84,2024-11-13_13:12:12.569214
ED   62,99.00%,Donald J. Trump JD Vance,(Republican),0,AD 84,2024-11-13_13:12:12.569214
ED   62,99.00%,Donald J. Trump JD Vance,(Conservative),0,AD 84,2024-11-13_13:12:12.569214
ED   62,99.00%,Kamala D. Harris Tim Walz,(Working Families),0,AD 84,2024-11-13_13:12:12.569214
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-13_13:12:12.569214
ED   63,83.33%,Kamala D. Harris Tim Walz,(Democratic),0,AD 84,2024-11-13_13:12:12.569214
ED   63,83.33%,Donald J. Trump JD Vance,(Republican),0,AD 84,2024-11-13_13:12:12.569214
ED   63,83.33%,Donald J. Trump JD Vance,(Conservative),0,AD 84,2024-11-13_13:12:12.569214
ED   63,83.33%,Kamala D. Harris Tim Walz,(Working Families),0,AD 84,2024-11-13_13:12:12.569214
ED   63,83.33%,WRITE-IN,&nbsp,0,AD 84,2024-11-13_13:12:12.569214
ED   64,99.00%,Kamala D. Harris Tim Walz,(Democratic),123,AD 84,2024-11-13_13:12:12.569214
ED   64,99.00%,Donald J. Trump JD Vance,(Republican),46,AD 84,2024-11-13_13:12:12.569214
ED   64,99.00%,Donald J. Trump JD Vance,(Conservative),3,AD 84,2024-11-13_13:12:12.569214
ED   64,99.00%,Kamala D. Harris Tim Walz,(Working Families),7,AD 84,2024-11-13_13:12:12.569214
ED   64,99.00%,WRITE-IN,&nbsp,1,AD 84,2024-11-13_13:12:12.569214
ED   65,99.00%,Kamala D. Harris Tim Walz,(Democratic),158,AD 84,2024-11-13_13:12:12.569214
ED   65,99.00%,Donald J. Trump JD Vance,(Republican),67,AD 84,2024-11-13_13:12:12.569214
ED   65,99.00%,Donald J. Trump JD Vance,(Conservative),2,AD 84,2024-11-13_13:12:12.569214
ED   65,99.00%,Kamala D. Harris Tim Walz,(Working Families),5,AD 84,2024-11-13_13:12:12.569214
ED   65,99.00%,WRITE-IN,&nbsp,3,AD 84,2024-11-13_13:12:12.569214
ED   66,99.00%,Kamala D. Harris Tim Walz,(Democratic),142,AD 84,2024-11-13_13:12:12.569214
ED   66,99.00%,Donald J. Trump JD Vance,(Republican),32,AD 84,2024-11-13_13:12:12.569214
ED   66,99.00%,Donald J. Trump JD Vance,(Conservative),5,AD 84,2024-11-13_13:12:12.569214
ED   66,99.00%,Kamala D. Harris Tim Walz,(Working Families),19,AD 84,2024-11-13_13:12:12.569214
ED   66,99.00%,WRITE-IN,&nbsp,3,AD 84,2024-11-13_13:12:12.569214
ED   67,99.00%,Kamala D. Harris Tim Walz,(Democratic),219,AD 84,2024-11-13_13:12:12.569214
ED   67,99.00%,Donald J. Trump JD Vance,(Republican),23,AD 84,2024-11-13_13:12:12.569214
ED   67,99.00%,Donald J. Trump JD Vance,(Conservative),5,AD 84,2024-11-13_13:12:12.569214
ED   67,99.00%,Kamala D. Harris Tim Walz,(Working Families),14,AD 84,2024-11-13_13:12:12.569214
ED   67,99.00%,WRITE-IN,&nbsp,2,AD 84,2024-11-13_13:12:12.569214
Total,,Kamala D. Harris Tim Walz,(Democratic),19561,AD 84,2024-11-13_13:12:12.569214
Total,,Donald J. Trump JD Vance,(Republican),6733,AD 84,2024-11-13_13:12:12.569214
Total,,Donald J. Trump JD Vance,(Conservative),521,AD 84,2024-11-13_13:12:12.569214
Total,,Kamala D. Harris Tim Walz,(Working Families),951,AD 84,2024-11-13_13:12:12.569214
Total,,WRITE-IN,&nbsp,265,AD 84,2024-11-13_13:12:12.569214
ED    1,99.00%,Kamala D. Harris Tim Walz,(Democratic),747,AD 85,2024-11-13_13:12:12.569214
ED    1,99.00%,Donald J. Trump JD Vance,(Republican),177,AD 85,2024-11-13_13:12:12.569214
ED    1,99.00%,Donald J. Trump JD Vance,(Conservative),22,AD 85,2024-11-13_13:12:12.569214
ED    1,99.00%,Kamala D. Harris Tim Walz,(Working Families),47,AD 85,2024-11-13_13:12:12.569214
ED    1,99.00%,WRITE-IN,&nbsp,9,AD 85,2024-11-13_13:12:12.569214
ED    2,83.33%,Kamala D. Harris Tim Walz,(Democratic),492,AD 85,2024-11-13_13:12:12.569214
ED    2,83.33%,Donald J. Trump JD Vance,(Republican),188,AD 85,2024-11-13_13:12:12.569214
ED    2,83.33%,Donald J. Trump JD Vance,(Conservative),15,AD 85,2024-11-13_13:12:12.569214
ED    2,83.33%,Kamala D. Harris Tim Walz,(Working Families),26,AD 85,2024-11-13_13:12:12.569214
ED    2,83.33%,WRITE-IN,&nbsp,8,AD 85,2024-11-13_13:12:12.569214
ED    3,83.33%,Kamala D. Harris Tim Walz,(Democratic),367,AD 85,2024-11-13_13:12:12.569214
ED    3,83.33%,Donald J. Trump JD Vance,(Republican),179,AD 85,2024-11-13_13:12:12.569214
ED    3,83.33%,Donald J. Trump JD Vance,(Conservative),7,AD 85,2024-11-13_13:12:12.569214
ED    3,83.33%,Kamala D. Harris Tim Walz,(Working Families),12,AD 85,2024-11-13_13:12:12.569214
ED    3,83.33%,WRITE-IN,&nbsp,7,AD 85,2024-11-13_13:12:12.569214
ED    4,99.00%,Kamala D. Harris Tim Walz,(Democratic),409,AD 85,2024-11-13_13:12:12.569214
ED    4,99.00%,Donald J. Trump JD Vance,(Republican),185,AD 85,2024-11-13_13:12:12.569214
ED    4,99.00%,Donald J. Trump JD Vance,(Conservative),14,AD 85,2024-11-13_13:12:12.569214
ED    4,99.00%,Kamala D. Harris Tim Walz,(Working Families),21,AD 85,2024-11-13_13:12:12.569214
ED    4,99.00%,WRITE-IN,&nbsp,7,AD 85,2024-11-13_13:12:12.569214
ED    5,99.00%,Kamala D. Harris Tim Walz,(Democratic),588,AD 85,2024-11-13_13:12:12.569214
ED    5,99.00%,Donald J. Trump JD Vance,(Republican),179,AD 85,2024-11-13_13:12:12.569214
ED    5,99.00%,Donald J. Trump JD Vance,(Conservative),8,AD 85,2024-11-13_13:12:12.569214
ED    5,99.00%,Kamala D. Harris Tim Walz,(Working Families),25,AD 85,2024-11-13_13:12:12.569214
ED    5,99.00%,WRITE-IN,&nbsp,13,AD 85,2024-11-13_13:12:12.569214
ED    6,99.00%,Kamala D. Harris Tim Walz,(Democratic),319,AD 85,2024-11-13_13:12:12.569214
ED    6,99.00%,Donald J. Trump JD Vance,(Republican),115,AD 85,2024-11-13_13:12:12.569214
ED    6,99.00%,Donald J. Trump JD Vance,(Conservative),8,AD 85,2024-11-13_13:12:12.569214
ED    6,99.00%,Kamala D. Harris Tim Walz,(Working Families),13,AD 85,2024-11-13_13:12:12.569214
ED    6,99.00%,WRITE-IN,&nbsp,1,AD 85,2024-11-13_13:12:12.569214
ED    7,99.00%,Kamala D. Harris Tim Walz,(Democratic),288,AD 85,2024-11-13_13:12:12.569214
ED    7,99.00%,Donald J. Trump JD Vance,(Republican),96,AD 85,2024-11-13_13:12:12.569214
ED    7,99.00%,Donald J. Trump JD Vance,(Conservative),3,AD 85,2024-11-13_13:12:12.569214
ED    7,99.00%,Kamala D. Harris Tim Walz,(Working Families),3,AD 85,2024-11-13_13:12:12.569214
ED    7,99.00%,WRITE-IN,&nbsp,5,AD 85,2024-11-13_13:12:12.569214
ED    8,83.33%,Kamala D. Harris Tim Walz,(Democratic),184,AD 85,2024-11-13_13:12:12.569214
ED    8,83.33%,Donald J. Trump JD Vance,(Republican),69,AD 85,2024-11-13_13:12:12.569214
ED    8,83.33%,Donald J. Trump JD Vance,(Conservative),4,AD 85,2024-11-13_13:12:12.569214
ED    8,83.33%,Kamala D. Harris Tim Walz,(Working Families),3,AD 85,2024-11-13_13:12:12.569214
ED    8,83.33%,WRITE-IN,&nbsp,3,AD 85,2024-11-13_13:12:12.569214
ED    9,99.00%,Kamala D. Harris Tim Walz,(Democratic),453,AD 85,2024-11-13_13:12:12.569214
ED    9,99.00%,Donald J. Trump JD Vance,(Republican),193,AD 85,2024-11-13_13:12:12.569214
ED    9,99.00%,Donald J. Trump JD Vance,(Conservative),22,AD 85,2024-11-13_13:12:12.569214
ED    9,99.00%,Kamala D. Harris Tim Walz,(Working Families),18,AD 85,2024-11-13_13:12:12.569214
ED    9,99.00%,WRITE-IN,&nbsp,13,AD 85,2024-11-13_13:12:12.569214
ED   10,99.00%,Kamala D. Harris Tim Walz,(Democratic),294,AD 85,2024-11-13_13:12:12.569214
ED   10,99.00%,Donald J. Trump JD Vance,(Republican),85,AD 85,2024-11-13_13:12:12.569214
ED   10,99.00%,Donald J. Trump JD Vance,(Conservative),6,AD 85,2024-11-13_13:12:12.569214
ED   10,99.00%,Kamala D. Harris Tim Walz,(Working Families),16,AD 85,2024-11-13_13:12:12.569214
ED   10,99.00%,WRITE-IN,&nbsp,4,AD 85,2024-11-13_13:12:12.569214
ED   11,85.71%,Kamala D. Harris Tim Walz,(Democratic),354,AD 85,2024-11-13_13:12:12.569214
ED   11,85.71%,Donald J. Trump JD Vance,(Republican),97,AD 85,2024-11-13_13:12:12.569214
ED   11,85.71%,Donald J. Trump JD Vance,(Conservative),8,AD 85,2024-11-13_13:12:12.569214
ED   11,85.71%,Kamala D. Harris Tim Walz,(Working Families),6,AD 85,2024-11-13_13:12:12.569214
ED   11,85.71%,WRITE-IN,&nbsp,2,AD 85,2024-11-13_13:12:12.569214
ED   12,85.71%,Kamala D. Harris Tim Walz,(Democratic),307,AD 85,2024-11-13_13:12:12.569214
ED   12,85.71%,Donald J. Trump JD Vance,(Republican),92,AD 85,2024-11-13_13:12:12.569214
ED   12,85.71%,Donald J. Trump JD Vance,(Conservative),4,AD 85,2024-11-13_13:12:12.569214
ED   12,85.71%,Kamala D. Harris Tim Walz,(Working Families),10,AD 85,2024-11-13_13:12:12.569214
ED   12,85.71%,WRITE-IN,&nbsp,1,AD 85,2024-11-13_13:12:12.569214
ED   13,85.71%,Kamala D. Harris Tim Walz,(Democratic),379,AD 85,2024-11-13_13:12:12.569214
ED   13,85.71%,Donald J. Trump JD Vance,(Republican),112,AD 85,2024-11-13_13:12:12.569214
ED   13,85.71%,Donald J. Trump JD Vance,(Conservative),9,AD 85,2024-11-13_13:12:12.569214
ED   13,85.71%,Kamala D. Harris Tim Walz,(Working Families),14,AD 85,2024-11-13_13:12:12.569214
ED   13,85.71%,WRITE-IN,&nbsp,7,AD 85,2024-11-13_13:12:12.569214
ED   14,99.00%,Kamala D. Harris Tim Walz,(Democratic),428,AD 85,2024-11-13_13:12:12.569214
ED   14,99.00%,Donald J. Trump JD Vance,(Republican),93,AD 85,2024-11-13_13:12:12.569214
ED   14,99.00%,Donald J. Trump JD Vance,(Conservative),3,AD 85,2024-11-13_13:12:12.569214
ED   14,99.00%,Kamala D. Harris Tim Walz,(Working Families),13,AD 85,2024-11-13_13:12:12.569214
ED   14,99.00%,WRITE-IN,&nbsp,3,AD 85,2024-11-13_13:12:12.569214
ED   15,99.00%,Kamala D. Harris Tim Walz,(Democratic),731,AD 85,2024-11-13_13:12:12.569214
ED   15,99.00%,Donald J. Trump JD Vance,(Republican),105,AD 85,2024-11-13_13:12:12.569214
ED   15,99.00%,Donald J. Trump JD Vance,(Conservative),9,AD 85,2024-11-13_13:12:12.569214
ED   15,99.00%,Kamala D. Harris Tim Walz,(Working Families),26,AD 85,2024-11-13_13:12:12.569214
ED   15,99.00%,WRITE-IN,&nbsp,4,AD 85,2024-11-13_13:12:12.569214
ED   16,99.00%,Kamala D. Harris Tim Walz,(Democratic),437,AD 85,2024-11-13_13:12:12.569214
ED   16,99.00%,Donald J. Trump JD Vance,(Republican),93,AD 85,2024-11-13_13:12:12.569214
ED   16,99.00%,Donald J. Trump JD Vance,(Conservative),8,AD 85,2024-11-13_13:12:12.569214
ED   16,99.00%,Kamala D. Harris Tim Walz,(Working Families),15,AD 85,2024-11-13_13:12:12.569214
ED   16,99.00%,WRITE-IN,&nbsp,3,AD 85,2024-11-13_13:12:12.569214
ED   17,99.00%,Kamala D. Harris Tim Walz,(Democratic),360,AD 85,2024-11-13_13:12:12.569214
ED   17,99.00%,Donald J. Trump JD Vance,(Republican),112,AD 85,2024-11-13_13:12:12.569214
ED   17,99.00%,Donald J. Trump JD Vance,(Conservative),12,AD 85,2024-11-13_13:12:12.569214
ED   17,99.00%,Kamala D. Harris Tim Walz,(Working Families),14,AD 85,2024-11-13_13:12:12.569214
ED   17,99.00%,WRITE-IN,&nbsp,4,AD 85,2024-11-13_13:12:12.569214
ED   18,99.00%,Kamala D. Harris Tim Walz,(Democratic),9,AD 85,2024-11-13_13:12:12.569214
ED   18,99.00%,Donald J. Trump JD Vance,(Republican),8,AD 85,2024-11-13_13:12:12.569214
ED   18,99.00%,Donald J. Trump JD Vance,(Conservative),2,AD 85,2024-11-13_13:12:12.569214
ED   18,99.00%,Kamala D. Harris Tim Walz,(Working Families),0,AD 85,2024-11-13_13:12:12.569214
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-13_13:12:12.569214
ED   19,99.00%,Kamala D. Harris Tim Walz,(Democratic),379,AD 85,2024-11-13_13:12:12.569214
