ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   44,99.00%,Vanessa L. Gibson,(Democratic),160,AD 81,2025-07-02_13:53:17.441923
ED   44,99.00%,WRITE-IN,&nbsp,0,AD 81,2025-07-02_13:53:17.441923
ED   45,99.00%,Rafael Salamanca Jr.,(Democratic),48,AD 81,2025-07-02_13:53:17.441923
ED   45,99.00%,Vanessa L. Gibson,(Democratic),120,AD 81,2025-07-02_13:53:17.441923
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 81,2025-07-02_13:53:17.441923
ED   46,99.00%,Rafael Salamanca Jr.,(Democratic),30,AD 81,2025-07-02_13:53:17.441923
ED   46,99.00%,Vanessa L. Gibson,(Democratic),116,AD 81,2025-07-02_13:53:17.441923
ED   46,99.00%,WRITE-IN,&nbsp,0,AD 81,2025-07-02_13:53:17.441923
ED   47,99.00%,Rafael Salamanca Jr.,(Democratic),61,AD 81,2025-07-02_13:53:17.441923
ED   47,99.00%,Vanessa L. Gibson,(Democratic),115,AD 81,2025-07-02_13:53:17.441923
ED   47,99.00%,WRITE-IN,&nbsp,0,AD 81,2025-07-02_13:53:17.441923
ED   48,99.00%,Rafael Salamanca Jr.,(Democratic),97,AD 81,2025-07-02_13:53:17.441923
ED   48,99.00%,Vanessa L. Gibson,(Democratic),155,AD 81,2025-07-02_13:53:17.441923
ED   48,99.00%,WRITE-IN,&nbsp,1,AD 81,2025-07-02_13:53:17.441923
ED   49,99.00%,Rafael Salamanca Jr.,(Democratic),52,AD 81,2025-07-02_13:53:17.441923
ED   49,99.00%,Vanessa L. Gibson,(Democratic),91,AD 81,2025-07-02_13:53:17.441923
ED   49,99.00%,WRITE-IN,&nbsp,0,AD 81,2025-07-02_13:53:17.441923
ED   50,99.00%,Rafael Salamanca Jr.,(Democratic),51,AD 81,2025-07-02_13:53:17.441923
ED   50,99.00%,Vanessa L. Gibson,(Democratic),98,AD 81,2025-07-02_13:53:17.441923
ED   50,99.00%,WRITE-IN,&nbsp,1,AD 81,2025-07-02_13:53:17.441923
ED   51,99.00%,Rafael Salamanca Jr.,(Democratic),44,AD 81,2025-07-02_13:53:17.441923
ED   51,99.00%,Vanessa L. Gibson,(Democratic),157,AD 81,2025-07-02_13:53:17.441923
ED   51,99.00%,WRITE-IN,&nbsp,1,AD 81,2025-07-02_13:53:17.441923
ED   52,99.00%,Rafael Salamanca Jr.,(Democratic),32,AD 81,2025-07-02_13:53:17.441923
ED   52,99.00%,Vanessa L. Gibson,(Democratic),144,AD 81,2025-07-02_13:53:17.441923
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 81,2025-07-02_13:53:17.441923
ED   53,99.00%,Rafael Salamanca Jr.,(Democratic),60,AD 81,2025-07-02_13:53:17.441923
ED   53,99.00%,Vanessa L. Gibson,(Democratic),149,AD 81,2025-07-02_13:53:17.441923
ED   53,99.00%,WRITE-IN,&nbsp,4,AD 81,2025-07-02_13:53:17.441923
ED   54,99.00%,Rafael Salamanca Jr.,(Democratic),98,AD 81,2025-07-02_13:53:17.441923
ED   54,99.00%,Vanessa L. Gibson,(Democratic),199,AD 81,2025-07-02_13:53:17.441923
ED   54,99.00%,WRITE-IN,&nbsp,1,AD 81,2025-07-02_13:53:17.441923
ED   55,99.00%,Rafael Salamanca Jr.,(Democratic),28,AD 81,2025-07-02_13:53:17.441923
ED   55,99.00%,Vanessa L. Gibson,(Democratic),91,AD 81,2025-07-02_13:53:17.441923
ED   55,99.00%,WRITE-IN,&nbsp,1,AD 81,2025-07-02_13:53:17.441923
ED   56,99.00%,Rafael Salamanca Jr.,(Democratic),124,AD 81,2025-07-02_13:53:17.441923
ED   56,99.00%,Vanessa L. Gibson,(Democratic),208,AD 81,2025-07-02_13:53:17.441923
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 81,2025-07-02_13:53:17.441923
ED   57,99.00%,Rafael Salamanca Jr.,(Democratic),28,AD 81,2025-07-02_13:53:17.441923
ED   57,99.00%,Vanessa L. Gibson,(Democratic),105,AD 81,2025-07-02_13:53:17.441923
ED   57,99.00%,WRITE-IN,&nbsp,0,AD 81,2025-07-02_13:53:17.441923
ED   58,99.00%,Rafael Salamanca Jr.,(Democratic),41,AD 81,2025-07-02_13:53:17.441923
ED   58,99.00%,Vanessa L. Gibson,(Democratic),99,AD 81,2025-07-02_13:53:17.441923
ED   58,99.00%,WRITE-IN,&nbsp,0,AD 81,2025-07-02_13:53:17.441923
ED   59,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 81,2025-07-02_13:53:17.441923
ED   59,99.00%,Vanessa L. Gibson,(Democratic),0,AD 81,2025-07-02_13:53:17.441923
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 81,2025-07-02_13:53:17.441923
ED   60,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 81,2025-07-02_13:53:17.441923
ED   60,99.00%,Vanessa L. Gibson,(Democratic),0,AD 81,2025-07-02_13:53:17.441923
ED   60,99.00%,WRITE-IN,&nbsp,0,AD 81,2025-07-02_13:53:17.441923
ED   61,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 81,2025-07-02_13:53:17.441923
ED   61,99.00%,Vanessa L. Gibson,(Democratic),0,AD 81,2025-07-02_13:53:17.441923
ED   61,99.00%,WRITE-IN,&nbsp,0,AD 81,2025-07-02_13:53:17.441923
ED   62,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 81,2025-07-02_13:53:17.441923
ED   62,99.00%,Vanessa L. Gibson,(Democratic),0,AD 81,2025-07-02_13:53:17.441923
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 81,2025-07-02_13:53:17.441923
Total,,Rafael Salamanca Jr.,(Democratic),4127,AD 81,2025-07-02_13:53:17.441923
Total,,Vanessa L. Gibson,(Democratic),10366,AD 81,2025-07-02_13:53:17.441923
Total,,WRITE-IN,&nbsp,73,AD 81,2025-07-02_13:53:17.441923
ED    1,99.00%,Rafael Salamanca Jr.,(Democratic),63,AD 82,2025-07-02_13:53:17.441923
ED    1,99.00%,Vanessa L. Gibson,(Democratic),122,AD 82,2025-07-02_13:53:17.441923
ED    1,99.00%,WRITE-IN,&nbsp,2,AD 82,2025-07-02_13:53:17.441923
ED    2,99.00%,Rafael Salamanca Jr.,(Democratic),23,AD 82,2025-07-02_13:53:17.441923
ED    2,99.00%,Vanessa L. Gibson,(Democratic),30,AD 82,2025-07-02_13:53:17.441923
ED    2,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED    3,99.00%,Rafael Salamanca Jr.,(Democratic),60,AD 82,2025-07-02_13:53:17.441923
ED    3,99.00%,Vanessa L. Gibson,(Democratic),84,AD 82,2025-07-02_13:53:17.441923
ED    3,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:53:17.441923
ED    4,99.00%,Rafael Salamanca Jr.,(Democratic),61,AD 82,2025-07-02_13:53:17.441923
ED    4,99.00%,Vanessa L. Gibson,(Democratic),92,AD 82,2025-07-02_13:53:17.441923
ED    4,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:53:17.441923
ED    5,99.00%,Rafael Salamanca Jr.,(Democratic),34,AD 82,2025-07-02_13:53:17.441923
ED    5,99.00%,Vanessa L. Gibson,(Democratic),61,AD 82,2025-07-02_13:53:17.441923
ED    5,99.00%,WRITE-IN,&nbsp,3,AD 82,2025-07-02_13:53:17.441923
ED    6,99.00%,Rafael Salamanca Jr.,(Democratic),47,AD 82,2025-07-02_13:53:17.441923
ED    6,99.00%,Vanessa L. Gibson,(Democratic),78,AD 82,2025-07-02_13:53:17.441923
ED    6,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED    7,99.00%,Rafael Salamanca Jr.,(Democratic),55,AD 82,2025-07-02_13:53:17.441923
ED    7,99.00%,Vanessa L. Gibson,(Democratic),86,AD 82,2025-07-02_13:53:17.441923
ED    7,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:53:17.441923
ED    8,99.00%,Rafael Salamanca Jr.,(Democratic),58,AD 82,2025-07-02_13:53:17.441923
ED    8,99.00%,Vanessa L. Gibson,(Democratic),62,AD 82,2025-07-02_13:53:17.441923
ED    8,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED    9,99.00%,Rafael Salamanca Jr.,(Democratic),64,AD 82,2025-07-02_13:53:17.441923
ED    9,99.00%,Vanessa L. Gibson,(Democratic),98,AD 82,2025-07-02_13:53:17.441923
ED    9,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   10,99.00%,Rafael Salamanca Jr.,(Democratic),74,AD 82,2025-07-02_13:53:17.441923
ED   10,99.00%,Vanessa L. Gibson,(Democratic),138,AD 82,2025-07-02_13:53:17.441923
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   11,99.00%,Rafael Salamanca Jr.,(Democratic),77,AD 82,2025-07-02_13:53:17.441923
ED   11,99.00%,Vanessa L. Gibson,(Democratic),94,AD 82,2025-07-02_13:53:17.441923
ED   11,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:53:17.441923
ED   12,99.00%,Rafael Salamanca Jr.,(Democratic),24,AD 82,2025-07-02_13:53:17.441923
ED   12,99.00%,Vanessa L. Gibson,(Democratic),70,AD 82,2025-07-02_13:53:17.441923
ED   12,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:53:17.441923
ED   13,99.00%,Rafael Salamanca Jr.,(Democratic),20,AD 82,2025-07-02_13:53:17.441923
ED   13,99.00%,Vanessa L. Gibson,(Democratic),64,AD 82,2025-07-02_13:53:17.441923
ED   13,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   14,99.00%,Rafael Salamanca Jr.,(Democratic),40,AD 82,2025-07-02_13:53:17.441923
ED   14,99.00%,Vanessa L. Gibson,(Democratic),78,AD 82,2025-07-02_13:53:17.441923
ED   14,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:53:17.441923
ED   15,99.00%,Rafael Salamanca Jr.,(Democratic),66,AD 82,2025-07-02_13:53:17.441923
ED   15,99.00%,Vanessa L. Gibson,(Democratic),107,AD 82,2025-07-02_13:53:17.441923
ED   15,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:53:17.441923
ED   16,99.00%,Rafael Salamanca Jr.,(Democratic),71,AD 82,2025-07-02_13:53:17.441923
ED   16,99.00%,Vanessa L. Gibson,(Democratic),94,AD 82,2025-07-02_13:53:17.441923
ED   16,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   17,99.00%,Rafael Salamanca Jr.,(Democratic),1,AD 82,2025-07-02_13:53:17.441923
ED   17,99.00%,Vanessa L. Gibson,(Democratic),8,AD 82,2025-07-02_13:53:17.441923
ED   17,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   18,99.00%,Rafael Salamanca Jr.,(Democratic),67,AD 82,2025-07-02_13:53:17.441923
ED   18,99.00%,Vanessa L. Gibson,(Democratic),86,AD 82,2025-07-02_13:53:17.441923
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   19,99.00%,Rafael Salamanca Jr.,(Democratic),57,AD 82,2025-07-02_13:53:17.441923
ED   19,99.00%,Vanessa L. Gibson,(Democratic),77,AD 82,2025-07-02_13:53:17.441923
ED   19,99.00%,WRITE-IN,&nbsp,2,AD 82,2025-07-02_13:53:17.441923
ED   20,99.00%,Rafael Salamanca Jr.,(Democratic),72,AD 82,2025-07-02_13:53:17.441923
ED   20,99.00%,Vanessa L. Gibson,(Democratic),96,AD 82,2025-07-02_13:53:17.441923
ED   20,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:53:17.441923
ED   21,99.00%,Rafael Salamanca Jr.,(Democratic),40,AD 82,2025-07-02_13:53:17.441923
ED   21,99.00%,Vanessa L. Gibson,(Democratic),54,AD 82,2025-07-02_13:53:17.441923
ED   21,99.00%,WRITE-IN,&nbsp,3,AD 82,2025-07-02_13:53:17.441923
ED   22,99.00%,Rafael Salamanca Jr.,(Democratic),28,AD 82,2025-07-02_13:53:17.441923
ED   22,99.00%,Vanessa L. Gibson,(Democratic),47,AD 82,2025-07-02_13:53:17.441923
ED   22,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   23,99.00%,Rafael Salamanca Jr.,(Democratic),38,AD 82,2025-07-02_13:53:17.441923
ED   23,99.00%,Vanessa L. Gibson,(Democratic),59,AD 82,2025-07-02_13:53:17.441923
ED   23,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   24,99.00%,Rafael Salamanca Jr.,(Democratic),27,AD 82,2025-07-02_13:53:17.441923
ED   24,99.00%,Vanessa L. Gibson,(Democratic),46,AD 82,2025-07-02_13:53:17.441923
ED   24,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:53:17.441923
ED   25,60.00%,Rafael Salamanca Jr.,(Democratic),22,AD 82,2025-07-02_13:53:17.441923
ED   25,60.00%,Vanessa L. Gibson,(Democratic),35,AD 82,2025-07-02_13:53:17.441923
ED   25,60.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   26,99.00%,Rafael Salamanca Jr.,(Democratic),49,AD 82,2025-07-02_13:53:17.441923
ED   26,99.00%,Vanessa L. Gibson,(Democratic),91,AD 82,2025-07-02_13:53:17.441923
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   27,99.00%,Rafael Salamanca Jr.,(Democratic),45,AD 82,2025-07-02_13:53:17.441923
ED   27,99.00%,Vanessa L. Gibson,(Democratic),69,AD 82,2025-07-02_13:53:17.441923
ED   27,99.00%,WRITE-IN,&nbsp,3,AD 82,2025-07-02_13:53:17.441923
ED   28,99.00%,Rafael Salamanca Jr.,(Democratic),82,AD 82,2025-07-02_13:53:17.441923
ED   28,99.00%,Vanessa L. Gibson,(Democratic),124,AD 82,2025-07-02_13:53:17.441923
ED   28,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:53:17.441923
ED   29,99.00%,Rafael Salamanca Jr.,(Democratic),80,AD 82,2025-07-02_13:53:17.441923
ED   29,99.00%,Vanessa L. Gibson,(Democratic),114,AD 82,2025-07-02_13:53:17.441923
ED   29,99.00%,WRITE-IN,&nbsp,2,AD 82,2025-07-02_13:53:17.441923
ED   30,83.33%,Rafael Salamanca Jr.,(Democratic),62,AD 82,2025-07-02_13:53:17.441923
ED   30,83.33%,Vanessa L. Gibson,(Democratic),80,AD 82,2025-07-02_13:53:17.441923
ED   30,83.33%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   31,83.33%,Rafael Salamanca Jr.,(Democratic),46,AD 82,2025-07-02_13:53:17.441923
ED   31,83.33%,Vanessa L. Gibson,(Democratic),59,AD 82,2025-07-02_13:53:17.441923
ED   31,83.33%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   32,83.33%,Rafael Salamanca Jr.,(Democratic),73,AD 82,2025-07-02_13:53:17.441923
ED   32,83.33%,Vanessa L. Gibson,(Democratic),102,AD 82,2025-07-02_13:53:17.441923
ED   32,83.33%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   33,99.00%,Rafael Salamanca Jr.,(Democratic),57,AD 82,2025-07-02_13:53:17.441923
ED   33,99.00%,Vanessa L. Gibson,(Democratic),74,AD 82,2025-07-02_13:53:17.441923
ED   33,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   34,99.00%,Rafael Salamanca Jr.,(Democratic),45,AD 82,2025-07-02_13:53:17.441923
ED   34,99.00%,Vanessa L. Gibson,(Democratic),64,AD 82,2025-07-02_13:53:17.441923
ED   34,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:53:17.441923
ED   35,99.00%,Rafael Salamanca Jr.,(Democratic),29,AD 82,2025-07-02_13:53:17.441923
ED   35,99.00%,Vanessa L. Gibson,(Democratic),33,AD 82,2025-07-02_13:53:17.441923
ED   35,99.00%,WRITE-IN,&nbsp,3,AD 82,2025-07-02_13:53:17.441923
ED   36,99.00%,Rafael Salamanca Jr.,(Democratic),121,AD 82,2025-07-02_13:53:17.441923
ED   36,99.00%,Vanessa L. Gibson,(Democratic),92,AD 82,2025-07-02_13:53:17.441923
ED   36,99.00%,WRITE-IN,&nbsp,2,AD 82,2025-07-02_13:53:17.441923
ED   37,99.00%,Rafael Salamanca Jr.,(Democratic),3,AD 82,2025-07-02_13:53:17.441923
ED   37,99.00%,Vanessa L. Gibson,(Democratic),2,AD 82,2025-07-02_13:53:17.441923
ED   37,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   38,99.00%,Rafael Salamanca Jr.,(Democratic),82,AD 82,2025-07-02_13:53:17.441923
ED   38,99.00%,Vanessa L. Gibson,(Democratic),102,AD 82,2025-07-02_13:53:17.441923
ED   38,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   39,99.00%,Rafael Salamanca Jr.,(Democratic),44,AD 82,2025-07-02_13:53:17.441923
ED   39,99.00%,Vanessa L. Gibson,(Democratic),68,AD 82,2025-07-02_13:53:17.441923
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   40,99.00%,Rafael Salamanca Jr.,(Democratic),73,AD 82,2025-07-02_13:53:17.441923
ED   40,99.00%,Vanessa L. Gibson,(Democratic),98,AD 82,2025-07-02_13:53:17.441923
ED   40,99.00%,WRITE-IN,&nbsp,2,AD 82,2025-07-02_13:53:17.441923
ED   41,99.00%,Rafael Salamanca Jr.,(Democratic),81,AD 82,2025-07-02_13:53:17.441923
ED   41,99.00%,Vanessa L. Gibson,(Democratic),171,AD 82,2025-07-02_13:53:17.441923
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   42,99.00%,Rafael Salamanca Jr.,(Democratic),79,AD 82,2025-07-02_13:53:17.441923
ED   42,99.00%,Vanessa L. Gibson,(Democratic),171,AD 82,2025-07-02_13:53:17.441923
ED   42,99.00%,WRITE-IN,&nbsp,3,AD 82,2025-07-02_13:53:17.441923
ED   43,99.00%,Rafael Salamanca Jr.,(Democratic),32,AD 82,2025-07-02_13:53:17.441923
ED   43,99.00%,Vanessa L. Gibson,(Democratic),71,AD 82,2025-07-02_13:53:17.441923
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   44,83.33%,Rafael Salamanca Jr.,(Democratic),23,AD 82,2025-07-02_13:53:17.441923
ED   44,83.33%,Vanessa L. Gibson,(Democratic),63,AD 82,2025-07-02_13:53:17.441923
ED   44,83.33%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   45,99.00%,Rafael Salamanca Jr.,(Democratic),39,AD 82,2025-07-02_13:53:17.441923
ED   45,99.00%,Vanessa L. Gibson,(Democratic),169,AD 82,2025-07-02_13:53:17.441923
ED   45,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:53:17.441923
ED   46,99.00%,Rafael Salamanca Jr.,(Democratic),43,AD 82,2025-07-02_13:53:17.441923
ED   46,99.00%,Vanessa L. Gibson,(Democratic),263,AD 82,2025-07-02_13:53:17.441923
ED   46,99.00%,WRITE-IN,&nbsp,2,AD 82,2025-07-02_13:53:17.441923
ED   47,99.00%,Rafael Salamanca Jr.,(Democratic),32,AD 82,2025-07-02_13:53:17.441923
ED   47,99.00%,Vanessa L. Gibson,(Democratic),195,AD 82,2025-07-02_13:53:17.441923
ED   47,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   48,99.00%,Rafael Salamanca Jr.,(Democratic),58,AD 82,2025-07-02_13:53:17.441923
ED   48,99.00%,Vanessa L. Gibson,(Democratic),311,AD 82,2025-07-02_13:53:17.441923
ED   48,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:53:17.441923
ED   49,99.00%,Rafael Salamanca Jr.,(Democratic),47,AD 82,2025-07-02_13:53:17.441923
ED   49,99.00%,Vanessa L. Gibson,(Democratic),299,AD 82,2025-07-02_13:53:17.441923
ED   49,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   50,99.00%,Rafael Salamanca Jr.,(Democratic),51,AD 82,2025-07-02_13:53:17.441923
ED   50,99.00%,Vanessa L. Gibson,(Democratic),219,AD 82,2025-07-02_13:53:17.441923
ED   50,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   51,99.00%,Rafael Salamanca Jr.,(Democratic),50,AD 82,2025-07-02_13:53:17.441923
ED   51,99.00%,Vanessa L. Gibson,(Democratic),249,AD 82,2025-07-02_13:53:17.441923
ED   51,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:53:17.441923
ED   52,99.00%,Rafael Salamanca Jr.,(Democratic),54,AD 82,2025-07-02_13:53:17.441923
ED   52,99.00%,Vanessa L. Gibson,(Democratic),271,AD 82,2025-07-02_13:53:17.441923
ED   52,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:53:17.441923
ED   53,99.00%,Rafael Salamanca Jr.,(Democratic),9,AD 82,2025-07-02_13:53:17.441923
ED   53,99.00%,Vanessa L. Gibson,(Democratic),27,AD 82,2025-07-02_13:53:17.441923
ED   53,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:53:17.441923
ED   54,99.00%,Rafael Salamanca Jr.,(Democratic),85,AD 82,2025-07-02_13:53:17.441923
ED   54,99.00%,Vanessa L. Gibson,(Democratic),320,AD 82,2025-07-02_13:53:17.441923
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   55,99.00%,Rafael Salamanca Jr.,(Democratic),61,AD 82,2025-07-02_13:53:17.441923
ED   55,99.00%,Vanessa L. Gibson,(Democratic),304,AD 82,2025-07-02_13:53:17.441923
ED   55,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:53:17.441923
ED   56,99.00%,Rafael Salamanca Jr.,(Democratic),47,AD 82,2025-07-02_13:53:17.441923
ED   56,99.00%,Vanessa L. Gibson,(Democratic),247,AD 82,2025-07-02_13:53:17.441923
ED   56,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:53:17.441923
ED   57,99.00%,Rafael Salamanca Jr.,(Democratic),81,AD 82,2025-07-02_13:53:17.441923
ED   57,99.00%,Vanessa L. Gibson,(Democratic),310,AD 82,2025-07-02_13:53:17.441923
ED   57,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:53:17.441923
ED   58,99.00%,Rafael Salamanca Jr.,(Democratic),75,AD 82,2025-07-02_13:53:17.441923
ED   58,99.00%,Vanessa L. Gibson,(Democratic),350,AD 82,2025-07-02_13:53:17.441923
ED   58,99.00%,WRITE-IN,&nbsp,2,AD 82,2025-07-02_13:53:17.441923
ED   59,99.00%,Rafael Salamanca Jr.,(Democratic),65,AD 82,2025-07-02_13:53:17.441923
ED   59,99.00%,Vanessa L. Gibson,(Democratic),358,AD 82,2025-07-02_13:53:17.441923
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   60,99.00%,Rafael Salamanca Jr.,(Democratic),67,AD 82,2025-07-02_13:53:17.441923
ED   60,99.00%,Vanessa L. Gibson,(Democratic),308,AD 82,2025-07-02_13:53:17.441923
ED   60,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   61,99.00%,Rafael Salamanca Jr.,(Democratic),54,AD 82,2025-07-02_13:53:17.441923
ED   61,99.00%,Vanessa L. Gibson,(Democratic),346,AD 82,2025-07-02_13:53:17.441923
ED   61,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:53:17.441923
ED   62,99.00%,Rafael Salamanca Jr.,(Democratic),47,AD 82,2025-07-02_13:53:17.441923
ED   62,99.00%,Vanessa L. Gibson,(Democratic),257,AD 82,2025-07-02_13:53:17.441923
ED   62,99.00%,WRITE-IN,&nbsp,5,AD 82,2025-07-02_13:53:17.441923
ED   63,99.00%,Rafael Salamanca Jr.,(Democratic),67,AD 82,2025-07-02_13:53:17.441923
ED   63,99.00%,Vanessa L. Gibson,(Democratic),320,AD 82,2025-07-02_13:53:17.441923
ED   63,99.00%,WRITE-IN,&nbsp,2,AD 82,2025-07-02_13:53:17.441923
ED   64,99.00%,Rafael Salamanca Jr.,(Democratic),72,AD 82,2025-07-02_13:53:17.441923
ED   64,99.00%,Vanessa L. Gibson,(Democratic),342,AD 82,2025-07-02_13:53:17.441923
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   65,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 82,2025-07-02_13:53:17.441923
ED   65,99.00%,Vanessa L. Gibson,(Democratic),0,AD 82,2025-07-02_13:53:17.441923
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   66,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 82,2025-07-02_13:53:17.441923
ED   66,99.00%,Vanessa L. Gibson,(Democratic),0,AD 82,2025-07-02_13:53:17.441923
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   67,60.00%,Rafael Salamanca Jr.,(Democratic),0,AD 82,2025-07-02_13:53:17.441923
ED   67,60.00%,Vanessa L. Gibson,(Democratic),0,AD 82,2025-07-02_13:53:17.441923
ED   67,60.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   68,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 82,2025-07-02_13:53:17.441923
ED   68,99.00%,Vanessa L. Gibson,(Democratic),0,AD 82,2025-07-02_13:53:17.441923
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   69,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 82,2025-07-02_13:53:17.441923
ED   69,99.00%,Vanessa L. Gibson,(Democratic),0,AD 82,2025-07-02_13:53:17.441923
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   70,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 82,2025-07-02_13:53:17.441923
ED   70,99.00%,Vanessa L. Gibson,(Democratic),0,AD 82,2025-07-02_13:53:17.441923
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   71,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 82,2025-07-02_13:53:17.441923
ED   71,99.00%,Vanessa L. Gibson,(Democratic),0,AD 82,2025-07-02_13:53:17.441923
ED   71,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   72,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 82,2025-07-02_13:53:17.441923
ED   72,99.00%,Vanessa L. Gibson,(Democratic),0,AD 82,2025-07-02_13:53:17.441923
ED   72,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:17.441923
ED   73,99.00%,Rafael Salamanca Jr.,(Democratic),0,AD 82,2025-07-02_13:53:17.441923
ED   73,99.00%,Vanessa L. Gibson,(Democratic),0,AD 82,2025-07-02_13:53:17.441923
